dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,1,0.0,-0.0,1.5,0.22835707664489746,187.5419952970534,1,24,186,984,787,960,600,20
1,2,0.0,1.5,3.0,0.23533892631530762,184.43969204051496,1,23,183,984,787,960,600,20
1,3,0.0,1.5,4.5,0.24431490898132324,180.34688796871433,1,22,179,984,787,960,600,20
1,4,0.0,1.5,6.0,0.25329113006591797,174.26990560621763,1,21,173,984,787,960,600,20
1,5,0.0,1.5,7.5,0.2622673511505127,167.20047846821492,1,20,166,984,787,960,600,20
1,6,0.0,1.5,9.0,0.2712430953979492,158.14550262337528,1,19,157,984,787,960,600,20
1,7,0.0,1.5,10.5,0.2812168598175049,148.0979405663698,1,18,147,984,787,960,600,20
1,8,0.0,1.5,12.0,0.28919529914855957,136.06616037795732,1,17,135,984,787,960,600,20
1,8,0.0,1.5,12.0,0.2981717586517334,124.03628501370073,1,16,123,984,787,960,600,20
1,8,0.0,1.5,12.0,0.30715250968933105,112.00892821556681,1,15,111,984,787,960,600,20
1,8,0.0,1.5,12.0,0.31612348556518555,99.98499887483122,1,14,99,984,787,960,600,20
1,8,0.0,1.5,12.0,0.3251011371612549,87.96590248499699,1,13,87,984,787,960,600,20
1,7,0.0,1.5,10.5,0.334089994430542,77.92945527847606,1,12,77,984,787,960,600,20
1,7,0.0,1.5,10.5,0.3430519104003906,67.89698078707183,1,11,67,984,787,960,600,20
1,6,0.0,1.5,9.0,0.35204291343688965,58.855755878248644,1,10,58,984,787,960,600,20
1,5,0.0,1.5,7.5,0.3610379695892334,51.78802950489621,1,9,51,984,787,960,600,20
1,4,0.0,1.5,6.0,0.3700134754180908,45.70557952810576,1,8,45,984,787,960,600,20
1,4,0.0,1.5,6.0,0.37899112701416016,39.6232255123179,1,7,39,984,787,960,600,20
1,4,0.0,1.5,6.0,0.3879661560058594,33.54101966249684,1,6,33,984,787,960,600,20
1,3,0.0,1.5,4.5,0.39793872833251953,29.427877939124322,1,5,29,984,787,960,600,20
1,3,0.0,1.5,4.5,0.40591859817504883,25.317977802344327,1,4,25,984,787,960,600,20
