dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
-1,0,0.0,-1.5,-0.0,0.08374786376953125,835.3194662374693,1,-838,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.09172582626342773,834.3281352649573,1,-837,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.10370445251464844,833.3368247622061,1,-836,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.11665987968444824,832.3455348014851,1,-835,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.12464427947998047,831.3542654554026,1,-834,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.13660693168640137,830.3630167969078,1,-833,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.14957356452941895,829.3717888992934,1,-832,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.15755152702331543,828.3805818361968,1,-831,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.16951966285705566,827.3893956816029,1,-830,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.18248558044433594,826.3982305098451,1,-829,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.19046592712402344,825.4070863956086,1,-828,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.20343017578125,824.4159634139318,1,-827,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.21639585494995117,823.4248616402081,1,-826,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.2283637523651123,822.4337811501886,1,-825,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.2393350601196289,821.4427220199838,1,-824,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.24930858612060547,820.451684326066,1,-823,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.2612769603729248,819.4606681452714,1,-822,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.27724766731262207,818.4696735548018,1,-821,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.2911975383758545,817.4787006322277,1,-820,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.3001739978790283,816.4877494554895,1,-819,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.30914998054504395,815.4968201029002,1,-818,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.31812620162963867,814.5059126531477,1,-817,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.3271024227142334,813.5150271852967,1,-816,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.3360788822174072,812.5241637787914,1,-815,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.34505486488342285,811.5333225134572,1,-814,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.3540310859680176,810.5425034695033,1,-813,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.3630075454711914,809.5517067275255,1,-812,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.37198376655578613,808.5609323685073,1,-811,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.38095998764038086,807.5701804738233,1,-810,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.3899369239807129,806.5794511252411,1,-809,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.3989121913909912,805.5887444049238,1,-808,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.40788912773132324,804.5980603954321,1,-807,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.4178626537322998,803.6073991797273,1,-806,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.4258408546447754,802.6167608411729,1,-805,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.43581581115722656,801.6261454635379,1,-804,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.44678568840026855,800.6355531309986,1,-803,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.4557619094848633,799.6449839281412,1,-802,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.46374058723449707,798.6544379399645,1,-801,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.47171998023986816,797.6639152518825,1,-800,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.4806957244873047,796.6734159497262,1,-799,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.4886744022369385,795.6829401197471,1,-798,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.49665355682373047,794.6924878486191,1,-797,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.5046324729919434,793.7020592234413,1,-796,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.5126121044158936,792.7116543317408,1,-795,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.5195930004119873,791.7212732614746,1,-794,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.5285687446594238,790.7309161010332,1,-793,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.5375452041625977,789.7405829392428,1,-792,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.5465216636657715,788.7502738653677,1,-791,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.5554976463317871,787.7599889691135,1,-790,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.56447434425354,786.7697283406292,1,-789,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.5734498500823975,785.7794920705107,1,-788,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.5824263095855713,784.789280249803,1,-787,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.5914027690887451,783.7990929700034,1,-786,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.6003787517547607,782.8089303230634,1,-785,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.6093549728393555,781.8187924013928,1,-784,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.6193287372589111,780.8286792978615,1,-783,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.627307653427124,779.8385911058031,1,-782,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.6352865695953369,778.8485279190169,1,-781,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.6442975997924805,777.8584898317717,1,-780,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.6542360782623291,776.8684769388084,1,-779,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.6632125377655029,775.8784893353425,1,-778,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.6721887588500977,774.8885271170677,1,-777,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.6811647415161133,773.8985903801588,1,-776,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.690140962600708,772.9086792212742,1,-775,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.6991176605224609,771.9187937375594,1,-774,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.7080936431884766,770.92893402665,1,-773,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.7170698642730713,769.9391001866749,1,-772,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.7260458469390869,768.9492923162585,1,-771,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.7350223064422607,767.9595105145254,1,-770,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.7439994812011719,766.9697548811022,1,-769,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.7529745101928711,765.9800255161211,1,-768,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.7619509696960449,764.9903225202235,1,-767,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.770927906036377,764.0006459945624,1,-766,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.7799034118652344,763.0109960408066,1,-765,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.7888796329498291,762.0213727611432,1,-764,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.7978556156158447,761.0317762582811,1,-763,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.8068323135375977,760.0422066354545,1,-762,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.8158087730407715,759.0526639964262,1,-761,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.8257818222045898,758.0631484454908,1,-760,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.8337600231170654,757.0736600874782,1,-759,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.8427371978759766,756.084199027757,1,-758,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.8517134189605713,755.094765372238,1,-757,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.8606894016265869,754.1053592273778,1,-756,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.8696658611297607,753.1159807001817,1,-755,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.8786442279815674,752.126629898208,1,-754,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.8866226673126221,751.137306929571,1,-753,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.8955998420715332,750.1480119029451,1,-752,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.9045760631561279,749.1587449275678,1,-751,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.9135520458221436,748.1695061132438,1,-750,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.9225282669067383,747.1802955703483,1,-749,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.9315040111541748,746.191113409831,1,-748,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.9404804706573486,745.20195974322,1,-747,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.9494566917419434,744.2128346826246,1,-746,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.958432674407959,743.2237383407403,1,-745,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.9674088954925537,742.2346708308519,1,-744,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.9763853549957275,741.2456322668372,1,-743,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.9851686954498291,740.2566227631717,1,-742,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,0.9941446781158447,739.2676424349313,1,-741,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,1.0031213760375977,738.2786913977973,1,-740,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,1.0120975971221924,737.28976976806,1,-739,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,1.021073579788208,736.300877662622,1,-738,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,1.0300500392913818,735.3120151990038,1,-737,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,1.0390262603759766,734.3231824953459,1,-736,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,1.0480022430419922,733.3343796704146,1,-735,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,1.0579912662506104,732.3456068436049,1,-734,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,1.0659551620483398,731.3568641349455,1,-733,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,1.0749311447143555,730.3681516651023,1,-732,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,1.0839076042175293,729.3794695553834,1,-731,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,1.0938811302185059,728.3908179277421,1,-730,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,1.1018598079681396,727.4021969047827,1,-729,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,1.1108360290527344,726.4136066097639,1,-728,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,1.1178176403045654,725.4250471666028,1,-727,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,1.127791404724121,724.4365186998806,1,-726,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,1.1377649307250977,723.4480213348455,1,-725,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,1.1477384567260742,722.4595551974184,1,-724,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,1.1577117443084717,721.4711204141965,1,-723,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,1.1676859855651855,720.4827171124584,1,-722,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,1.177659034729004,719.4943454201684,1,-721,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,1.1866352558135986,718.506005465981,1,-720,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,1.1956114768981934,717.5176973792459,1,-719,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,1.2045884132385254,716.5294212900121,1,-718,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,1.2135636806488037,715.5411773290335,1,-717,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,1.2225403785705566,714.5529656277724,1,-716,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,1.2305190563201904,713.5647863184056,1,-715,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,1.239495038986206,712.5766395338283,1,-714,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,1.2494699954986572,711.5885254076592,1,-713,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,1.2564501762390137,710.6004440742456,1,-712,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,1.2634320259094238,709.6123956686683,1,-711,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,1.2734057903289795,708.6243803267462,1,-710,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,1.2817695140838623,707.6363981850419,1,-709,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,1.2887513637542725,706.6484493808663,1,-708,-111,121,489,960,600,20
-1,0,0.0,-1.5,-0.0,1.298724889755249,705.6605340522838,1,-707,-111,121,489,960,600,20
