dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,1,0.0,-0.0,1.5,0.2223818302154541,652.1257547436691,1,588,282,1494,896,906,613,20
-1,1,0.01,-1.5,1.5,0.22936415672302246,652.5963530391508,1,589,281,1494,896,906,613,20
-2,2,0.0,-3.0,3.0,0.23734283447265625,654.0244643742312,1,592,278,1494,896,906,613,20
-2,3,0.0,-3.0,4.5,0.24831295013427734,655.0580126981121,1,595,274,1494,896,906,613,20
-2,4,0.0,-3.0,6.0,0.2562999725341797,655.3075613786248,1,598,268,1494,896,906,613,20
-2,4,0.0,-3.0,6.0,0.26526927947998047,655.6256553857544,1,601,262,1494,896,906,613,20
-2,5,0.0,-3.0,7.5,0.27324652671813965,655.6226048573981,1,604,255,1494,896,906,613,20
-2,5,0.0,-3.0,7.5,0.2822229862213135,655.7080142868471,1,607,248,1494,896,906,613,20
-2,5,0.0,-3.0,7.5,0.29219532012939453,655.8818491161346,1,610,241,1494,896,906,613,20
-2,5,0.0,-3.0,7.5,0.3001747131347656,656.1440390645944,1,613,234,1494,896,906,613,20
-2,5,0.0,-3.0,7.5,0.30915117263793945,656.494478270762,1,616,227,1494,896,906,613,20
-1,5,0.0,-1.5,7.5,0.3181266784667969,655.0488531399776,1,617,220,1494,896,906,613,20
0,5,0.0,-0.0,7.5,0.32610630989074707,652.7311850984294,1,617,213,1494,896,906,613,20
1,5,0.0,1.5,7.5,0.3340911865234375,649.5321393125978,1,616,206,1494,896,906,613,20
2,5,0.0,3.0,7.5,0.3430612087249756,644.4920480502456,1,613,199,1494,896,906,613,20
3,5,0.0,4.5,7.5,0.3510406017303467,638.5491367154136,1,609,192,1494,896,906,613,20
4,5,0.0,6.0,7.5,0.3600170612335205,630.7408342576213,1,603,185,1494,896,906,613,20
6,5,0.0,9.0,7.5,0.3679943084716797,620.0967666421104,1,594,178,1494,896,906,613,20
8,5,0.0,12.0,7.5,0.3759737014770508,606.601186942459,1,582,171,1494,896,906,613,20
10,5,0.0,15.0,7.5,0.38395166397094727,590.2414760079132,1,567,164,1494,896,906,613,20
12,5,0.0,18.0,7.5,0.3929295539855957,571.0078808562978,1,549,157,1494,896,906,613,20
14,5,0.0,21.0,7.5,0.401904821395874,548.8934322798916,1,528,150,1494,896,906,613,20
15,5,0.0,22.5,7.5,0.40888500213623047,525.8184097195533,1,506,143,1494,896,906,613,20
16,5,0.0,24.0,7.5,0.4178633689880371,500.8193287004806,1,482,136,1494,896,906,613,20
17,5,0.0,25.5,7.5,0.42586803436279297,474.8578734737374,1,457,129,1494,896,906,613,20
17,5,0.0,25.5,7.5,0.4348278045654297,448.89642457921184,1,432,122,1494,896,906,613,20
17,5,0.0,25.5,7.5,0.442795991897583,422.9349831829947,1,407,115,1494,896,906,613,20
17,5,0.0,25.5,7.5,0.45177149772644043,396.9735507562185,1,382,108,1494,896,906,613,20
17,5,0.0,25.5,7.5,0.46074819564819336,371.01212918178294,1,357,101,1494,896,906,613,20
17,5,0.0,25.5,7.5,0.46872735023498535,345.05072090925995,1,332,94,1494,896,906,613,20
17,5,0.0,25.5,7.5,0.47770214080810547,319.0893291854179,1,307,87,1494,896,906,613,20
16,5,0.0,24.0,7.5,0.48568105697631836,294.0901222414653,1,283,80,1494,896,906,613,20
