dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
-1,0,0.04,-1.5,-0.0,0.2363419532775879,858.0955657734166,1,778,362,1737,962,960,600,20
-1,1,0.02,-1.5,1.5,0.24531888961791992,858.5813881048202,1,779,361,1737,962,960,600,20
-1,1,0.02,-1.5,1.5,0.2523000240325928,859.0692637965811,1,780,360,1737,962,960,600,20
-1,1,0.03,-1.5,1.5,0.2612755298614502,859.5591893523098,1,781,359,1737,962,960,600,20
-1,1,0.02,-1.5,1.5,0.269254207611084,860.0511612689096,1,782,358,1737,962,960,600,20
-1,1,0.02,-1.5,1.5,0.278231143951416,860.5451760366797,1,783,357,1737,962,960,600,20
-1,1,0.01,-1.5,1.5,0.28720688819885254,861.0412301394167,1,784,356,1737,962,960,600,20
0,1,0.0,-0.0,1.5,0.2951853275299072,860.6282588899809,1,784,355,1737,962,960,600,20
1,1,0.0,1.5,1.5,0.3051581382751465,859.3049516906091,1,783,354,1737,962,960,600,20
1,1,0.0,1.5,1.5,0.3141496181488037,857.9819345417478,1,782,353,1737,962,960,600,20
1,1,0.0,1.5,1.5,0.32212138175964355,856.6592087872516,1,781,352,1737,962,960,600,20
1,1,0.0,1.5,1.5,0.33208680152893066,855.3367757789911,1,780,351,1737,962,960,600,20
2,1,0.0,3.0,1.5,0.34107494354248047,852.190706356271,1,777,350,1737,962,960,600,20
3,1,0.0,4.5,1.5,0.3500397205352783,848.1332442488032,1,773,349,1737,962,960,600,20
4,1,0.0,6.0,1.5,0.35901594161987305,842.254712067555,1,767,348,1737,962,960,600,20
5,1,0.0,7.5,1.5,0.3689887523651123,835.4693291797132,1,760,347,1737,962,960,600,20
6,1,0.0,9.0,1.5,0.3779642581939697,826.8718159424712,1,751,346,1737,962,960,600,20
8,1,0.0,12.0,1.5,0.38694119453430176,815.5648349456958,1,739,345,1737,962,960,600,20
10,1,0.0,15.0,1.5,0.396914005279541,801.5684624534575,1,724,344,1737,962,960,600,20
12,1,0.0,18.0,1.5,0.40588998794555664,784.9108229601628,1,706,343,1737,962,960,600,20
14,2,0.0,21.0,3.0,0.41686081886291504,764.7385174031709,1,685,340,1737,962,960,600,20
15,3,0.0,22.5,4.5,0.4238431453704834,743.279893445262,1,663,336,1737,962,960,600,20
16,4,0.0,24.0,6.0,0.43381643295288086,719.1807839479584,1,639,330,1737,962,960,600,20
17,4,0.0,25.5,6.0,0.44179511070251465,694.2420327234588,1,614,324,1737,962,960,600,20
17,5,0.0,25.5,7.5,0.4507713317871094,668.8871354720466,1,589,317,1737,962,960,600,20
17,5,0.0,25.5,7.5,0.4577524662017822,643.5806087818371,1,564,310,1737,962,960,600,20
17,5,0.0,25.5,7.5,0.4657313823699951,618.3283917143058,1,539,303,1737,962,960,600,20
16,5,0.0,24.0,7.5,0.47271203994750977,594.0042087392984,1,515,296,1737,962,960,600,20
15,5,0.0,22.5,7.5,0.4816887378692627,571.4630346750348,1,493,289,1737,962,960,600,20
14,5,0.0,21.0,7.5,0.4906649589538574,549.8254268401926,1,472,282,1737,962,960,600,20
13,5,0.0,19.5,7.5,0.5006375312805176,529.9377321912452,1,453,275,1737,962,960,600,20
12,5,0.0,18.0,7.5,0.5086162090301514,510.929545045107,1,435,268,1737,962,960,600,20
11,5,0.0,16.5,7.5,0.5175926685333252,493.6415703726743,1,419,261,1737,962,960,600,20
10,5,0.0,15.0,7.5,0.528573751449585,477.2127408190188,1,404,254,1737,962,960,600,20
