dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
1,0,0.0,1.5,-0.0,0.22637677192687988,1019.8377321907637,1,-862,545,99,1145,960,600,20
2,0,0.0,3.0,-0.0,0.23335766792297363,1022.3746866975923,1,-865,545,99,1145,960,600,20
3,0,0.0,4.5,-0.0,0.24233508110046387,1025.7611807823496,1,-869,545,99,1145,960,600,20
3,0,0.0,4.5,-0.0,0.25031328201293945,1029.1520781692082,1,-873,545,99,1145,960,600,20
3,0,0.0,4.5,-0.0,0.2592911720275879,1032.547335476684,1,-877,545,99,1145,960,600,20
3,0,0.0,4.5,-0.0,0.26926422119140625,1035.9469098365996,1,-881,545,99,1145,960,600,20
3,0,0.0,4.5,-0.0,0.2782411575317383,1039.3507588874893,1,-885,545,99,1145,960,600,20
3,0,0.0,4.5,-0.0,0.2872185707092285,1042.7588407680848,1,-889,545,99,1145,960,600,20
2,0,0.0,3.0,-0.0,0.2951970100402832,1045.317655069501,1,-892,545,99,1145,960,600,20
2,1,0.0,3.0,1.5,0.30517029762268066,1047.3590597307114,1,-895,544,99,1145,960,600,20
1,1,0.0,1.5,1.5,0.3141472339630127,1047.6950892315951,1,-896,543,99,1145,960,600,20
0,2,0.0,-0.0,3.0,0.32213807106018066,1046.1433936129406,1,-896,540,99,1145,960,600,20
-1,3,0.0,-1.5,4.5,0.33110928535461426,1043.226245835485,1,-895,536,99,1145,960,600,20
-2,4,0.0,-3.0,6.0,0.3400917053222656,1037.5760213112098,1,-892,530,99,1145,960,600,20
-3,5,0.0,-4.5,7.5,0.34906625747680664,1030.5692601664382,1,-888,523,99,1145,960,600,20
-4,6,0.0,-6.0,9.0,0.3580312728881836,1020.8427890718531,1,-882,514,99,1145,960,600,20
-5,7,0.0,-7.5,10.5,0.3660109043121338,1009.7727467108626,1,-875,504,99,1145,960,600,20
-7,8,0.0,-10.5,12.0,0.3749880790710449,995.1326544737641,1,-865,492,99,1145,960,600,20
-9,9,0.0,-13.5,13.5,0.38396453857421875,977.4175157014529,1,-852,479,99,1145,960,600,20
-11,10,0.0,-16.5,15.0,0.393937349319458,956.1338818387308,1,-836,464,99,1145,960,600,20
-12,11,0.0,-18.0,16.5,0.40192341804504395,932.6456990733406,1,-818,448,99,1145,960,600,20
-13,12,0.0,-19.5,18.0,0.41189050674438477,907.3593554926294,1,-799,430,99,1145,960,600,20
-14,12,0.0,-21.0,18.0,0.42186594009399414,880.3567458706726,1,-778,412,99,1145,960,600,20
-15,12,0.0,-22.5,18.0,0.4288604259490967,852.5092374866093,1,-756,394,99,1145,960,600,20
-15,12,0.0,-22.5,18.0,0.43782854080200195,824.7011579960343,1,-734,376,99,1145,960,600,20
-15,12,0.0,-22.5,18.0,0.44682741165161133,796.9366348713052,1,-712,358,99,1145,960,600,20
-15,12,0.0,-22.5,18.0,0.4567735195159912,769.2203845452875,1,-690,340,99,1145,960,600,20
-15,12,0.0,-22.5,18.0,0.4677460193634033,741.5578197281719,1,-668,322,99,1145,960,600,20
-15,12,0.0,-22.5,18.0,0.47672080993652344,713.9551806661256,1,-646,304,99,1145,960,600,20
-15,12,0.0,-22.5,18.0,0.48569774627685547,686.4196966870925,1,-624,286,99,1145,960,600,20
-15,12,0.0,-22.5,18.0,0.49567198753356934,658.9597863299399,1,-602,268,99,1145,960,600,20
-15,11,0.0,-22.5,16.5,0.5056455135345459,632.3796328156054,1,-580,252,99,1145,960,600,20
-14,11,0.0,-21.0,16.5,0.5126276016235352,606.7759059158496,1,-559,236,99,1145,960,600,20
-14,10,0.0,-21.0,15.0,0.521613597869873,581.6227299547362,1,-538,221,99,1145,960,600,20
-13,10,0.0,-19.5,15.0,0.5295834541320801,558.3878580341803,1,-519,206,99,1145,960,600,20
-13,9,0.0,-19.5,13.5,0.539557695388794,535.9561549231429,1,-500,193,99,1145,960,600,20
-12,8,0.0,-18.0,12.0,0.5465683937072754,514.8640597283909,1,-482,181,99,1145,960,600,20
-12,8,0.0,-18.0,12.0,0.5555143356323242,493.81879267601795,1,-464,169,99,1145,960,600,20
-11,7,0.0,-16.5,10.5,0.5644962787628174,475.3787963298321,1,-448,159,99,1145,960,600,20
-11,7,0.0,-16.5,10.5,0.5734820365905762,456.97374103989824,1,-432,149,99,1145,960,600,20
-10,6,0.0,-15.0,9.0,0.582486629486084,439.87384555119894,1,-417,140,99,1145,960,600,20
-10,6,0.0,-15.0,9.0,0.591421365737915,422.8061021319347,1,-402,131,99,1145,960,600,20
-9,5,0.0,-13.5,7.5,0.5994248390197754,408.285439368097,1,-389,124,99,1145,960,600,20
-9,5,0.0,-13.5,7.5,0.6083776950836182,393.7829351305107,1,-376,117,99,1145,960,600,20
-8,4,0.0,-12.0,6.0,0.6173534393310547,380.54828865730036,1,-364,111,99,1145,960,600,20
-8,4,0.0,-12.0,6.0,0.6273267269134521,367.3268299484806,1,-352,105,99,1145,960,600,20
-7,4,0.0,-10.5,6.0,0.6343076229095459,356.0407280073447,1,-342,99,99,1145,960,600,20
-7,4,0.0,-10.5,6.0,0.6418373584747314,344.7796397701001,1,-332,93,99,1145,960,600,20
-7,4,0.0,-10.5,6.0,0.6507747173309326,333.54609876297457,1,-322,87,99,1145,960,600,20
-7,4,0.0,-10.5,6.0,0.659752368927002,322.34298503302347,1,-312,81,99,1145,960,600,20
-7,4,0.0,-10.5,6.0,0.6687281131744385,311.1735849971845,1,-302,75,99,1145,960,600,20
-7,4,0.0,-10.5,6.0,0.6777055263519287,300.04166377354994,1,-292,69,99,1145,960,600,20
-7,4,0.0,-10.5,6.0,0.6877057552337646,288.951553032684,1,-282,63,99,1145,960,600,20
-7,4,0.0,-10.5,6.0,0.6946620941162109,277.90825824361536,1,-272,57,99,1145,960,600,20
-7,4,0.0,-10.5,6.0,0.7046341896057129,266.9175902783479,1,-262,51,99,1145,960,600,20
-7,4,0.0,-10.5,6.0,0.7106184959411621,255.98632775990205,1,-252,45,99,1145,960,600,20
-7,4,0.0,-10.5,6.0,0.7195966243743896,245.12241839538055,1,-242,39,99,1145,960,600,20
-6,4,0.0,-9.0,6.0,0.7285730838775635,235.32530675641326,1,-233,33,99,1145,960,600,20
-6,3,0.0,-9.0,4.5,0.7355608940124512,225.86943130932968,1,-224,29,99,1145,960,600,20
-5,3,0.0,-7.5,4.5,0.7445447444915771,218.43534512527958,1,-217,25,99,1145,960,600,20
-5,3,0.0,-7.5,4.5,0.7525379657745361,211.0473880435387,1,-210,21,99,1145,960,600,20
-5,3,0.0,-7.5,4.5,0.7614948749542236,203.71057900855322,1,-203,17,99,1145,960,600,20
-5,3,0.0,-7.5,4.5,0.7714722156524658,196.4306493396588,1,-196,13,99,1145,960,600,20
-5,3,0.0,-7.5,4.5,0.7784404754638672,189.21416437465774,1,-189,9,99,1145,960,600,20
-5,3,0.0,-7.5,4.5,0.788414478302002,182.0686683644388,1,-182,5,99,1145,960,600,20
-5,3,0.0,-7.5,4.5,0.7944071292877197,175.0028571195339,1,-175,1,99,1145,960,600,20
-5,3,0.0,-7.5,4.5,0.8043742179870605,168.02678357928536,1,-168,-3,99,1145,960,600,20
-5,2,0.0,-7.5,3.0,0.8133628368377686,161.11176245079065,1,-161,-6,99,1145,960,600,20
-5,2,0.0,-7.5,3.0,0.8223550319671631,154.26276284314372,1,-154,-9,99,1145,960,600,20
-5,1,0.0,-7.5,1.5,0.8313107490539551,147.33974345029924,1,-147,-10,99,1145,960,600,20
-5,1,0.0,-7.5,1.5,0.8402822017669678,140.4314779527724,1,-140,-11,99,1145,960,600,20
-5,1,0.0,-7.5,1.5,0.8503167629241943,133.5402561027947,1,-133,-12,99,1145,960,600,20
-5,1,0.0,-7.5,1.5,0.8592925071716309,126.66885963013956,1,-126,-13,99,1145,960,600,20
-5,1,0.0,-7.5,1.5,0.8692681789398193,119.82069938036582,1,-119,-14,99,1145,960,600,20
-5,1,0.0,-7.5,1.5,0.8762505054473877,113.0,1,-112,-15,99,1145,960,600,20
-5,1,0.0,-7.5,1.5,0.8852572441101074,106.21205204683694,1,-105,-16,99,1145,960,600,20
-5,1,0.0,-7.5,1.5,0.8942019939422607,99.46356116689167,1,-98,-17,99,1145,960,600,20
-5,1,0.0,-7.5,1.5,0.9031782150268555,92.76313923105448,1,-91,-18,99,1145,960,600,20
-5,1,0.0,-7.5,1.5,0.9131512641906738,86.12200647918046,1,-84,-19,99,1145,960,600,20
-5,1,0.0,-7.5,1.5,0.9211316108703613,79.55501241279521,1,-77,-20,99,1145,960,600,20
