dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,0,0.01,-0.0,-0.0,0.23038887977600098,379.3283538044579,1,-257,279,703,879,960,600,20
0,0,0.01,-0.0,-0.0,0.23836636543273926,379.3283538044579,1,-257,279,703,879,960,600,20
0,0,0.01,-0.0,-0.0,0.24634528160095215,379.3283538044579,1,-257,279,703,879,960,600,20
0,0,0.01,-0.0,-0.0,0.25432300567626953,379.3283538044579,1,-257,279,703,879,960,600,20
0,0,0.01,-0.0,-0.0,0.2623016834259033,379.3283538044579,1,-257,279,703,879,960,600,20
0,0,0.01,-0.0,-0.0,0.2702913284301758,379.3283538044579,1,-257,279,703,879,960,600,20
0,0,0.01,-0.0,-0.0,0.27928590774536133,379.3283538044579,1,-257,279,703,879,960,600,20
0,0,0.01,-0.0,-0.0,0.28823399543762207,379.3283538044579,1,-257,279,703,879,960,600,20
0,0,0.02,-0.0,-0.0,0.2972092628479004,379.3283538044579,1,-257,279,703,879,960,600,20
0,0,0.01,-0.0,-0.0,0.30718255043029785,379.3283538044579,1,-257,279,703,879,960,600,20
0,0,0.01,-0.0,-0.0,0.31516218185424805,379.3283538044579,1,-257,279,703,879,960,600,20
-1,0,0.01,-1.5,-0.0,0.3221437931060791,378.6515548627788,1,-256,279,703,879,960,600,20
-1,0,0.01,-1.5,-0.0,0.3301217555999756,377.9761897262842,1,-255,279,703,879,960,600,20
-2,0,0.01,-3.0,-0.0,0.3381009101867676,375.9587743356976,1,-252,279,703,879,960,600,20
-3,0,0.0,-4.5,-0.0,0.34807443618774414,373.2894319425612,1,-248,279,703,879,960,600,20
-4,1,0.0,-6.0,1.5,0.35704970359802246,368.575636742311,1,-242,278,703,879,960,600,20
-5,1,0.0,-7.5,1.5,0.36502957344055176,363.2547315589984,1,-235,277,703,879,960,600,20
-6,2,0.0,-9.0,3.0,0.37401413917541504,355.178828197853,1,-226,274,703,879,960,600,20
-7,3,0.0,-10.5,4.5,0.3819849491119385,345.7687088213738,1,-216,270,703,879,960,600,20
-8,4,0.0,-12.0,6.0,0.39195752143859863,333.63453058698826,1,-204,264,703,879,960,600,20
-8,5,0.0,-12.0,7.5,0.40093278884887695,320.80056109676616,1,-192,257,703,879,960,600,20
-8,6,0.0,-12.0,9.0,0.4099099636077881,306.4375956047169,1,-180,248,703,879,960,600,20
