dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
1,0,0.0,1.5,-0.0,0.22240924835205078,971.5930217946195,1,813,532,1774,1132,960,600,20
2,0,0.0,3.0,-0.0,0.23038816452026367,969.0841036772814,1,810,532,1774,1132,960,600,20
3,0,0.0,4.5,-0.0,0.23736810684204102,965.7432370977288,1,806,532,1774,1132,960,600,20
5,0,0.0,7.5,-0.0,0.24634456634521484,959.9088498394001,1,799,532,1774,1132,960,600,20
7,0,0.0,10.5,-0.0,0.25532078742980957,951.6012820504184,1,789,532,1774,1132,960,600,20
9,0,0.0,13.5,-0.0,0.2642967700958252,940.850678907126,1,776,532,1774,1132,960,600,20
11,1,0.0,16.5,1.5,0.2732727527618408,927.1251263988049,1,760,531,1774,1132,960,600,20
12,2,0.0,18.0,3.0,0.28224921226501465,910.6854561263181,1,742,528,1774,1132,960,600,20
13,3,0.0,19.5,4.5,0.29222583770751953,892.9193692601813,1,723,524,1774,1132,960,600,20
14,4,0.0,21.0,6.0,0.3012073040008545,872.4265012022503,1,702,518,1774,1132,960,600,20
15,6,0.0,22.5,9.0,0.31018853187561035,849.4003767364363,1,680,509,1774,1132,960,600,20
17,8,0.0,25.5,12.0,0.3191506862640381,822.2128678146554,1,655,497,1774,1132,960,600,20
18,10,0.0,27.0,15.0,0.3281266689300537,791.6489120816121,1,628,482,1774,1132,960,600,20
19,12,0.0,28.5,18.0,0.3371157646179199,758.482695913361,1,600,464,1774,1132,960,600,20
20,14,0.0,30.0,21.0,0.34607911109924316,721.9065036415727,1,570,443,1774,1132,960,600,20
21,15,0.0,31.5,22.5,0.35506725311279297,683.931283097944,1,539,421,1774,1132,960,600,20
22,16,0.0,33.0,24.0,0.36403536796569824,643.1523925167347,1,506,397,1774,1132,960,600,20
22,17,0.0,33.0,25.5,0.3730168342590332,601.7582571099462,1,473,372,1774,1132,960,600,20
22,17,0.0,33.0,25.5,0.38198328018188477,560.365059581698,1,440,347,1774,1132,960,600,20
22,18,0.0,33.0,27.0,0.3909595012664795,517.7344879375914,1,407,320,1774,1132,960,600,20
22,18,0.0,33.0,27.0,0.3999366760253906,475.10525149697094,1,374,293,1774,1132,960,600,20
21,18,0.0,31.5,27.0,0.4079146385192871,434.05644794196985,1,343,266,1774,1132,960,600,20
20,18,0.0,30.0,27.0,0.41689181327819824,393.8146772277539,1,313,239,1774,1132,960,600,20
19,17,0.0,28.5,25.5,0.4268643856048584,356.40005611671836,1,285,214,1774,1132,960,600,20
18,16,0.0,27.0,24.0,0.4358406066894531,320.4122344730301,1,258,190,1774,1132,960,600,20
17,15,0.0,25.5,22.5,0.44481658935546875,287.2507615307573,1,233,168,1774,1132,960,600,20
16,14,0.0,24.0,21.0,0.4537932872772217,255.51907952244974,1,209,147,1774,1132,960,600,20
15,13,0.0,22.5,19.5,0.4637734889984131,226.61200321253946,1,187,128,1774,1132,960,600,20
14,12,0.0,21.0,18.0,0.4727437496185303,199.13814300630605,1,166,110,1774,1132,960,600,20
13,11,0.0,19.5,16.5,0.4817326068878174,174.4849563716024,1,147,94,1774,1132,960,600,20
12,9,0.0,18.0,13.5,0.4906954765319824,152.32202729743324,1,129,81,1774,1132,960,600,20
10,8,0.0,15.0,12.0,0.5006694793701172,133.25539388707685,1,114,69,1774,1132,960,600,20
9,7,0.0,13.5,10.5,0.5106415748596191,116.9700816448377,1,101,59,1774,1132,960,600,20
8,6,0.0,12.0,9.0,0.519235372543335,102.08329931972223,1,89,50,1774,1132,960,600,20
7,5,0.0,10.5,7.5,0.5292186737060547,89.94442728707543,1,79,43,1774,1132,960,600,20
6,4,0.0,9.0,6.0,0.5371758937835693,79.17701686727027,1,70,37,1774,1132,960,600,20
5,3,0.0,7.5,4.5,0.5471494197845459,71.11961754677819,1,63,33,1774,1132,960,600,20
4,3,0.0,6.0,4.5,0.5561256408691406,63.953107821277925,1,57,29,1774,1132,960,600,20
3,2,0.0,4.5,3.0,0.5631053447723389,59.033888572581766,1,53,26,1774,1132,960,600,20
3,2,0.0,4.5,3.0,0.5720820426940918,54.12947441089743,1,49,23,1774,1132,960,600,20
3,2,0.0,4.5,3.0,0.5810575485229492,49.24428900898052,1,45,20,1774,1132,960,600,20
3,2,0.0,4.5,3.0,0.5900442600250244,44.384682042344295,1,41,17,1774,1132,960,600,20
3,2,0.0,4.5,3.0,0.5990104675292969,39.56008088970496,1,37,14,1774,1132,960,600,20
3,2,0.0,4.5,3.0,0.6079933643341064,34.785054261852174,1,33,11,1774,1132,960,600,20
3,2,0.0,4.5,3.0,0.6179611682891846,30.083217912982647,1,29,8,1774,1132,960,600,20
2,2,0.0,3.0,3.0,0.6245331764221191,26.476404589747453,1,26,5,1774,1132,960,600,20
2,2,0.0,3.0,3.0,0.6355025768280029,23.08679276123039,1,23,2,1774,1132,960,600,20
2,2,0.0,3.0,3.0,0.6434872150421143,20.024984394500787,1,20,-1,1774,1132,960,600,20
2,2,0.0,3.0,3.0,0.6514601707458496,17.46424919657298,1,17,-4,1774,1132,960,600,20
2,2,0.0,3.0,3.0,0.6614336967468262,15.652475842498529,1,14,-7,1774,1132,960,600,20
2,2,0.0,3.0,3.0,0.66941237449646,14.866068747318506,1,11,-10,1774,1132,960,600,20
2,2,0.0,3.0,3.0,0.677391529083252,15.264337522473747,1,8,-13,1774,1132,960,600,20
