dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
-1,1,0.0,-1.5,1.5,0.030939340591430664,593.5138772223884,1,-335,502,626,1103,962,600,20
-1,2,0.0,-1.5,3.0,0.03789854049682617,590.463987263183,1,-334,499,626,1103,962,600,20
-2,2,0.0,-3.0,3.0,0.04886937141418457,586.3027754421406,1,-331,496,626,1103,962,600,20
-2,3,0.0,-3.0,4.5,0.056879520416259766,581.3104091760943,1,-328,492,626,1103,962,600,20
-3,4,0.0,-4.5,6.0,0.06582403182983398,574.0993066251663,1,-324,486,626,1103,962,600,20
-4,5,0.0,-6.0,7.5,0.07380390167236328,564.9478237196832,1,-318,479,626,1103,962,600,20
-5,6,0.0,-7.5,9.0,0.0827796459197998,553.5787433890672,1,-311,470,626,1103,962,600,20
-6,7,0.0,-9.0,10.5,0.0907893180847168,540.276294237722,1,-302,460,626,1103,962,600,20
-7,8,0.0,-10.5,12.0,0.09973430633544922,524.7597591442347,1,-292,448,626,1103,962,600,20
-7,9,0.0,-10.5,13.5,0.11170172691345215,508.41006934665154,1,-282,435,626,1103,962,600,20
-8,10,0.0,-12.0,15.0,0.12270426750183105,489.29950931279717,1,-270,420,626,1103,962,600,20
-8,11,0.0,-12.0,16.5,0.13367557525634766,469.3537316012049,1,-258,404,626,1103,962,600,20
-8,12,0.0,-12.0,18.0,0.14065861701965332,447.72480815441935,1,-246,386,626,1103,962,600,20
-8,13,0.0,-12.0,19.5,0.14960098266601562,425.2528001058695,1,-234,367,626,1103,962,600,20
-8,13,0.0,-12.0,19.5,0.15857744216918945,402.78081350760476,1,-222,348,626,1103,962,600,20
-8,14,0.0,-12.0,21.0,0.16755247116088867,378.6244974265004,1,-210,327,626,1103,962,600,20
-8,14,0.0,-12.0,21.0,0.176560640335083,354.4722211636986,1,-198,306,626,1103,962,600,20
-8,14,0.0,-12.0,21.0,0.1855168342590332,330.3248448174185,1,-186,285,626,1103,962,600,20
-8,14,0.0,-12.0,21.0,0.19448161125183105,306.1834910301295,1,-174,264,626,1103,962,600,20
-8,14,0.0,-12.0,21.0,0.20345807075500488,282.04965331258313,1,-162,243,626,1103,962,600,20
-8,14,0.0,-12.0,21.0,0.21243929862976074,257.9253627411933,1,-150,222,626,1103,962,600,20
-8,14,0.0,-12.0,21.0,0.2234351634979248,233.81345327934633,1,-138,201,626,1103,962,600,20
-8,13,0.0,-12.0,19.5,0.23537111282348633,211.35943621178654,1,-126,182,626,1103,962,600,20
-8,13,0.0,-12.0,19.5,0.24135518074035645,188.90952717253137,1,-114,163,626,1103,962,600,20
