targetSize,pdx,pdy,btn
20,1,0,0.2
20,1,0,0.2
20,1,0,0.2
20,1,0,0.2
20,1,0,0.2
20,1,0,0.2
20,1,0,0.2
20,1,0,0.2
20,1,0,0.2
20,2,-1,0.2
20,2,-1,0.1
20,2,-1,0.1
20,2,-1,0.1
20,2,-1,0.1
20,2,-1,0.1
20,2,-1,0.1
20,2,-1,0.1
20,2,-1,0.1
20,2,-1,0.1
20,2,-1,0.1
20,2,-1,0.1
20,2,-1,0.1
20,1,-1,0.1
20,1,-1,0.1
20,0,-1,0.1
20,0,-1,0.1
20,0,-1,0.1
20,0,-1,0.1
20,0,-1,0.1
20,0,-1,0.1
20,0,-1,0.1
20,0,-1,0.1
20,0,-1,0.1
20,0,-1,0.1
20,0,-1,0.1
20,0,-1,0.1
20,0,-1,0.1
20,0,-1,0.1
20,0,-1,0.1
20,0,-1,0.1
20,0,-1,0.1
20,0,-1,0.1
20,0,-1,0.1
20,0,-1,0.1
20,0,-1,0.1
20,0,-1,0.1
20,0,-1,0.1
20,0,-1,0.1
20,0,-1,0.1
20,0,-1,0.1
20,0,-1,0.1
20,0,-1,0.1
20,0,-1,0.1
20,0,-1,0.1
20,0,-1,0.1
20,0,-1,0.1
20,0,-1,0.1
20,0,-1,0.1
20,0,-1,0.1
20,0,-1,0.1
20,0,-1,0.1
20,0,-1,0.1
20,0,-1,0.1
20,0,-1,0.1
20,0,-1,0.1
20,0,-1,0.1
20,0,-1,0.1
20,0,-1,0.1
20,0,-1,0.1
20,0,-1,0.1
20,0,-1,0.1
20,0,-1,0.1
20,0,-1,0.1
20,0,0,0.1
20,0,0,0.1
20,0,0,0.1
20,0,0,0.1
20,0,0,0.1
20,0,0,0.1
20,0,0,0.1
20,0,0,0.1
20,-1,0,0.1
20,-1,1,0.1
20,-1,1,0.1
20,-1,1,0.2
20,-1,1,0.2
20,-1,1,0.2
20,-1,1,0.2
20,-1,1,0.2
20,-1,1,0.2
20,-1,1,0.2
20,-1,1,0.2
20,-1,1,0.2
20,-1,1,0.2
20,-1,1,0.2
20,-1,1,0.2
20,-1,1,0.2
20,-1,1,0.2
20,-1,1,0.2
20,-1,1,0.2
20,-1,1,0.2
20,-1,1,0.2
20,-1,1,0.2
20,-1,1,0.2
20,-1,1,0.2
20,-1,1,0.2
20,-1,1,0.2
20,-1,1,0.2
59,-1,1,0.2
59,0,1,0.3
59,0,2,0.0
59,-1,2,0.3
59,-2,2,0.2
59,-5,3,0.1
59,-6,3,0.1
59,-10,5,0.1
59,-10,5,0.1
59,-12,6,0.1
59,-14,7,0.0
59,-16,7,0.0
59,-16,7,0.0
59,-17,8,0.0
59,-15,7,0.0
59,-13,6,0.0
59,-12,6,0.1
59,-10,5,0.1
59,-10,5,0.1
59,-10,5,0.1
59,-14,6,0.0
59,-15,7,0.0
59,-16,7,0.0
59,-16,8,0.0
59,-16,8,0.0
59,-16,8,0.0
59,-16,7,0.0
59,-16,7,0.0
59,-16,8,0.0
59,-16,7,0.0
59,-16,7,0.0
59,-16,7,0.0
59,-15,7,0.0
59,-14,7,0.0
59,-13,7,0.0
59,-11,6,0.0
59,-10,6,0.0
59,-8,5,0.0
59,-7,4,0.0
59,-6,4,0.0
59,-6,4,0.0
59,-6,4,0.0
59,-6,4,0.0
59,-6,4,0.0
59,-6,4,0.0
59,-6,4,0.0
59,-6,4,0.0
59,-7,5,0.0
59,-7,5,0.0
59,-7,5,0.0
59,-7,5,0.0
59,-7,6,0.0
59,-7,6,0.0
59,-6,6,0.0
59,-6,6,0.0
59,-5,6,0.0
59,-4,5,0.0
59,-3,5,0.0
59,-2,4,0.0
59,-2,4,0.0
59,-2,3,0.0
59,-2,3,0.0
59,-2,3,0.0
59,-2,3,0.0
59,-2,3,0.0
59,-3,3,0.0
59,-4,3,0.0
59,-5,3,0.0
59,-6,3,0.0
59,-6,3,0.0
59,-6,3,0.0
59,-6,3,0.0
59,-6,3,0.0
59,-6,3,0.0
59,-6,4,0.0
59,-6,4,0.0
59,-6,5,0.0
59,-5,5,0.0
59,-4,5,0.0
59,-3,5,0.0
59,-2,4,0.0
59,-1,4,0.0
59,0,3,0.0
59,0,3,0.0
59,0,2,0.0
59,-1,2,0.0
59,-1,2,0.0
28,-1,3,0.0
28,-2,3,0.0
28,0,2,0.0
28,0,2,0.0
28,0,4,0.0
28,0,5,0.0
28,1,6,0.0
28,2,6,0.0
28,1,6,0.0
28,1,6,0.0
28,2,5,0.0
28,2,3,0.0
28,2,4,0.0
28,1,2,0.0
28,1,1,0.0
28,1,1,0.1
28,1,1,0.3
28,1,1,0.3
28,0,1,0.3
28,0,1,0.3
28,1,0,0.2
28,1,0,0.2
28,2,-1,0.2
28,2,-1,0.1
28,2,-2,0.1
28,3,-2,0.1
28,3,-3,0.1
28,4,-3,0.1
28,4,-4,0.0
28,5,-5,0.0
28,6,-6,0.0
28,7,-6,0.0
28,8,-7,0.0
28,8,-7,0.0
28,8,-8,0.0
28,7,-8,0.0
28,5,-8,0.0
28,3,-7,0.0
28,2,-6,0.0
28,0,-5,0.0
28,-1,-3,0.0
28,-2,-2,0.0
28,-2,-1,0.0
28,-2,0,0.1
28,-1,1,0.1
28,0,1,0.2
28,0,1,0.3
28,0,1,0.3
28,0,1,0.3
28,0,1,0.3
28,0,1,0.3
28,0,1,0.3
28,1,1,0.1
28,1,1,0.0
28,1,1,0.0
28,1,1,0.0
28,1,0,0.0
28,2,0,0.0
28,2,0,0.0
28,2,-1,0.0
28,2,-1,0.0
28,3,-2,0.0
28,3,-2,0.0
28,4,-2,0.0
28,4,-2,0.0
28,4,-2,0.0
57,3,-2,0.0
57,-1,-1,0.0
57,-6,1,0.0
57,-7,2,0.0
57,-8,5,0.0
57,-10,10,0.0
57,-10,11,0.0
57,-9,12,0.0
57,-7,12,0.0
57,-4,10,0.0
57,-1,7,0.0
57,0,3,0.0
57,0,1,0.3
57,0,1,0.3
57,0,1,0.3
57,0,2,0.0
57,0,3,0.0
57,1,4,0.0
57,3,5,0.0
57,3,6,0.0
57,3,7,0.0
57,2,6,0.0
57,2,4,0.0
13,1,3,0.0
13,-1,5,0.0
13,0,5,0.0
13,1,6,0.0
13,1,7,0.0
13,1,7,0.0
13,2,8,0.0
13,2,7,0.0
13,2,7,0.0
13,2,7,0.0
13,3,6,0.0
13,3,5,0.0
13,3,5,0.0
13,3,4,0.0
13,3,2,0.0
13,2,2,0.0
13,1,1,0.0
13,0,1,0.3
13,0,1,0.3
13,0,1,0.3
13,0,1,0.3
13,0,1,0.3
13,0,1,0.3
13,0,1,0.3
13,0,1,0.3
13,0,1,0.3
13,0,1,0.3
13,0,1,0.3
13,0,1,0.3
13,0,1,0.1
13,0,1,0.0
13,0,1,0.0
13,0,1,0.0
13,0,1,0.0
13,0,1,0.2
13,0,1,0.3
13,0,1,0.3
13,0,1,0.3
13,0,1,0.3
13,0,1,0.3
13,0,1,0.3
13,0,1,0.3
13,0,1,0.3
13,0,1,0.3
13,0,1,0.3
13,0,1,0.3
13,0,1,0.3
13,0,1,0.3
13,0,1,0.3
13,0,1,0.3
13,0,1,0.3
13,0,1,0.3
13,1,1,0.3
13,1,1,0.0
13,1,1,0.0
13,1,1,0.0
13,1,1,0.0
13,1,1,0.0
13,1,1,0.0
13,1,1,0.1
13,1,1,0.1
13,1,1,0.2
13,1,0,0.2
13,1,0,0.2
13,2,-1,0.2
13,2,-1,0.1
13,2,-2,0.1
13,3,-2,0.1
13,3,-3,0.0
13,4,-3,0.0
13,4,-4,0.0
13,5,-4,0.0
13,6,-5,0.0
13,7,-5,0.0
13,7,-5,0.0
13,7,-5,0.0
13,7,-5,0.0
13,7,-5,0.0
13,6,-5,0.0
13,5,-5,0.0
13,4,-5,0.0
13,3,-4,0.0
13,2,-4,0.0
13,1,-3,0.0
13,0,-2,0.0
13,0,-1,0.0
13,0,-1,0.1
13,0,0,0.1
13,0,0,0.1
13,1,0,0.2
13,1,0,0.2
13,1,0,0.2
13,1,1,0.2
13,0,1,0.3
13,0,1,0.3
13,0,1,0.3
13,0,1,0.3
13,0,1,0.3
13,1,1,0.3
13,1,1,0.3
13,1,1,0.2
13,1,0,0.2
13,1,0,0.2
13,1,0,0.2
13,1,0,0.2
13,1,0,0.2
13,1,0,0.2
13,1,0,0.2
13,1,0,0.2
13,1,-1,0.2
13,1,-1,0.1
13,1,-1,0.1
13,1,-1,0.1
13,1,-1,0.1
13,1,-1,0.1
13,1,-1,0.1
13,1,-1,0.1
13,1,-1,0.1
13,1,-1,0.1
13,1,-1,0.1
13,1,-1,0.1
13,1,-1,0.1
13,1,-1,0.1
13,1,-1,0.1
13,1,-1,0.1
13,1,-1,0.1
13,1,-1,0.1
13,1,-1,0.1
13,1,-1,0.1
13,1,-1,0.1
13,1,-1,0.1
13,1,-1,0.1
13,1,-1,0.1
13,1,-1,0.1
13,1,-1,0.1
13,1,-1,0.1
13,1,-1,0.1
13,1,-1,0.1
13,1,-1,0.1
13,1,-1,0.1
13,1,-1,0.1
13,1,-1,0.1
13,1,-1,0.1
13,1,-1,0.1
13,1,-1,0.1
13,1,-1,0.1
13,1,-1,0.1
13,1,-1,0.1
13,1,-1,0.1
13,1,-1,0.1
13,1,-1,0.1
13,1,-1,0.1
13,1,-1,0.1
13,1,-1,0.1
13,1,-1,0.1
13,1,-1,0.1
13,1,-1,0.1
13,1,-1,0.1
13,1,-1,0.1
13,1,-1,0.1
13,1,-1,0.1
13,1,-1,0.1
13,1,-1,0.1
13,1,-1,0.1
13,1,-1,0.1
13,1,0,0.1
13,0,0,0.1
13,0,0,0.1
13,-1,0,0.1
13,-1,0,0.1
13,-1,0,0.1
13,-1,0,0.1
13,-1,0,0.1
13,-1,0,0.1
13,-1,0,0.1
13,-1,0,0.1
13,-1,0,0.1
13,-1,0,0.1
13,-1,0,0.1
13,-1,0,0.1
13,-1,1,0.1
13,-1,1,0.1
13,-1,1,0.2
13,-1,1,0.2
13,-1,1,0.2
13,-1,1,0.2
13,-1,1,0.2
13,-1,1,0.2
13,-1,1,0.2
13,-1,1,0.2
13,-1,1,0.2
13,-1,1,0.2
13,-1,1,0.2
13,-1,1,0.2
13,-1,1,0.2
13,-1,1,0.2
13,-1,1,0.2
13,-1,1,0.2
13,-1,1,0.2
13,-1,1,0.2
13,-1,1,0.2
13,-1,1,0.2
13,-1,1,0.2
13,-1,1,0.2
13,-1,1,0.2
13,-1,1,0.2
13,-1,1,0.2
13,-1,1,0.2
13,-1,1,0.2
13,-1,1,0.2
13,-1,1,0.2
13,-1,1,0.2
13,-1,1,0.2
13,-1,1,0.2
13,-1,1,0.2
13,-1,1,0.2
13,-1,1,0.2
13,-1,1,0.2
13,-1,1,0.2
13,-1,1,0.2
13,-1,1,0.2
13,-1,1,0.2
13,-1,1,0.2
13,-1,1,0.2
13,-1,1,0.2
13,-1,1,0.2
13,-1,1,0.2
13,-1,1,0.2
13,-1,1,0.2
13,-1,1,0.2
13,-1,1,0.2
13,0,1,0.2
13,0,1,0.2
13,0,0,0.2
13,0,0,0.2
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,1,0,0.1
13,1,0,0.2
13,1,0,0.2
13,1,0,0.2
13,1,0,0.2
13,1,0,0.2
13,1,0,0.2
13,1,0,0.2
13,1,0,0.2
13,1,0,0.2
13,1,0,0.2
13,1,0,0.2
13,1,0,0.1
13,1,0,0.1
13,1,0,0.2
13,1,0,0.2
13,1,0,0.2
13,1,0,0.2
13,1,0,0.1
13,1,0,0.1
13,1,0,0.1
13,1,0,0.1
13,1,0,0.1
13,1,0,0.1
13,1,0,0.1
13,1,0,0.1
13,1,0,0.1
13,1,0,0.1
13,1,0,0.1
13,1,0,0.1
13,1,0,0.1
13,1,0,0.1
13,1,0,0.1
13,1,0,0.1
13,1,0,0.1
13,1,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,-1,0,0.1
13,-1,0,0.1
13,-1,0,0.1
13,-1,0,0.1
13,-1,0,0.1
13,-1,0,0.1
13,-1,0,0.1
13,-1,0,0.1
13,-1,0,0.1
13,-1,0,0.1
13,-1,0,0.1
13,-1,0,0.1
13,-1,0,0.1
13,-1,0,0.1
13,-1,0,0.1
13,-1,0,0.1
13,-1,0,0.1
13,-1,0,0.1
13,-1,0,0.1
13,-1,0,0.1
13,-1,0,0.1
13,-1,0,0.1
13,-1,0,0.1
13,-1,0,0.1
13,-1,0,0.1
13,-1,0,0.1
13,-1,0,0.1
13,-1,0,0.1
13,-1,0,0.1
13,-1,0,0.1
13,-1,0,0.1
13,-1,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
13,0,0,0.1
