dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
1,0,0.15,1.5,-0.0,0.8921365737915039,221.2055362658948,1,-184,140,774,757,957,617,20
0,0,0.09,-0.0,-0.0,0.9001154899597168,221.2055362658948,1,-184,140,774,757,957,617,20
1,1,0.0,1.5,1.5,0.9090988636016846,221.40008643040736,1,-185,139,774,757,957,617,20
0,1,0.01,-0.0,1.5,0.918067455291748,220.8007798946962,1,-185,138,774,757,957,617,20
0,1,0.01,-0.0,1.5,0.9270451068878174,220.20425712831639,1,-185,137,774,757,957,617,20
0,1,0.0,-0.0,1.5,0.9360196590423584,219.6105398277701,1,-185,136,774,757,957,617,20
0,2,0.56,-0.0,3.0,0.944998025894165,217.8464395157405,1,-185,133,774,757,957,617,20
-1,2,0.08,-1.5,3.0,0.953016996383667,215.290923030645,1,-184,130,774,757,957,617,20
-2,3,0.01,-3.0,4.5,0.9629485607147217,210.5379785887229,1,-181,126,774,757,957,617,20
-3,4,0.0,-4.5,6.0,0.9709272384643555,203.84340064636083,1,-177,120,774,757,957,617,20
-4,5,0.0,-6.0,7.5,0.979902982711792,194.9634113689563,1,-171,113,774,757,957,617,20
-5,5,0.0,-7.5,7.5,0.9878816604614258,185.27416623813812,1,-164,106,774,757,957,617,20
-5,6,0.01,-7.5,9.0,0.9968576431274414,174.54809671194118,1,-157,97,774,757,957,617,20
-6,6,0.01,-9.0,9.0,1.0048367977142334,162.18594600024707,1,-148,88,774,757,957,617,20
-6,6,0.01,-9.0,9.0,1.0158073902130127,149.88120589988054,1,-139,79,774,757,957,617,20
-6,6,0.0,-9.0,9.0,1.0247831344604492,137.648230602334,1,-130,70,774,757,957,617,20
-6,6,0.0,-9.0,9.0,1.0337591171264648,125.50645741070792,1,-121,61,774,757,957,617,20
-6,6,0.0,-9.0,9.0,1.04276442527771,113.48279232346505,1,-112,52,774,757,957,617,20
