dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
-159,152,1.0,-238.5,228.0,0.9021313190460205,904.1783195854078,1,831,-381,1553,447,960,600,20
-218,0,1.0,-327.0,0,0.9101088047027588,1370.7490720619733,1,1158,-752,1553,447,960,600,20
0,0,1.0,0,0,0.9170916080474854,1714.5892264536503,1,1552,-752,1553,447,960,600,20
0,0,1.0,0,0,0.9260678291320801,1714.5892264536503,1,1552,-752,1553,447,960,600,20
0,0,1.0,0,0,0.9350433349609375,1714.5892264536503,1,1552,-752,1553,447,960,600,20
0,0,1.0,0,0,0.9420247077941895,1714.5892264536503,1,1552,-752,1553,447,960,600,20
0,0,1.0,0,0,0.951002836227417,1714.5892264536503,1,1552,-752,1553,447,960,600,20
0,0,1.0,0,0,0.959977388381958,1714.5892264536503,1,1552,-752,1553,447,960,600,20
0,0,1.0,0,0,0.9689540863037109,1714.5892264536503,1,1552,-752,1553,447,960,600,20
0,0,1.0,0,0,0.9789290428161621,1714.5892264536503,1,1552,-752,1553,447,960,600,20
0,0,1.0,0,0,0.9869065284729004,1714.5892264536503,1,1552,-752,1553,447,960,600,20
0,0,1.0,0,0,0.993889331817627,1714.5892264536503,1,1552,-752,1553,447,960,600,20
0,0,1.0,0,0,1.003861665725708,1714.5892264536503,1,1552,-752,1553,447,960,600,20
0,0,1.0,0,0,1.0128381252288818,1714.5892264536503,1,1552,-752,1553,447,960,600,20
0,0,1.0,0,0,1.0208444595336914,1714.5892264536503,1,1552,-752,1553,447,960,600,20
0,0,1.0,0,0,1.0298187732696533,1714.5892264536503,1,1552,-752,1553,447,960,600,20
0,0,1.0,0,0,1.038771390914917,1714.5892264536503,1,1552,-752,1553,447,960,600,20
0,0,1.0,0,0,1.0457520484924316,1714.5892264536503,1,1552,-752,1553,447,960,600,20
0,0,1.0,0,0,1.0537304878234863,1714.5892264536503,1,1552,-752,1553,447,960,600,20
0,0,1.0,0,0,1.062706470489502,1714.5892264536503,1,1552,-752,1553,447,960,600,20
0,0,1.0,0,0,1.070685625076294,1714.5892264536503,1,1552,-752,1553,447,960,600,20
0,0,1.0,0,0,1.077666997909546,1714.5892264536503,1,1552,-752,1553,447,960,600,20
0,0,1.0,0,0,1.0876429080963135,1714.5892264536503,1,1552,-752,1553,447,960,600,20
0,0,1.0,0,0,1.09562087059021,1714.5892264536503,1,1552,-752,1553,447,960,600,20
0,0,1.0,0,0,1.1036131381988525,1714.5892264536503,1,1552,-752,1553,447,960,600,20
0,0,1.0,0,0,1.1115789413452148,1714.5892264536503,1,1552,-752,1553,447,960,600,20
0,0,1.0,0,0,1.1195571422576904,1714.5892264536503,1,1552,-752,1553,447,960,600,20
0,0,1.0,0,0,1.1275358200073242,1714.5892264536503,1,1552,-752,1553,447,960,600,20
0,0,1.0,0,0,1.137510061264038,1714.5892264536503,1,1552,-752,1553,447,960,600,20
0,0,1.0,0,0,1.1455159187316895,1714.5892264536503,1,1552,-752,1553,447,960,600,20
0,0,1.0,0,0,1.1534686088562012,1714.5892264536503,1,1552,-752,1553,447,960,600,20
0,0,1.0,0,0,1.1614739894866943,1714.5892264536503,1,1552,-752,1553,447,960,600,20
0,0,1.0,0,0,1.1714200973510742,1714.5892264536503,1,1552,-752,1553,447,960,600,20
0,0,1.0,0,0,1.1794013977050781,1714.5892264536503,1,1552,-752,1553,447,960,600,20
0,0,1.0,0,0,1.1873784065246582,1714.5892264536503,1,1552,-752,1553,447,960,600,20
0,0,1.0,0,0,1.198349952697754,1714.5892264536503,1,1552,-752,1553,447,960,600,20
0,0,1.0,0,0,1.2073256969451904,1714.5892264536503,1,1552,-752,1553,447,960,600,20
0,0,1.0,0,0,1.2143073081970215,1714.5892264536503,1,1552,-752,1553,447,960,600,20
0,0,1.0,0,0,1.2232837677001953,1714.5892264536503,1,1552,-752,1553,447,960,600,20
0,0,1.0,0,0,1.2312626838684082,1714.5892264536503,1,1552,-752,1553,447,960,600,20
0,0,1.0,0,0,1.240238904953003,1714.5892264536503,1,1552,-752,1553,447,960,600,20
0,0,1.0,0,0,1.2482178211212158,1714.5892264536503,1,1552,-752,1553,447,960,600,20
0,0,1.0,0,0,1.2561981678009033,1714.5892264536503,1,1552,-752,1553,447,960,600,20
0,0,1.0,0,0,1.2641758918762207,1714.5892264536503,1,1552,-752,1553,447,960,600,20
0,0,1.0,0,0,1.2711572647094727,1714.5892264536503,1,1552,-752,1553,447,960,600,20
