dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
1,0,0.0,1.5,-0.0,0.8896574974060059,972.7080754265382,1,900,369,1860,971,959,602,20
2,1,0.0,3.0,1.5,0.8976373672485352,969.5529897844676,1,897,368,1860,971,959,602,20
2,1,0.0,3.0,1.5,0.9066128730773926,966.3979511567685,1,894,367,1860,971,959,602,20
2,1,0.0,3.0,1.5,0.9165880680084229,963.2429600054184,1,891,366,1860,971,959,602,20
2,1,0.0,3.0,1.5,0.925574541091919,960.08801679846,1,888,365,1860,971,959,602,20
2,1,0.0,3.0,1.5,0.9345471858978271,956.9331220101016,1,885,364,1860,971,959,602,20
2,1,0.0,3.0,1.5,0.9435160160064697,953.7782761208183,1,882,363,1860,971,959,602,20
2,1,0.0,3.0,1.5,0.951495885848999,950.6234796174562,1,879,362,1860,971,959,602,20
2,1,0.0,3.0,1.5,0.9614691734313965,947.4687329933373,1,876,361,1860,971,959,602,20
2,1,0.0,3.0,1.5,0.9694483280181885,944.314036748369,1,873,360,1860,971,959,602,20
3,1,0.0,4.5,1.5,0.9774267673492432,940.2350769887283,1,869,359,1860,971,959,602,20
4,2,0.0,6.0,3.0,0.9854052066802979,933.5443213902595,1,863,356,1860,971,959,602,20
5,2,0.0,7.5,3.0,0.9963769912719727,925.9292629569496,1,856,353,1860,971,959,602,20
7,3,0.0,10.5,4.5,1.003359079360962,915.1595489312233,1,846,349,1860,971,959,602,20
9,4,0.0,13.5,6.0,1.015326976776123,900.8540392316615,1,833,343,1860,971,959,602,20
11,5,0.0,16.5,7.5,1.0243401527404785,883.3940230723774,1,817,336,1860,971,959,602,20
13,6,0.0,19.5,9.0,1.0342960357666016,862.3995593690896,1,798,327,1860,971,959,602,20
15,7,0.0,22.5,10.5,1.0432541370391846,838.2511556806826,1,776,317,1860,971,959,602,20
16,8,0.0,24.0,12.0,1.0512330532073975,811.4979975329576,1,752,305,1860,971,959,602,20
17,9,0.0,25.5,13.5,1.0602099895477295,783.4494240217424,1,727,292,1860,971,959,602,20
18,10,0.0,27.0,15.0,1.069185733795166,752.814054066474,1,700,277,1860,971,959,602,20
19,10,0.0,28.5,15.0,1.0771641731262207,721.2683273234726,1,672,262,1860,971,959,602,20
20,11,0.0,30.0,16.5,1.0851502418518066,687.5172725102984,1,642,246,1860,971,959,602,20
21,11,0.0,31.5,16.5,1.0931236743927002,652.8560331344116,1,611,230,1860,971,959,602,20
21,11,0.0,31.5,16.5,1.1020991802215576,618.2200255572444,1,580,214,1860,971,959,602,20
21,11,0.0,31.5,16.5,1.1120736598968506,583.6137421274451,1,549,198,1860,971,959,602,20
21,11,0.0,31.5,16.5,1.1200590133666992,549.0428034315722,1,518,182,1860,971,959,602,20
21,11,0.0,31.5,16.5,1.1280324459075928,514.5143341054746,1,487,166,1860,971,959,602,20
21,11,0.0,31.5,16.5,1.137007474899292,480.0374985352707,1,456,150,1860,971,959,602,20
21,11,0.0,31.5,16.5,1.1449859142303467,445.6242812055914,1,425,134,1860,971,959,602,20
21,11,0.0,31.5,16.5,1.1529920101165771,411.2906514862695,1,394,118,1860,971,959,602,20
21,11,0.0,31.5,16.5,1.1619410514831543,377.058350921976,1,363,102,1860,971,959,602,20
20,11,0.0,30.0,16.5,1.1709182262420654,343.92586410446074,1,333,86,1860,971,959,602,20
19,10,0.0,28.5,15.0,1.1808922290802002,313.1549137407874,1,305,71,1860,971,959,602,20
18,9,0.0,27.0,13.5,1.1878724098205566,283.9859151436916,1,278,58,1860,971,959,602,20
17,9,0.0,25.5,13.5,1.1968498229980469,256.9708154635464,1,253,45,1860,971,959,602,20
16,8,0.0,24.0,12.0,1.2068498134613037,231.36551169091732,1,229,33,1860,971,959,602,20
15,7,0.0,22.5,10.5,1.2164576053619385,208.27385817716058,1,207,23,1860,971,959,602,20
14,6,0.0,21.0,9.0,1.2254326343536377,186.52613757862463,1,186,14,1860,971,959,602,20
13,5,0.0,19.5,7.5,1.234410047531128,167.14664220378464,1,167,7,1860,971,959,602,20
12,4,0.0,18.0,6.0,1.2433850765228271,149.00335566691106,1,149,1,1860,971,959,602,20
11,4,0.0,16.5,6.0,1.25236177444458,133.09395177843356,1,133,-5,1860,971,959,602,20
10,3,0.0,15.0,4.5,1.2603423595428467,118.3427226321923,1,118,-9,1860,971,959,602,20
9,3,0.0,13.5,4.5,1.2683203220367432,105.80170130957252,1,105,-13,1860,971,959,602,20
8,2,0.0,12.0,3.0,1.27632737159729,94.36630754670864,1,93,-16,1860,971,959,602,20
7,2,0.0,10.5,3.0,1.2852747440338135,85.14693182963201,1,83,-19,1860,971,959,602,20
6,2,0.0,9.0,3.0,1.2942521572113037,77.20103626247513,1,74,-22,1860,971,959,602,20
5,1,0.0,7.5,1.5,1.3012337684631348,70.83784299369935,1,67,-23,1860,971,959,602,20
4,1,0.0,6.0,1.5,1.310290813446045,65.55150646628954,1,61,-24,1860,971,959,602,20
3,1,0.0,4.5,1.5,1.3192663192749023,62.24146527838174,1,57,-25,1860,971,959,602,20
3,0,0.0,4.5,-0.0,1.3292410373687744,58.60034129593445,1,53,-25,1860,971,959,602,20
2,0,0.0,3.0,-0.0,1.33821702003479,55.90169943749474,1,50,-25,1860,971,959,602,20
2,0,0.0,3.0,-0.0,1.3461956977844238,53.23532661682466,1,47,-25,1860,971,959,602,20
2,0,0.0,3.0,-0.0,1.3541743755340576,50.60632371551998,1,44,-25,1860,971,959,602,20
2,0,0.0,3.0,-0.0,1.363152027130127,48.02082881417188,1,41,-25,1860,971,959,602,20
2,0,0.0,3.0,-0.0,1.3711304664611816,45.48626166217664,1,38,-25,1860,971,959,602,20
2,0,0.0,3.0,-0.0,1.3791086673736572,43.01162633521314,1,35,-25,1860,971,959,602,20
2,0,0.0,3.0,-0.0,1.388085126876831,40.607881008493905,1,32,-25,1860,971,959,602,20
2,0,0.0,3.0,-0.0,1.3960657119750977,38.28837943815329,1,29,-25,1860,971,959,602,20
2,0,0.0,3.0,-0.0,1.4040439128875732,36.069377593742864,1,26,-25,1860,971,959,602,20
2,0,0.0,3.0,-0.0,1.413546085357666,33.97057550292606,1,23,-25,1860,971,959,602,20
2,0,0.0,3.0,-0.0,1.421525239944458,32.01562118716424,1,20,-25,1860,971,959,602,20
2,0,0.0,3.0,-0.0,1.4305016994476318,30.23243291566195,1,17,-25,1860,971,959,602,20
2,0,0.0,3.0,-0.0,1.4384818077087402,28.653097563788805,1,14,-25,1860,971,959,602,20
2,0,0.0,3.0,-0.0,1.4464600086212158,27.313000567495326,1,11,-25,1860,971,959,602,20
2,0,0.01,3.0,-0.0,1.4544389247894287,26.248809496813376,1,8,-25,1860,971,959,602,20
2,0,0.01,3.0,-0.0,1.4624183177947998,25.495097567963924,1,5,-25,1860,971,959,602,20
