dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
-3,3,1.0,-4.5,4.5,0.8947365283966064,104.12712210513327,1,16,113,972,717,960,600,20
-4,5,1.0,-6.0,7.5,0.9037125110626221,98.25894882179486,1,22,106,972,717,960,600,20
-6,8,1.0,-9.0,12.0,0.911691427230835,88.97979591815695,1,31,94,972,717,960,600,20
-8,11,1.0,-12.0,16.5,0.9196698665618896,79.06739021662193,1,43,78,972,717,960,600,20
-9,14,1.0,-13.5,21.0,0.9290111064910889,69.90619500389191,1,56,57,972,717,960,600,20
-11,18,1.0,-16.5,27.0,0.9369902610778809,68.0,1,72,30,972,717,960,600,20
-13,23,1.0,-19.5,34.5,0.9449682235717773,81.08786966440702,1,91,-4,972,717,960,600,20
-14,29,1.0,-21.0,43.5,0.9539449214935303,111.46192819151193,1,112,-47,972,717,960,600,20
-15,37,1.0,-22.5,55.5,0.962921142578125,158.40427548016706,1,134,-102,972,717,960,600,20
-16,45,1.0,-24.0,67.5,0.9718973636627197,221.3547060251855,1,158,-169,972,717,960,600,20
-17,53,1.0,-25.5,79.5,0.9808807373046875,298.2093444397817,1,183,-248,972,717,960,600,20
-19,62,1.0,-28.5,93.0,0.988853931427002,391.00124688085447,1,211,-341,972,717,960,600,20
-21,73,1.0,-31.5,109.5,0.9978291988372803,500.94422396187235,1,242,-450,972,717,960,600,20
-25,0,1.0,-37.5,0,1.0078036785125732,546.9245909456683,1,279,-482,972,717,960,600,20
-29,0,1.0,-43.5,0,1.014784336090088,569.6619704620962,1,322,-482,972,717,960,600,20
-37,0,1.0,-55.5,0,1.0247583389282227,601.9256490783828,1,377,-482,972,717,960,600,20
-46,0,1.0,-69.0,0,1.034243106842041,646.6886629141698,1,446,-482,972,717,960,600,20
-60,0,1.0,-90.0,0,1.0412249565124512,710.8467243457516,1,536,-482,972,717,960,600,20
-79,0,1.0,-118.5,0,1.0502288341522217,802.4284583887987,1,654,-482,972,717,960,600,20
-102,0,1.0,-153.0,0,1.0591785907745361,929.9856381881586,1,807,-482,972,717,960,600,20
0,0,1.0,0,0,1.0681533813476562,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.0771300792694092,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.0861060619354248,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.0960800647735596,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.104060173034668,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.1120445728302002,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.1200165748596191,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.1294984817504883,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.1384756565093994,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.1464638710021973,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.1574249267578125,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.1664013862609863,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.1743803024291992,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.1813623905181885,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.1893417835235596,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.1983180046081543,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.2083005905151367,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.2162728309631348,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.2252464294433594,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.2322273254394531,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.2402064800262451,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.248185634613037,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.2571630477905273,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.264143466949463,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.2721223831176758,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.2810990810394287,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.2910723686218262,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.29805588722229,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.308028221130371,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.3170053958892822,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.3249847888946533,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.3329622745513916,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.3419394493103027,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.3509259223937988,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.3588953018188477,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.3668739795684814,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.3748517036437988,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.3818340301513672,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.392810344696045,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.4007844924926758,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.4087624549865723,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.4177391529083252,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.4257194995880127,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.43269944190979,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.441676378250122,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.4516503810882568,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.459629774093628,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.4676072597503662,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.475586175918579,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.4835662841796875,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.491544485092163,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.4985260963439941,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.5075292587280273,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.5154821872711182,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.5244576930999756,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.5324366092681885,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.5414130687713623,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.550389289855957,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.558368444442749,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.5673444271087646,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.5773181915283203,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.5842998027801514,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.5942738056182861,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.6022536754608154,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.6102323532104492,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.6182105541229248,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.6261892318725586,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.6341683864593506,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.6421477794647217,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.6501264572143555,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.6591026782989502,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.667095422744751,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.6750602722167969,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.682042121887207,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.6920161247253418,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.6989974975585938,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.7089710235595703,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.7179474830627441,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.725926399230957,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.7339050769805908,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.7418839931488037,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.750875473022461,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.7588393688201904,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.7688186168670654,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.776792287826538,1074.0502755868845,1,971,-482,972,717,960,600,20
0,0,1.0,0,0,1.784771203994751,1074.0502755868845,1,971,-482,972,717,960,600,20
