dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,-1,0.0,-0.0,-1.0,0.22337937355041504,949.0906173806587,1,737,-598,1735,60,998,659,20
0,-1,0.01,-0.0,-1.0,0.23036623001098633,948.4608584438264,1,737,-597,1735,60,998,659,20
0,-2,0.0,-0.0,-2.0,0.23933649063110352,947.2032516836077,1,737,-595,1735,60,998,659,20
0,-3,0.0,-0.0,-3.0,0.24831271171569824,945.3216383855814,1,737,-592,1735,60,998,659,20
0,-4,0.0,-0.0,-4.0,0.25629186630249023,942.8218283429802,1,737,-588,1735,60,998,659,20
0,-5,0.0,-0.0,-5.0,0.26526832580566406,939.7116579036359,1,737,-583,1735,60,998,659,20
1,-6,0.0,1.0,-6.0,0.27324843406677246,935.2138792810979,1,736,-577,1735,60,998,659,20
2,-8,0.0,2.0,-8.0,0.2822244167327881,928.7179334975717,1,734,-569,1735,60,998,659,20
3,-10,0.0,3.0,-10.0,0.291231632232666,920.2401860384059,1,731,-559,1735,60,998,659,20
4,-12,0.0,4.0,-12.0,0.302170991897583,909.8010771591777,1,727,-547,1735,60,998,659,20
5,-14,0.0,5.0,-14.0,0.3101494312286377,897.42576294644,1,722,-533,1735,60,998,659,20
6,-16,0.0,6.0,-16.0,0.31912660598754883,883.1449484654261,1,716,-517,1735,60,998,659,20
7,-17,0.0,7.0,-17.0,0.32810282707214355,867.5718990377685,1,709,-500,1735,60,998,659,20
8,-18,0.0,8.0,-18.0,0.3370792865753174,850.7202830543068,1,701,-482,1735,60,998,659,20
9,-18,0.0,9.0,-18.0,0.34406065940856934,833.16264918682,1,692,-464,1735,60,998,659,20
10,-18,0.0,10.0,-18.0,0.35303616523742676,814.8864951635902,1,682,-446,1735,60,998,659,20
10,-18,0.0,10.0,-18.0,0.36101770401000977,796.7232894801056,1,672,-428,1735,60,998,659,20
10,-18,0.0,10.0,-18.0,0.369992733001709,778.6809359423152,1,662,-410,1735,60,998,659,20
10,-17,0.0,10.0,-17.0,0.37797117233276367,761.2837841436004,1,652,-393,1735,60,998,659,20
10,-17,0.0,10.0,-17.0,0.3869473934173584,744.0026881671866,1,642,-376,1735,60,998,659,20
10,-16,0.0,10.0,-16.0,0.3949260711669922,727.3403604915652,1,632,-360,1735,60,998,659,20
10,-15,0.0,10.0,-15.0,0.40392327308654785,711.2728027979139,1,622,-345,1735,60,998,659,20
10,-14,0.0,10.0,-14.0,0.41088438034057617,695.77654458885,1,612,-331,1735,60,998,659,20
10,-13,0.0,10.0,-13.0,0.4198606014251709,680.828906554356,1,602,-318,1735,60,998,659,20
10,-13,0.0,10.0,-13.0,0.4278409481048584,665.9496978000666,1,592,-305,1735,60,998,659,20
11,-12,0.0,11.0,-12.0,0.43881964683532715,650.6996234822947,1,581,-293,1735,60,998,659,20
11,-12,0.0,11.0,-12.0,0.44579267501831055,635.500590086272,1,570,-281,1735,60,998,659,20
12,-11,0.0,12.0,-11.0,0.4547693729400635,619.8903128780123,1,558,-270,1735,60,998,659,20
12,-11,0.0,12.0,-11.0,0.4627559185028076,604.3153150467064,1,546,-259,1735,60,998,659,20
13,-10,0.0,13.0,-10.0,0.47175025939941406,588.2941441149997,1,533,-249,1735,60,998,659,20
13,-10,0.0,13.0,-10.0,0.47870516777038574,572.2945046040544,1,520,-239,1735,60,998,659,20
14,-10,0.0,14.0,-10.0,0.4886791706085205,555.4070579313878,1,506,-229,1735,60,998,659,20
14,-10,0.0,14.0,-10.0,0.4966583251953125,538.5396921304873,1,492,-219,1735,60,998,659,20
14,-10,0.0,14.0,-10.0,0.5056352615356445,521.6943549627501,1,478,-209,1735,60,998,659,20
14,-10,0.0,14.0,-10.0,0.5126159191131592,504.8732514205917,1,464,-199,1735,60,998,659,20
14,-10,0.0,14.0,-10.0,0.5205953121185303,488.07888706642495,1,450,-189,1735,60,998,659,20
14,-9,0.0,14.0,-9.0,0.5306332111358643,471.69481659225386,1,436,-180,1735,60,998,659,20
14,-9,0.0,14.0,-9.0,0.5395452976226807,455.3295509847785,1,422,-171,1735,60,998,659,20
14,-9,0.0,14.0,-9.0,0.5475273132324219,438.9851933721683,1,408,-162,1735,60,998,659,20
14,-9,0.0,14.0,-9.0,0.5555026531219482,422.6641692881004,1,394,-153,1735,60,998,659,20
14,-8,0.0,14.0,-8.0,0.5634825229644775,406.7247226319049,1,380,-145,1735,60,998,659,20
14,-8,0.0,14.0,-8.0,0.57149338722229,390.80046059338264,1,366,-137,1735,60,998,659,20
14,-7,0.0,14.0,-7.0,0.5804708003997803,375.23859076592856,1,352,-130,1735,60,998,659,20
14,-7,0.0,14.0,-7.0,0.5904438495635986,359.6845840455218,1,338,-123,1735,60,998,659,20
14,-7,0.0,14.0,-7.0,0.598421573638916,344.13950659579905,1,324,-116,1735,60,998,659,20
14,-7,0.0,14.0,-7.0,0.6064136028289795,328.6046256521658,1,310,-109,1735,60,998,659,20
14,-7,0.0,14.0,-7.0,0.6153781414031982,313.0814590485997,1,296,-102,1735,60,998,659,20
14,-7,0.0,14.0,-7.0,0.6233580112457275,297.57184006555457,1,282,-95,1735,60,998,659,20
14,-6,0.0,14.0,-6.0,0.6323332786560059,282.39157211220027,1,268,-89,1735,60,998,659,20
13,-6,0.0,13.0,-6.0,0.6413092613220215,268.1678578800972,1,255,-83,1735,60,998,659,20
12,-6,0.0,12.0,-6.0,0.6512837409973145,254.9078264785136,1,243,-77,1735,60,998,659,20
11,-5,0.0,11.0,-5.0,0.6592614650726318,242.91562321102361,1,232,-72,1735,60,998,659,20
