dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
2,-2,0.0,3.0,-3.0,0.03292369842529297,650.6095669909723,1,327,-574,1290,23,960,600,20
3,-4,0.0,4.5,-6.0,0.03889632225036621,643.4164062831603,1,323,-568,1290,23,960,600,20
4,-6,0.0,6.0,-9.0,0.05087590217590332,632.6274192718515,1,317,-559,1290,23,960,600,20
6,-9,0.0,9.0,-13.5,0.06283330917358398,616.8811689626672,1,308,-546,1290,23,960,600,20
8,-12,0.0,12.0,-18.0,0.07380390167236328,595.3098380168623,1,296,-528,1290,23,960,600,20
9,-15,0.0,13.5,-22.5,0.08377766609191895,569.7628825649327,1,283,-506,1290,23,960,600,20
10,-18,0.0,15.0,-27.0,0.09375166893005371,538.8761244579691,1,268,-479,1290,23,960,600,20
10,-21,0.0,15.0,-31.5,0.10272789001464844,504.5026724906295,1,253,-448,1290,23,960,600,20
10,-23,0.0,15.0,-34.5,0.11173129081726074,467.53533900644464,1,238,-414,1290,23,960,600,20
9,-25,0.0,13.5,-37.5,0.12067937850952148,429.0375838125934,1,225,-377,1290,23,960,600,20
9,-26,0.0,13.5,-39.0,0.13364529609680176,388.98370894060326,1,212,-338,1290,23,960,600,20
9,-26,0.0,13.5,-39.0,0.1456136703491211,349.1684841407999,1,199,-299,1290,23,960,600,20
9,-26,0.0,13.5,-39.0,0.1565840244293213,309.6810910892291,1,186,-260,1290,23,960,600,20
9,-25,0.0,13.5,-37.5,0.170548677444458,272.23748865095865,1,173,-223,1290,23,960,600,20
9,-24,0.0,13.5,-36.0,0.18351316452026367,236.10770000144245,1,160,-187,1290,23,960,600,20
9,-22,0.0,13.5,-33.0,0.19451570510864258,202.8966885604377,1,147,-154,1290,23,960,600,20
9,-20,0.0,13.5,-30.0,0.2064533233642578,172.5705343148231,1,134,-124,1290,23,960,600,20
9,-17,0.0,13.5,-25.5,0.21246337890625,146.33937443907084,1,121,-99,1290,23,960,600,20
9,-14,0.0,13.5,-21.0,0.22141242027282715,123.22161986704711,1,108,-78,1290,23,960,600,20
8,-11,0.0,12.0,-16.5,0.23340773582458496,104.28035701729323,1,96,-62,1290,23,960,600,20
7,-8,0.0,10.5,-12.0,0.2443525791168213,89.4786409235671,1,86,-50,1290,23,960,600,20
5,-6,0.0,7.5,-9.0,0.25634074211120605,79.00561780022652,1,79,-41,1290,23,960,600,20
4,-4,0.0,6.0,-6.0,0.26833176612854004,70.95677859203639,1,73,-35,1290,23,960,600,20
3,-3,0.0,4.5,-4.5,0.28026771545410156,65.64390259630977,1,69,-31,1290,23,960,600,20
2,-2,0.0,3.0,-3.0,0.2912282943725586,61.69379331573968,1,66,-28,1290,23,960,600,20
1,-1,0.0,1.5,-1.5,0.30123472213745117,60.384657419071104,1,65,-27,1290,23,960,600,20
1,-1,0.0,1.5,-1.5,0.3102104663848877,59.07966415668217,1,64,-26,1290,23,960,600,20
2,-1,0.0,3.0,-1.5,0.3191797733306885,55.924198895398035,1,61,-25,1290,23,960,600,20
2,-1,0.0,3.0,-1.5,0.32813072204589844,52.76941930590086,1,58,-24,1290,23,960,600,20
2,-1,0.0,3.0,-1.5,0.33710622787475586,49.61543424315552,1,55,-23,1290,23,960,600,20
2,-1,0.0,3.0,-1.5,0.3490731716156006,46.462376853972415,1,52,-22,1290,23,960,600,20
2,-1,0.0,3.0,-1.5,0.3600649833679199,43.31041174104736,1,49,-21,1290,23,960,600,20
2,-1,0.0,3.0,-1.5,0.36604881286621094,40.15974481593781,1,46,-20,1290,23,960,600,20
2,-1,0.0,3.0,-1.5,0.37500429153442383,37.01063709417264,1,43,-19,1290,23,960,600,20
2,-1,0.0,3.0,-1.5,0.38301515579223633,33.86342439892262,1,40,-18,1290,23,960,600,20
2,-1,0.0,3.0,-1.5,0.39195871353149414,30.718546143004666,1,37,-17,1290,23,960,600,20
2,-1,0.0,3.0,-1.5,0.4009361267089844,27.57658845611187,1,34,-16,1290,23,960,600,20
2,-1,0.0,3.0,-1.5,0.4099111557006836,24.438350715445125,1,31,-15,1290,23,960,600,20
2,-1,0.0,3.0,-1.5,0.4188876152038574,21.304951684997057,1,28,-14,1290,23,960,600,20
2,-1,0.0,3.0,-1.5,0.42786383628845215,18.178005607210743,1,25,-13,1290,23,960,600,20
2,-1,0.0,3.0,-1.5,0.436840295791626,15.059928172283335,1,22,-12,1290,23,960,600,20
2,-1,0.0,3.0,-1.5,0.4458434581756592,11.95449840010015,1,19,-11,1290,23,960,600,20
2,-1,0.0,3.0,-1.5,0.4548201560974121,8.867962264113206,1,16,-10,1290,23,960,600,20
2,-1,0.0,3.0,-1.5,0.010942935943603516,991.0864773964513,2,391,927,1668,959,1274,33,31
1,0,0.0,1.5,-0.0,0.022911548614501953,990.6982648886295,2,390,927,1668,959,1274,33,31
2,1,0.0,3.0,1.5,0.029892444610595703,988.6159624079322,2,387,926,1668,959,1274,33,31
2,1,0.0,3.0,1.5,0.03687429428100586,986.539315254274,2,384,925,1668,959,1274,33,31
2,1,0.0,3.0,1.5,0.04684782028198242,984.4683586787528,2,381,924,1668,959,1274,33,31
2,1,0.0,3.0,1.5,0.05582380294799805,982.4031281282408,2,378,923,1668,959,1274,33,31
1,1,0.0,1.5,1.5,0.0648040771484375,981.0988906730095,2,377,922,1668,959,1274,33,31
0,1,0.0,-0.0,1.5,0.0737757682800293,980.1733517332545,2,377,921,1668,959,1274,33,31
-1,2,0.0,-1.5,3.0,0.08275175094604492,977.7779207859127,2,378,918,1668,959,1274,33,31
-2,3,0.0,-3.0,4.5,0.09172916412353516,975.2307811818415,2,381,914,1668,959,1274,33,31
-4,4,0.0,-6.0,6.0,0.10170197486877441,972.0324209467489,2,387,908,1668,959,1274,33,31
-6,5,0.0,-9.0,7.5,0.1096804141998291,969.1834178647799,2,396,901,1668,959,1274,33,31
-8,5,0.0,-12.0,7.5,0.11965441703796387,967.700361249552,2,408,894,1668,959,1274,33,31
-10,5,0.0,-15.0,7.5,0.1286320686340332,967.6993436448404,2,423,887,1668,959,1274,33,31
-13,6,0.0,-19.5,9.0,0.13760709762573242,967.9791452518207,2,442,878,1668,959,1274,33,31
-15,6,0.0,-22.5,9.0,0.14658379554748535,970.1177594582284,2,464,869,1668,959,1274,33,31
-15,7,0.0,-22.5,10.5,0.15555906295776367,971.9533930231964,2,486,859,1668,959,1274,33,31
-14,9,0.0,-21.0,13.5,0.16454124450683594,971.2884973475053,2,507,846,1668,959,1274,33,31
-11,10,0.0,-16.5,15.0,0.17353153228759766,966.8808481684526,2,523,831,1668,959,1274,33,31
-8,12,0.0,-12.0,18.0,0.18248724937438965,958.2389223618217,2,535,813,1668,959,1274,33,31
-4,14,0.0,-6.0,21.0,0.19146418571472168,944.1376335020955,2,541,792,1668,959,1274,33,31
1,17,0.0,1.5,25.5,0.2004401683807373,923.0239869001218,2,540,767,1668,959,1274,33,31
6,20,0.0,9.0,30.0,0.20941591262817383,893.3666660550683,2,531,737,1668,959,1274,33,31
10,23,0.0,15.0,34.5,0.21839237213134766,857.0464437173057,2,516,703,1668,959,1274,33,31
14,25,0.0,21.0,37.5,0.22637081146240234,814.8078090738843,2,495,666,1668,959,1274,33,31
18,27,0.0,27.0,40.5,0.23734307289123535,766.6009211867653,2,468,626,1668,959,1274,33,31
23,28,0.0,34.5,42.0,0.24631834030151367,712.6070367993976,2,434,584,1668,959,1274,33,31
27,29,0.0,40.5,43.5,0.25531530380249023,654.2660158711183,2,394,541,1668,959,1274,33,31
30,29,0.0,45.0,43.5,0.2642700672149658,593.1159428924718,2,349,498,1668,959,1274,33,31
32,28,0.0,48.0,42.0,0.27324604988098145,531.3853951195987,2,301,456,1668,959,1274,33,31
33,27,0.0,49.5,40.5,0.2822225093841553,471.3743414284927,2,252,416,1668,959,1274,33,31
32,25,0.0,48.0,37.5,0.2911994457244873,415.41491609840847,2,204,379,1668,959,1274,33,31
30,23,0.0,45.0,34.5,0.3002033233642578,364.87629565425635,2,159,345,1668,959,1274,33,31
27,21,0.0,40.5,31.5,0.3081543445587158,320.7930910545957,2,119,314,1668,959,1274,33,31
24,19,0.0,36.0,28.5,0.3181273937225342,282.80026863654774,2,83,286,1668,959,1274,33,31
21,17,0.0,31.5,25.5,0.3271031379699707,251.1296676434253,2,52,261,1668,959,1274,33,31
18,15,0.0,27.0,22.5,0.33607912063598633,225.30397416605493,2,25,239,1668,959,1274,33,31
15,13,0.0,22.5,19.5,0.34505558013916016,205.02045359466015,2,3,220,1668,959,1274,33,31
12,12,0.0,18.0,18.0,0.3540329933166504,187.5561650505854,2,-15,202,1668,959,1274,33,31
10,11,0.0,15.0,16.5,0.3630080223083496,173.403821617291,2,-30,186,1668,959,1274,33,31
8,10,0.0,12.0,15.0,0.37200427055358887,161.08236708995025,2,-42,171,1668,959,1274,33,31
6,9,0.0,9.0,13.5,0.38099002838134766,151.02710622064097,2,-51,158,1668,959,1274,33,31
5,8,0.0,7.5,12.0,0.38995790481567383,142.09869509324386,2,-58,146,1668,959,1274,33,31
3,7,0.0,4.5,10.5,0.39893364906311035,134.46571513226704,2,-62,136,1668,959,1274,33,31
2,6,0.0,3.0,9.0,0.408886194229126,127.66744548074027,2,-65,127,1668,959,1274,33,31
1,5,0.0,1.5,7.5,0.41689229011535645,121.95254652615992,2,-66,120,1668,959,1274,33,31
0,5,0.0,-0.0,7.5,0.42484378814697266,115.86252328302402,2,-66,113,1668,959,1274,33,31
0,5,0.0,-0.0,7.5,0.4348173141479492,109.86793023030373,2,-66,106,1668,959,1274,33,31
0,5,0.0,-0.0,7.5,0.44379520416259766,103.98319209031165,2,-66,99,1668,959,1274,33,31
0,5,0.0,-0.0,7.5,0.45276951789855957,98.22543883774529,2,-66,92,1668,959,1274,33,31
0,5,0.0,-0.0,7.5,0.4617462158203125,92.61505470890214,2,-66,85,1668,959,1274,33,31
0,5,0.0,-0.0,7.5,0.47072315216064453,87.17631819555841,2,-66,78,1668,959,1274,33,31
0,5,0.0,-0.0,7.5,0.47969841957092285,81.93812459502195,2,-66,71,1668,959,1274,33,31
0,5,0.0,-0.0,7.5,0.4886739253997803,76.93475947648963,2,-66,64,1668,959,1274,33,31
0,5,0.0,-0.0,7.5,0.4976506233215332,72.20665112249179,2,-66,57,1668,959,1274,33,31
0,5,0.0,-0.0,7.5,0.5066277980804443,67.80096617793781,2,-66,50,1668,959,1274,33,31
0,5,0.0,-0.0,7.5,0.5156278610229492,63.77182237323191,2,-66,43,1668,959,1274,33,31
0,5,0.0,-0.0,7.5,0.5245864391326904,60.179784516850006,2,-66,36,1668,959,1274,33,31
0,5,0.0,-0.0,7.5,0.5335869789123535,57.09022125087424,2,-66,29,1668,959,1274,33,31
0,5,0.0,-0.0,7.5,0.5415349006652832,54.57010852370435,2,-66,22,1668,959,1274,33,31
