dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,0,0.16,-0.0,-0.0,0.9264829158782959,850.9123068001758,1,-839,193,121,793,960,600,20
1,-1,0.5,1.5,-1.5,0.9354579448699951,852.1113617161068,1,-840,194,121,793,960,600,20
1,-1,0.0,1.5,-1.5,0.944434404373169,853.3110679239552,1,-841,195,121,793,960,600,20
1,-1,0.02,1.5,-1.5,0.9514420032501221,854.511422712274,1,-842,196,121,793,960,600,20
1,-1,0.02,1.5,-1.5,0.960390567779541,855.7124233831926,1,-843,197,121,793,960,600,20
1,-2,0.01,1.5,-3.0,0.9683811664581299,857.3730454654444,1,-844,200,121,793,960,600,20
1,-2,0.0,1.5,-3.0,0.977358341217041,859.042001286474,1,-845,203,121,793,960,600,20
1,-3,0.01,1.5,-4.5,0.9853243827819824,860.9563708935138,1,-846,207,121,793,960,600,20
1,-3,0.0,1.5,-4.5,0.9933032989501953,862.8860177594781,1,-847,211,121,793,960,600,20
1,-3,0.0,1.5,-4.5,1.0012824535369873,864.8308407915213,1,-848,215,121,793,960,600,20
1,-3,0.07,1.5,-4.5,1.0102577209472656,866.7907390021863,1,-849,219,121,793,960,600,20
1,-4,0.03,1.5,-6.0,1.0182361602783203,869.2752697534487,1,-850,225,121,793,960,600,20
1,-4,0.02,1.5,-6.0,1.027212381362915,871.794760701151,1,-851,231,121,793,960,600,20
1,-4,0.0,1.5,-6.0,1.035191297531128,874.3489130428103,1,-852,237,121,793,960,600,20
1,-4,0.0,1.5,-6.0,1.0431976318359375,876.9374273306996,1,-853,243,121,793,960,600,20
1,-5,0.3,1.5,-7.5,1.0511486530303955,879.8404351342998,1,-854,250,121,793,960,600,20
1,-5,0.01,1.5,-7.5,1.0611228942871094,882.7900089046695,1,-855,257,121,793,960,600,20
1,-6,0.0,1.5,-9.0,1.0691018104553223,886.3771527655086,1,-856,266,121,793,960,600,20
1,-6,0.0,1.5,-9.0,1.0790753364562988,890.0411101721966,1,-857,275,121,793,960,600,20
1,-6,0.0,1.5,-9.0,1.0880506038665771,893.780946911363,1,-858,284,121,793,960,600,20
1,-6,0.0,1.5,-9.0,1.0980250835418701,897.5957249789137,1,-859,293,121,793,960,600,20
1,-6,0.0,1.5,-9.0,1.1060035228729248,901.4845034338214,1,-860,302,121,793,960,600,20
1,-6,0.0,1.5,-9.0,1.1149797439575195,905.4463392247521,1,-861,311,121,793,960,600,20
1,-6,0.0,1.5,-9.0,1.123955488204956,909.4802879888182,1,-862,320,121,793,960,600,20
1,-6,0.0,1.5,-9.0,1.132932186126709,913.5854048218822,1,-863,329,121,793,960,600,20
1,-6,0.0,1.5,-9.0,1.143902063369751,917.7607450199647,1,-864,338,121,793,960,600,20
1,-6,0.0,1.5,-9.0,1.1518805027008057,922.0053647914265,1,-865,347,121,793,960,600,20
1,-6,0.0,1.5,-9.0,1.1608660221099854,926.318321939713,1,-866,356,121,793,960,600,20
1,-6,0.0,1.5,-9.0,1.171828031539917,930.698676516556,1,-867,365,121,793,960,600,20
1,-6,0.0,1.5,-9.0,1.181812047958374,935.1454914456292,1,-868,374,121,793,960,600,20
1,-6,0.0,1.5,-9.0,1.1907777786254883,939.6578331167494,1,-869,383,121,793,960,600,20
1,-6,0.0,1.5,-9.0,1.199777364730835,944.2347719508025,1,-870,392,121,793,960,600,20
1,-6,0.0,1.5,-9.0,1.2077324390411377,948.8753829356555,1,-871,401,121,793,960,600,20
1,-6,0.0,1.5,-9.0,1.218703031539917,953.5787461333921,1,-872,410,121,793,960,600,20
1,-6,0.0,1.5,-9.0,1.2276790142059326,958.3439471592725,1,-873,419,121,793,960,600,20
1,-6,0.0,1.5,-9.0,1.2366552352905273,963.1700776328873,1,-874,428,121,793,960,600,20
1,-6,0.0,1.5,-9.0,1.2456309795379639,968.0562356020231,1,-875,437,121,793,960,600,20
1,-6,0.0,1.5,-9.0,1.2526123523712158,973.0015259398126,1,-876,446,121,793,960,600,20
1,-6,0.0,1.5,-9.0,1.262587070465088,978.005060715784,1,-877,455,121,793,960,600,20
1,-6,0.0,1.5,-9.0,1.2715861797332764,983.0659595414596,1,-878,464,121,793,960,600,20
1,-6,0.0,1.5,-9.0,1.2815361022949219,988.183349891191,1,-879,473,121,793,960,600,20
1,-6,0.0,1.5,-9.0,1.2895140647888184,993.3563673989416,1,-880,482,121,793,960,600,20
1,-6,0.0,1.5,-9.0,1.2994883060455322,998.5841561317528,1,-881,491,121,793,960,600,20
1,-6,0.0,1.5,-9.0,1.3074665069580078,1003.865868840647,1,-882,500,121,793,960,600,20
1,-6,0.0,1.5,-9.0,1.3164563179016113,1009.2006671897345,1,-883,509,121,793,960,600,20
1,-6,0.0,1.5,-9.0,1.3244211673736572,1014.587721964303,1,-884,518,121,793,960,600,20
1,-6,0.0,1.5,-9.0,1.3333978652954102,1020.0262132586724,1,-885,527,121,793,960,600,20
1,-6,0.0,1.5,-9.0,1.3432347774505615,1025.5153306446023,1,-886,536,121,793,960,600,20
1,-5,0.0,1.5,-7.5,1.3512074947357178,1030.0086538101498,1,-887,543,121,793,960,600,20
1,-5,0.01,1.5,-7.5,1.3601698875427246,1034.530516547985,1,-888,550,121,793,960,600,20
1,-4,0.01,1.5,-6.0,1.368147611618042,1038.5499511229782,1,-889,556,121,793,960,600,20
1,-4,0.01,1.5,-6.0,1.3771235942840576,1042.5891886201377,1,-890,562,121,793,960,600,20
1,-3,0.02,1.5,-4.5,1.3881216049194336,1045.5742512964212,1,-891,566,121,793,960,600,20
1,-3,0.02,1.5,-4.5,1.3980696201324463,1048.5669558417171,1,-892,570,121,793,960,600,20
1,-3,0.04,1.5,-4.5,1.4080429077148438,1051.5672376255777,1,-893,574,121,793,960,600,20
1,-3,0.03,1.5,-4.5,1.4170351028442383,1054.575032583425,1,-894,578,121,793,960,600,20
1,-3,0.03,1.5,-4.5,1.425994634628296,1057.5902772131265,1,-895,582,121,793,960,600,20
