dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
14,-3,0.0,21.0,-4.5,0.08374929428100586,444.2972595118751,1,435,-131,1416,465,960,600,20
34,-4,0.0,51.0,-6.0,0.09073042869567871,393.832886228945,1,384,-125,1416,465,960,600,20
42,0,0.0,63.0,-0.0,0.09773874282836914,334.479317231093,1,321,-125,1416,465,960,600,20
37,5,0.0,55.5,7.5,0.10769176483154297,286.95117443781896,1,266,-132,1416,465,960,600,20
19,11,0.0,28.5,16.5,0.11666178703308105,270.26416110519733,1,238,-148,1416,465,960,600,20
7,10,0.0,10.5,15.0,0.12962698936462402,270.2730811191114,1,228,-163,1416,465,960,600,20
22,9,0.0,33.0,13.5,0.14159512519836426,252.68041419184647,1,195,-176,1416,465,960,600,20
14,11,0.1,21.0,16.5,0.14957427978515625,249.1138745802702,1,174,-192,1416,465,960,600,20
8,12,0.1,12.0,18.0,0.16154170036315918,255.2244332636041,1,162,-210,1416,465,960,600,20
7,12,0.1,10.5,18.0,0.17450761795043945,264.0218969352632,1,152,-228,1416,465,960,600,20
5,12,0.1,7.5,18.0,0.18248748779296875,275.55384781158176,1,145,-246,1416,465,960,600,20
8,9,0.1,12.0,13.5,0.1924598217010498,281.1528808031959,1,133,-259,1416,465,960,600,20
7,9,0.1,10.5,13.5,0.19948387145996094,288.5180061570826,1,123,-272,1416,465,960,600,20
6,9,0.1,9.0,13.5,0.20941448211669922,296.95439400666675,1,114,-285,1416,465,960,600,20
5,9,0.1,7.5,13.5,0.2223820686340332,306.6275414426231,1,107,-298,1416,465,960,600,20
4,9,0.1,6.0,13.5,0.23335051536560059,316.98929646090863,1,101,-311,1416,465,960,600,20
3,8,0.1,4.5,12.0,0.24531865119934082,327.25064862799,1,97,-323,1416,465,960,600,20
2,8,0.1,3.0,12.0,0.258284330368042,337.93821290568246,1,94,-335,1416,465,960,600,20
2,7,0.1,3.0,10.5,0.2662627696990967,346.79966367697153,1,91,-345,1416,465,960,600,20
1,7,0.1,1.5,10.5,0.27623629570007324,356.23080154459973,1,90,-355,1416,465,960,600,20
1,6,0.1,1.5,9.0,0.28521203994750977,364.7225640390501,1,89,-364,1416,465,960,600,20
