dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,-1,0.03,-0.0,-1.5,0.9105744361877441,452.92162677443434,1,-73,447,823,996,896,550,20
0,-3,0.0,-0.0,-4.5,0.9185800552368164,456.8697845119548,1,-73,451,823,996,896,550,20
0,-3,0.0,-0.0,-4.5,0.9265317916870117,460.81883642056124,1,-73,455,823,996,896,550,20
0,-3,0.0,-0.0,-4.5,0.936516284942627,464.7687597074485,1,-73,459,823,996,896,550,20
0,-4,0.0,-0.0,-6.0,0.9444844722747803,470.6952304835901,1,-73,465,823,996,896,550,20
0,-4,0.0,-0.0,-6.0,0.9534609317779541,476.62354117269535,1,-73,471,823,996,896,550,20
0,-4,0.0,-0.0,-6.0,0.9624373912811279,482.55362396318196,1,-73,477,823,996,896,550,20
0,-4,0.0,-0.0,-6.0,0.9714250564575195,488.4854143165382,1,-73,483,823,996,896,550,20
0,-4,0.0,-0.0,-6.0,0.9803905487060547,494.41885077330943,1,-73,489,823,996,896,550,20
0,-3,0.0,-0.0,-4.5,0.9893665313720703,498.3753605466466,1,-73,493,823,996,896,550,20
0,-2,0.0,-0.0,-3.0,0.9973464012145996,501.3431958249758,1,-73,496,823,996,896,550,20
0,-1,0.01,-0.0,-1.5,1.0063221454620361,502.332559167729,1,-73,497,823,996,896,550,20
0,0,0.07,-0.0,-0.0,1.0143013000488281,502.332559167729,1,-73,497,823,996,896,550,20
0,1,0.01,-0.0,1.5,1.0222878456115723,501.3431958249758,1,-73,496,823,996,896,550,20
0,2,0.0,-0.0,3.0,1.0312578678131104,498.3753605466466,1,-73,493,823,996,896,550,20
0,3,0.0,-0.0,4.5,1.038250207901001,494.41885077330943,1,-73,489,823,996,896,550,20
0,4,0.0,-0.0,6.0,1.0491931438446045,488.4854143165382,1,-73,483,823,996,896,550,20
0,5,0.0,-0.0,7.5,1.0571730136871338,481.56515654685813,1,-73,476,823,996,896,550,20
0,6,0.0,-0.0,9.0,1.065150499343872,472.6711330301439,1,-73,467,823,996,896,550,20
0,7,0.0,-0.0,10.5,1.0741302967071533,462.7936905360746,1,-73,457,823,996,896,550,20
0,8,0.0,-0.0,12.0,1.082106351852417,450.9478905594304,1,-73,445,823,996,896,550,20
0,9,0.0,-0.0,13.5,1.0901124477386475,438.1244115545264,1,-73,432,823,996,896,550,20
0,10,0.0,-0.0,15.0,1.0980637073516846,423.3414697380827,1,-73,417,823,996,896,550,20
0,11,0.0,-0.0,16.5,1.1070401668548584,407.5904807524337,1,-73,401,823,996,896,550,20
0,11,0.0,-0.0,16.5,1.1150202751159668,391.8596687591108,1,-73,385,823,996,896,550,20
0,11,0.0,-0.0,16.5,1.1239957809448242,376.1515651967967,1,-73,369,823,996,896,550,20
0,11,0.0,-0.0,16.5,1.1319761276245117,360.46913876225244,1,-73,353,823,996,896,550,20
0,11,0.0,-0.0,16.5,1.1429469585418701,344.81589290518497,1,-73,337,823,996,896,550,20
0,11,0.0,-0.0,16.5,1.153916835784912,329.1959902550455,1,-73,321,823,996,896,550,20
0,11,0.0,-0.0,16.5,1.1639010906219482,313.6144129340997,1,-73,305,823,996,896,550,20
0,11,0.0,-0.0,16.5,1.1728670597076416,298.0771712157776,1,-73,289,823,996,896,550,20
0,10,0.0,-0.0,15.0,1.1808457374572754,283.5577542582816,1,-73,274,823,996,896,550,20
0,10,0.0,-0.0,15.0,1.189833402633667,269.09106265351886,1,-73,259,823,996,896,550,20
0,9,0.0,-0.0,13.5,1.1987988948822021,256.6028059082753,1,-73,246,823,996,896,550,20
0,9,0.0,-0.0,13.5,1.206777811050415,244.1679749680535,1,-73,233,823,996,896,550,20
0,8,0.0,-0.0,12.0,1.216752529144287,232.74449510138794,1,-73,221,823,996,896,550,20
0,8,0.0,-0.0,12.0,1.2267353534698486,221.38202275704322,1,-73,209,823,996,896,550,20
0,8,0.0,-0.0,12.0,1.2376971244812012,210.09045670853305,1,-73,197,823,996,896,550,20
0,8,0.0,-0.0,12.0,1.2466762065887451,198.8818744883505,1,-73,185,823,996,896,550,20
0,8,0.0,-0.0,12.0,1.2546522617340088,187.77113729218343,1,-73,173,823,996,896,550,20
0,7,0.0,-0.0,10.5,1.2636284828186035,178.60011198204776,1,-73,163,823,996,896,550,20
0,7,0.0,-0.0,10.5,1.271634578704834,169.5228598154243,1,-73,153,823,996,896,550,20
0,6,0.0,-0.0,9.0,1.2825798988342285,161.4465855941215,1,-73,144,823,996,896,550,20
0,6,0.0,-0.0,9.0,1.2905583381652832,153.47312468311839,1,-73,135,823,996,896,550,20
0,6,0.0,-0.0,9.0,1.2985472679138184,145.6193668438371,1,-73,126,823,996,896,550,20
0,6,0.0,-0.0,9.0,1.3065149784088135,137.90576492663388,1,-73,117,823,996,896,550,20
0,6,0.0,-0.0,9.0,1.3144962787628174,130.3572015655445,1,-73,108,823,996,896,550,20
0,6,0.0,-0.0,9.0,1.3234987258911133,123.00406497347964,1,-73,99,823,996,896,550,20
0,5,0.0,-0.0,7.5,1.3324477672576904,117.44360348695028,1,-73,92,823,996,896,550,20
