dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,-1,0.0,-0.0,-1.5,0.03391242027282715,500.33028520753106,1,426,-281,1387,318,961,600,20
0,-2,0.0,-0.0,-3.0,0.04092764854431152,498.68457810316994,1,426,-278,1387,318,961,600,20
0,-4,0.0,-0.0,-6.0,0.05289292335510254,495.4305095658552,1,426,-272,1387,318,961,600,20
0,-5,0.0,-0.0,-7.5,0.06084156036376953,491.6981164006897,1,426,-265,1387,318,961,600,20
0,-6,0.0,-0.0,-9.0,0.07181215286254883,487.00301809948803,1,426,-256,1387,318,961,600,20
1,-7,0.0,1.5,-10.5,0.08378028869628906,481.06109599519283,1,425,-246,1387,318,961,600,20
2,-8,0.0,3.0,-12.0,0.09375429153442383,472.53497282580463,1,422,-234,1387,318,961,600,20
3,-9,0.0,4.5,-13.5,0.10276198387145996,462.826606696366,1,418,-221,1387,318,961,600,20
5,-9,0.0,7.5,-13.5,0.11270546913146973,450.63543068244326,1,411,-208,1387,318,961,600,20
7,-9,0.0,10.5,-13.5,0.12669920921325684,435.89909172367686,1,401,-195,1387,318,961,600,20
9,-9,0.0,13.5,-13.5,0.13866734504699707,418.56504757154426,1,388,-182,1387,318,961,600,20
11,-9,0.0,16.5,-13.5,0.1506059169769287,398.58903558465687,1,372,-169,1387,318,961,600,20
12,-9,0.0,18.0,-13.5,0.16057920455932617,376.8488076755569,1,354,-156,1387,318,961,600,20
13,-9,0.0,19.5,-13.5,0.1695864200592041,354.2444234302016,1,335,-143,1387,318,961,600,20
14,-9,0.0,21.0,-13.5,0.17755603790283203,329.8470244095128,1,314,-130,1387,318,961,600,20
14,-8,0.0,21.0,-12.0,0.18654203414916992,305.86864358463947,1,293,-118,1387,318,961,600,20
14,-8,0.0,21.0,-12.0,0.19452357292175293,281.92464781172555,1,272,-106,1387,318,961,600,20
14,-7,0.0,21.0,-10.5,0.20349764823913574,258.7322087134328,1,251,-96,1387,318,961,600,20
14,-6,0.0,21.0,-9.0,0.2164621353149414,235.9044529893674,1,230,-87,1387,318,961,600,20
14,-6,0.0,21.0,-9.0,0.2323904037475586,213.0807028857494,1,209,-78,1387,318,961,600,20
13,-5,0.0,19.5,-7.5,0.24435925483703613,192.8324431643025,1,190,-71,1387,318,961,600,20
13,-5,0.0,19.5,-7.5,0.25333595275878906,172.58422713914803,1,171,-64,1387,318,961,600,20
12,-5,0.0,18.0,-7.5,0.26134514808654785,153.27277789025334,1,153,-57,1387,318,961,600,20
12,-5,0.0,18.0,-7.5,0.27228665351867676,133.96180048887967,1,135,-50,1387,318,961,600,20
11,-5,0.0,16.5,-7.5,0.2812919616699219,116.53062870309307,1,119,-43,1387,318,961,600,20
10,-5,0.0,15.0,-7.5,0.2902381420135498,100.05453193758083,1,104,-36,1387,318,961,600,20
9,-5,0.0,13.5,-7.5,0.2992281913757324,85.50916186418976,1,91,-29,1387,318,961,600,20
8,-5,0.0,12.0,-7.5,0.30819129943847656,72.00609733428362,1,79,-22,1387,318,961,600,20
7,-5,0.0,10.5,-7.5,0.3171684741973877,60.611613775638915,1,69,-15,1387,318,961,600,20
6,-4,0.0,9.0,-6.0,0.32617616653442383,50.67124524847005,1,60,-9,1387,318,961,600,20
5,-4,0.0,7.5,-6.0,0.33515167236328125,43.08483775994799,1,53,-3,1387,318,961,600,20
5,-4,0.0,7.5,-6.0,0.3440971374511719,36.09772228646444,1,46,3,1387,318,961,600,20
4,-3,0.0,6.0,-4.5,0.3531041145324707,30.607881008493905,1,40,7,1387,318,961,600,20
4,-3,0.0,6.0,-4.5,0.362079381942749,25.735136770411273,1,34,11,1387,318,961,600,20
4,-3,0.0,6.0,-4.5,0.37102627754211426,21.76476034853718,1,28,15,1387,318,961,600,20
4,-3,0.0,6.0,-4.5,0.3800323009490967,19.068883707497267,1,22,19,1387,318,961,600,20
4,-2,0.0,6.0,-3.0,0.3890094757080078,17.202941017470888,1,16,22,1387,318,961,600,20
4,-2,0.0,6.0,-3.0,0.39798688888549805,16.92582403567252,1,10,25,1387,318,961,600,20
4,-2,0.0,6.0,-3.0,0.4069340229034424,18.284271247461902,1,4,28,1387,318,961,600,20
3,-2,0.0,4.5,-3.0,0.41690897941589355,21.0,1,0,31,1387,318,961,600,20
3,-2,0.0,4.5,-3.0,0.424915075302124,24.23448553724738,1,-4,34,1387,318,961,600,20
3,-2,0.0,4.5,-3.0,0.43386268615722656,27.8549864614954,1,-8,37,1387,318,961,600,20
3,-2,0.0,4.5,-3.0,0.4428703784942627,31.761226035642203,1,-12,40,1387,318,961,600,20
