dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
-1,0,0.01,-1.5,-0.0,0.8630073070526123,429.78715662523,1,189,-386,1148,214,960,600,20
-5,-2,0.0,-7.5,-3.0,0.8699936866760254,430.2383060583983,1,196,-383,1148,214,960,600,20
-7,-2,0.0,-10.5,-3.0,0.8799619674682617,432.24530072633524,1,206,-380,1148,214,960,600,20
-7,-3,0.0,-10.5,-4.5,0.8869509696960449,433.62656745176486,1,216,-376,1148,214,960,600,20
-7,-3,0.0,-10.5,-4.5,0.8969171047210693,435.27003113010204,1,226,-372,1148,214,960,600,20
-7,-4,0.0,-10.5,-6.0,0.9038984775543213,435.49052802558174,1,236,-366,1148,214,960,600,20
-7,-4,0.0,-10.5,-6.0,0.9138720035552979,436.0229351765799,1,246,-360,1148,214,960,600,20
-7,-5,0.0,-10.5,-7.5,0.9208545684814453,436.05618903989887,1,256,-353,1148,214,960,600,20
-7,-5,0.0,-10.5,-7.5,0.9308278560638428,436.4309796519949,1,266,-346,1148,214,960,600,20
-6,-6,0.0,-9.0,-9.0,0.937809944152832,434.96436635660166,1,275,-337,1148,214,960,600,20
-5,-6,0.0,-7.5,-9.0,0.9467856884002686,432.5598224523401,1,282,-328,1148,214,960,600,20
-4,-7,0.0,-6.0,-10.5,0.9547650814056396,429.0314673773941,1,288,-318,1148,214,960,600,20
-3,-8,0.0,-4.5,-12.0,0.9637408256530762,422.965719651132,1,292,-306,1148,214,960,600,20
-2,-8,0.0,-3.0,-12.0,0.9707233905792236,416.4864943788694,1,295,-294,1148,214,960,600,20
-1,-9,0.0,-1.5,-13.5,0.980696439743042,408.1384568991263,1,296,-281,1148,214,960,600,20
0,-9,0.0,-0.0,-13.5,0.9876775741577148,399.2993864257745,1,296,-268,1148,214,960,600,20
1,-9,0.0,1.5,-13.5,0.9976532459259033,389.9358921669048,1,295,-255,1148,214,960,600,20
2,-9,0.0,3.0,-13.5,1.0046336650848389,379.2466216065741,1,292,-242,1148,214,960,600,20
3,-9,0.0,4.5,-13.5,1.0146067142486572,367.947007054005,1,288,-229,1148,214,960,600,20
4,-9,0.0,6.0,-13.5,1.021615982055664,355.2182427747764,1,282,-216,1148,214,960,600,20
5,-8,0.0,7.5,-12.0,1.0315628051757812,342.4047312757229,1,275,-204,1148,214,960,600,20
6,-8,0.0,9.0,-12.0,1.0385441780090332,328.05487345869443,1,266,-192,1148,214,960,600,20
6,-8,0.0,9.0,-12.0,1.0475201606750488,313.765836253726,1,257,-180,1148,214,960,600,20
6,-7,0.0,9.0,-10.5,1.057494878768921,300.6725793949292,1,248,-170,1148,214,960,600,20
6,-7,0.0,9.0,-10.5,1.0664713382720947,287.6125866508627,1,239,-160,1148,214,960,600,20
6,-6,0.0,9.0,-9.0,1.075446605682373,275.138147118861,1,230,-151,1148,214,960,600,20
6,-6,0.0,9.0,-9.0,1.0854206085205078,262.68802789621,1,221,-142,1148,214,960,600,20
6,-5,0.0,9.0,-7.5,1.0953950881958008,251.33443854752576,1,212,-135,1148,214,960,600,20
6,-5,0.0,9.0,-7.5,1.1053669452667236,239.98541622356973,1,203,-128,1148,214,960,600,20
6,-5,0.0,9.0,-7.5,1.114344835281372,228.64164100180878,1,194,-121,1148,214,960,600,20
6,-5,0.0,9.0,-7.5,1.1233203411102295,217.30393461693234,1,185,-114,1148,214,960,600,20
6,-4,0.0,9.0,-6.0,1.1322963237762451,206.49455198624491,1,176,-108,1148,214,960,600,20
5,-4,0.0,7.5,-6.0,1.1412725448608398,197.39554199626699,1,169,-102,1148,214,960,600,20
5,-4,0.0,7.5,-6.0,1.1512470245361328,188.30825791770258,1,162,-96,1148,214,960,600,20
5,-4,0.0,7.5,-6.0,1.1582283973693848,179.2344832893492,1,155,-90,1148,214,960,600,20
5,-4,0.0,7.5,-6.0,1.168201208114624,170.1763790894612,1,148,-84,1148,214,960,600,20
5,-3,0.0,7.5,-4.5,1.178175449371338,162.1141573089778,1,141,-80,1148,214,960,600,20
4,-3,0.0,6.0,-4.5,1.1881487369537354,154.92256130079957,1,135,-76,1148,214,960,600,20
4,-3,0.0,6.0,-4.5,1.1981229782104492,147.73286702694156,1,129,-72,1148,214,960,600,20
4,-3,0.0,6.0,-4.5,1.2051053047180176,140.54536634126364,1,123,-68,1148,214,960,600,20
4,-3,0.0,6.0,-4.5,1.2150778770446777,133.3604139165742,1,117,-64,1148,214,960,600,20
4,-3,0.0,6.0,-4.5,1.2240540981292725,126.17844506887855,1,111,-60,1148,214,960,600,20
4,-3,0.0,6.0,-4.5,1.2340285778045654,119.0,1,105,-56,1148,214,960,600,20
4,-3,0.0,6.0,-4.5,1.2420070171356201,111.8257573191436,1,99,-52,1148,214,960,600,20
4,-3,0.0,6.0,-4.5,1.2519803047180176,104.65658125507444,1,93,-48,1148,214,960,600,20
4,-3,0.0,6.0,-4.5,1.2589621543884277,97.49358953285082,1,87,-44,1148,214,960,600,20
4,-3,0.0,6.0,-4.5,1.2689361572265625,90.33825324855468,1,81,-40,1148,214,960,600,20
4,-3,0.0,6.0,-4.5,1.2769269943237305,83.19254774317228,1,75,-36,1148,214,960,600,20
4,-3,0.0,6.0,-4.5,1.286888599395752,76.05918747922567,1,69,-32,1148,214,960,600,20
3,-3,0.0,4.5,-4.5,1.2968626022338867,70.77428911688199,1,65,-28,1148,214,960,600,20
3,-2,0.0,4.5,-3.0,1.3048408031463623,65.92419889539804,1,61,-25,1148,214,960,600,20
2,-2,0.0,3.0,-3.0,1.3128197193145752,62.03224967708329,1,58,-22,1148,214,960,600,20
2,-2,0.0,3.0,-3.0,1.3227946758270264,58.18934610390462,1,55,-19,1148,214,960,600,20
2,-2,0.0,3.0,-3.0,1.331770420074463,54.405882034941776,1,52,-16,1148,214,960,600,20
2,-2,0.0,3.0,-3.0,1.3397488594055176,50.695167422546305,1,49,-13,1148,214,960,600,20
2,-2,0.0,3.0,-3.0,1.3487262725830078,47.07440918375928,1,46,-10,1148,214,960,600,20
2,-2,0.0,3.0,-3.0,1.3557066917419434,43.56604182158393,1,43,-7,1148,214,960,600,20
2,-2,0.0,3.0,-3.0,1.3636856079101562,40.19950248448356,1,40,-4,1148,214,960,600,20
2,-2,0.01,3.0,-3.0,1.3716647624969482,37.013511046643494,1,37,-1,1148,214,960,600,20
2,-1,0.01,3.0,-1.5,1.3816378116607666,34.0,1,34,0,1148,214,960,600,20
2,-1,0.02,3.0,-1.5,1.3906142711639404,31.016124838541646,1,31,1,1148,214,960,600,20
2,-1,0.03,3.0,-1.5,1.3995909690856934,28.071337695236398,1,28,2,1148,214,960,600,20
2,-1,0.03,3.0,-1.5,1.4085688591003418,25.179356624028344,1,25,3,1148,214,960,600,20
2,-1,0.04,3.0,-1.5,1.417543649673462,22.360679774997898,1,22,4,1148,214,960,600,20
2,-1,0.04,3.0,-1.5,1.4255223274230957,19.6468827043885,1,19,5,1148,214,960,600,20
