targetSize,pdx,pdy,btn
20,3,-3,0.1
20,4,-4,0.0
20,6,-6,0.0
20,7,-7,0.0
20,8,-9,0.0
20,9,-10,0.0
20,10,-11,0.0
20,11,-12,0.0
20,11,-13,0.0
20,12,-14,0.0
20,12,-14,0.0
20,12,-14,0.0
20,11,-14,0.0
20,9,-13,0.0
20,7,-12,0.0
20,5,-10,0.0
20,3,-8,0.0
20,1,-7,0.0
20,-2,-5,0.0
20,-3,-4,0.0
20,-3,-3,0.0
20,-2,-3,0.0
20,-1,-2,0.0
20,1,-2,0.1
