dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,0,0.17,-0.0,-0.0,0.06981682777404785,889.0355944010225,1,-724,-533,236,67,960,600,20
0,0,0.82,-0.0,-0.0,0.07879424095153809,889.0355944010225,1,-724,-533,236,67,960,600,20
1,0,0.77,1.5,-0.0,0.08777070045471191,889.8410970832573,1,-725,-533,236,67,960,600,20
1,0,0.1,1.5,-0.0,0.09475278854370117,890.6469896690934,1,-726,-533,236,67,960,600,20
2,0,0.11,3.0,-0.0,0.1067206859588623,893.0669964072433,1,-729,-533,236,67,960,600,20
2,0,0.06,3.0,-0.0,0.11370253562927246,895.4904748256604,1,-732,-533,236,67,960,600,20
3,0,0.04,4.5,-0.0,0.12666869163513184,898.7271317617847,1,-736,-533,236,67,960,600,20
3,0,0.08,4.5,-0.0,0.13464879989624023,901.969845992728,1,-740,-533,236,67,960,600,20
3,0,0.05,4.5,-0.0,0.14561939239501953,905.2185531336218,1,-744,-533,236,67,960,600,20
3,0,0.07,4.5,-0.0,0.15363097190856934,908.47318959238,1,-748,-533,236,67,960,600,20
3,0,0.05,4.5,-0.0,0.1635727882385254,911.7336925598413,1,-752,-533,236,67,960,600,20
3,0,0.05,4.5,-0.0,0.1745445728302002,915.0,1,-756,-533,236,67,960,600,20
3,0,0.12,4.5,-0.0,0.18352055549621582,918.2720506403282,1,-760,-533,236,67,960,600,20
3,0,0.15,4.5,-0.0,0.19349431991577148,921.5497839621885,1,-764,-533,236,67,960,600,20
3,0,0.04,4.5,-0.0,0.20247101783752441,924.8331401913392,1,-768,-533,236,67,960,600,20
3,0,0.21,4.5,-0.0,0.21444153785705566,928.122060288532,1,-772,-533,236,67,960,600,20
3,0,0.07,4.5,-0.0,0.22740578651428223,931.4164859402027,1,-776,-533,236,67,960,600,20
3,0,0.03,4.5,-0.0,0.23541665077209473,934.7163595492565,1,-780,-533,236,67,960,600,20
3,0,0.01,4.5,-0.0,0.24735450744628906,938.0216242259456,1,-784,-533,236,67,960,600,20
3,0,0.02,4.5,-0.0,0.2573280334472656,941.3322237788437,1,-788,-533,236,67,960,600,20
3,0,0.13,4.5,-0.0,0.26630425453186035,944.6481027059133,1,-792,-533,236,67,960,600,20
3,0,0.14,4.5,-0.0,0.27727651596069336,947.9692061856686,1,-796,-533,236,67,960,600,20
3,0,0.15,4.5,-0.0,0.28525543212890625,951.2954800684334,1,-800,-533,236,67,960,600,20
3,0,0.14,4.5,-0.0,0.2952299118041992,954.6268708676946,1,-804,-533,236,67,960,600,20
3,0,0.15,4.5,-0.0,0.3032093048095703,957.9633257515493,1,-808,-533,236,67,960,600,20
3,0,0.16,4.5,-0.0,0.3111875057220459,961.3047925342487,1,-812,-533,236,67,960,600,20
3,0,0.15,4.5,-0.0,0.32016468048095703,964.6512196678358,1,-816,-533,236,67,960,600,20
3,0,0.15,4.5,-0.0,0.3301374912261963,968.0025562338782,1,-820,-533,236,67,960,600,20
3,0,0.15,4.5,-0.0,0.33911657333374023,971.3587519352951,1,-824,-533,236,67,960,600,20
3,0,0.15,4.5,-0.0,0.3490893840789795,974.7197570882794,1,-828,-533,236,67,960,600,20
3,0,0.15,4.5,-0.0,0.35906314849853516,978.0855226143129,1,-832,-533,236,67,960,600,20
3,0,0.15,4.5,-0.0,0.36704206466674805,981.4560000322757,1,-836,-533,236,67,960,600,20
3,0,0.14,4.5,-0.0,0.37801361083984375,984.8311414506484,1,-840,-533,236,67,960,600,20
3,0,0.14,4.5,-0.0,0.3849947452545166,988.2108995598074,1,-844,-533,236,67,960,600,20
3,0,0.14,4.5,-0.0,0.392974853515625,991.5952276244132,1,-848,-533,236,67,960,600,20
3,0,0.14,4.5,-0.0,0.40195131301879883,994.984079475889,1,-852,-533,236,67,960,600,20
3,0,0.14,4.5,-0.0,0.41292238235473633,998.3774095049928,1,-856,-533,236,67,960,600,20
3,0,0.14,4.5,-0.0,0.4199042320251465,1001.7751726544786,1,-860,-533,236,67,960,600,20
3,0,0.14,4.5,-0.0,0.42987799644470215,1005.1773244118488,1,-864,-533,236,67,960,600,20
3,0,0.14,4.5,-0.0,0.4418468475341797,1008.583820802196,1,-868,-533,236,67,960,600,20
3,0,0.14,4.5,-0.0,0.4498260021209717,1011.9946183811342,1,-872,-533,236,67,960,600,20
3,0,0.14,4.5,-0.0,0.45979976654052734,1015.4096742278182,1,-876,-533,236,67,960,600,20
3,0,0.14,4.5,-0.0,0.46877598762512207,1018.8289459380505,1,-880,-533,236,67,960,600,20
3,0,0.14,4.5,-0.0,0.47875022888183594,1022.2523916174764,1,-884,-533,236,67,960,600,20
3,0,0.13,4.5,-0.0,0.48673033714294434,1025.6799698748644,1,-888,-533,236,67,960,600,20
3,0,0.13,4.5,-0.0,0.49570631980895996,1029.1116398154725,1,-892,-533,236,67,960,600,20
3,0,0.13,4.5,-0.0,0.5046830177307129,1032.5473610345,1,-896,-533,236,67,960,600,20
3,0,0.13,4.5,-0.0,0.5146567821502686,1035.9870936106238,1,-900,-533,236,67,960,600,20
3,0,0.13,4.5,-0.0,0.5214064121246338,1039.4307980996175,1,-904,-533,236,67,960,600,20
3,0,0.13,4.5,-0.0,0.5303828716278076,1042.8784355280527,1,-908,-533,236,67,960,600,20
3,0,0.13,4.5,-0.0,0.5413541793823242,1046.329967387085,1,-912,-533,236,67,960,600,20
3,0,0.13,4.5,-0.0,0.5493338108062744,1049.7853556263174,1,-916,-533,236,67,960,600,20
3,0,0.13,4.5,-0.0,0.5603046417236328,1053.2445626477477,1,-920,-533,236,67,960,600,20
3,0,0.13,4.5,-0.0,0.5682837963104248,1056.7075512997928,1,-924,-533,236,67,960,600,20
3,0,0.12,4.5,-0.0,0.5792558193206787,1060.1742848713943,1,-928,-533,236,67,960,600,20
3,0,0.12,4.5,-0.0,0.5862374305725098,1063.6447270861995,1,-932,-533,236,67,960,600,20
3,0,0.12,4.5,-0.0,0.5952141284942627,1067.1188420968226,1,-936,-533,236,67,960,600,20
3,0,0.12,4.5,-0.0,0.6041908264160156,1070.5965944791794,1,-940,-533,236,67,960,600,20
3,0,0.12,4.5,-0.0,0.6131668090820312,1074.0779492268994,1,-944,-533,236,67,960,600,20
3,0,0.12,4.5,-0.0,0.6231415271759033,1077.562871745813,1,-948,-533,236,67,960,600,20
3,0,0.12,4.5,-0.0,0.634113073348999,1081.0513278485114,1,-952,-533,236,67,960,600,20
3,0,0.12,4.5,-0.0,0.6480758190155029,1084.54328374898,1,-956,-533,236,67,960,600,20
3,0,0.11,4.5,-0.0,0.6590478420257568,1088.0387060573048,1,-960,-533,236,67,960,600,20
3,0,0.11,4.5,-0.0,0.6720142364501953,1091.5375617744498,1,-964,-533,236,67,960,600,20
3,0,0.11,4.5,-0.0,0.6789951324462891,1095.0398182871058,1,-968,-533,236,67,960,600,20
3,0,0.11,4.5,-0.0,0.6929605007171631,1098.5454433626076,1,-972,-533,236,67,960,600,20
3,0,0.11,4.5,-0.0,0.7009379863739014,1102.054405143921,1,-976,-533,236,67,960,600,20
3,0,0.11,4.5,-0.0,0.7089178562164307,1105.5666721446999,1,-980,-533,236,67,960,600,20
3,0,0.11,4.5,-0.0,0.7178936004638672,1109.0822132444068,1,-984,-533,236,67,960,600,20
3,0,0.11,4.5,-0.0,0.728865385055542,1112.6009976835046,1,-988,-533,236,67,960,600,20
3,0,0.1,4.5,-0.0,0.7358484268188477,1116.1229950587103,1,-992,-533,236,67,960,600,20
3,0,0.1,4.5,-0.0,0.7468256950378418,1119.6481753183157,1,-996,-533,236,67,960,600,20
3,0,0.1,4.5,-0.0,0.754798412322998,1123.1765087575723,1,-1000,-533,236,67,960,600,20
3,0,0.1,4.5,-0.0,0.7647860050201416,1126.7079660141385,1,-1004,-533,236,67,960,600,20
3,0,0.1,4.5,-0.0,0.7747459411621094,1130.2425180635917,1,-1008,-533,236,67,960,600,20
3,0,0.1,4.5,-0.0,0.784719705581665,1133.7801362149983,1,-1012,-533,236,67,960,600,20
3,0,0.1,4.5,-0.0,0.7946937084197998,1137.3207921065493,1,-1016,-533,236,67,960,600,20
3,0,0.1,4.5,-0.0,0.8036701679229736,1140.8644577012533,1,-1020,-533,236,67,960,600,20
3,0,0.1,4.5,-0.0,0.8156399726867676,1144.411105282689,1,-1024,-533,236,67,960,600,20
3,0,0.09,4.5,-0.0,0.8286089897155762,1147.9607074508185,1,-1028,-533,236,67,960,600,20
3,0,0.09,4.5,-0.0,0.837599515914917,1151.5132371178556,1,-1032,-533,236,67,960,600,20
3,0,0.09,4.5,-0.0,0.8465626239776611,1155.0686675041948,1,-1036,-533,236,67,960,600,20
3,0,0.09,4.5,-0.0,0.8555395603179932,1158.6269721343933,1,-1040,-533,236,67,960,600,20
3,0,0.09,4.5,-0.0,0.865513801574707,1162.1881248332113,1,-1044,-533,236,67,960,600,20
3,0,0.09,4.5,-0.0,0.8754868507385254,1165.7520997217057,1,-1048,-533,236,67,960,600,20
3,0,0.09,4.5,-0.0,0.8854620456695557,1169.3188712133797,1,-1052,-533,236,67,960,600,20
3,0,0.09,4.5,-0.0,0.8964328765869141,1172.8884140103833,1,-1056,-533,236,67,960,600,20
3,0,0.09,4.5,-0.0,0.9093985557556152,1176.4607030997697,1,-1060,-533,236,67,960,600,20
3,0,0.09,4.5,-0.0,0.9170186519622803,1180.0357137498017,1,-1064,-533,236,67,960,600,20
