dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,0,0.2,-0.0,-0.0,0.2283918857574463,919.0484209224235,1,-825,405,135,1005,960,600,20
-1,0,0.12,-1.5,-0.0,0.23537373542785645,918.1508590640211,1,-824,405,135,1005,960,600,20
-2,0,0.1,-3.0,-0.0,0.24434971809387207,915.4594474907121,1,-821,405,135,1005,960,600,20
-3,0,0.07,-4.5,-0.0,0.2533254623413086,911.873894790283,1,-817,405,135,1005,960,600,20
-4,0,0.05,-6.0,-0.0,0.2623021602630615,906.5020683925658,1,-811,405,135,1005,960,600,20
-5,0,0.03,-7.5,-0.0,0.2702934741973877,900.2449666618526,1,-804,405,135,1005,960,600,20
-6,0,0.02,-9.0,-0.0,0.2802541255950928,892.2163414777831,1,-795,405,135,1005,960,600,20
-7,0,0.01,-10.5,-0.0,0.2892298698425293,883.317609922954,1,-785,405,135,1005,960,600,20
-8,0,0.0,-12.0,-0.0,0.298206090927124,872.6706136910993,1,-773,405,135,1005,960,600,20
-9,0,0.0,-13.5,-0.0,0.30718183517456055,861.1765208132418,1,-760,405,135,1005,960,600,20
-10,0,0.0,-15.0,-0.0,0.3161582946777344,847.9681597795993,1,-745,405,135,1005,960,600,20
-11,0,0.0,-16.5,-0.0,0.3251345157623291,833.946041419947,1,-729,405,135,1005,960,600,20
-12,0,0.0,-18.0,-0.0,0.3341102600097656,818.2579055530108,1,-711,405,135,1005,960,600,20
-13,0,0.0,-19.5,-0.0,0.34308624267578125,801.8035919101386,1,-692,405,135,1005,960,600,20
-14,0,0.0,-21.0,-0.0,0.3520631790161133,783.7512360436824,1,-671,405,135,1005,960,600,20
-15,0,0.0,-22.5,-0.0,0.3610386848449707,765.0006535944921,1,-649,405,135,1005,960,600,20
-16,0,0.0,-24.0,-0.0,0.3700144290924072,744.7482796220479,1,-625,405,135,1005,960,600,20
-17,0,0.0,-25.5,-0.0,0.37899112701416016,723.8957107208192,1,-600,405,135,1005,960,600,20
-18,0,0.0,-27.0,-0.0,0.3879668712615967,701.679413977637,1,-573,405,135,1005,960,600,20
-19,0,0.0,-28.5,-0.0,0.3969447612762451,679.0066273608822,1,-545,405,135,1005,960,600,20
-20,0,0.0,-30.0,-0.0,0.40591883659362793,655.1717332119877,1,-515,405,135,1005,960,600,20
-21,0,0.0,-31.5,-0.0,0.4139084815979004,631.0950799998365,1,-484,405,135,1005,960,600,20
-21,0,0.0,-31.5,-0.0,0.4238760471343994,607.6462786852233,1,-453,405,135,1005,960,600,20
-21,0,0.0,-31.5,-0.0,0.4328474998474121,584.9008462979003,1,-422,405,135,1005,960,600,20
-21,0,0.0,-31.5,-0.0,0.44182348251342773,562.9440469531586,1,-391,405,135,1005,960,600,20
-21,0,0.0,-31.5,-0.0,0.45079922676086426,541.8717560456533,1,-360,405,135,1005,960,600,20
-21,1,0.0,-31.5,1.5,0.4597756862640381,521.0153548601039,1,-329,404,135,1005,960,600,20
-21,2,0.0,-31.5,3.0,0.46875691413879395,499.6048438516184,1,-298,401,135,1005,960,600,20
-21,3,0.0,-31.5,4.5,0.47772789001464844,478.43285840335005,1,-267,397,135,1005,960,600,20
-20,4,0.0,-30.0,6.0,0.4857065677642822,457.21985958617324,1,-237,391,135,1005,960,600,20
-19,5,0.0,-28.5,7.5,0.49468278884887695,437.1921774231556,1,-209,384,135,1005,960,600,20
-18,5,0.0,-27.0,7.5,0.5046563148498535,418.63229689072006,1,-182,377,135,1005,960,600,20
-17,5,0.0,-25.5,7.5,0.5136325359344482,401.93158621835136,1,-157,370,135,1005,960,600,20
-16,5,0.0,-24.0,7.5,0.5216109752655029,386.59798240549577,1,-133,363,135,1005,960,600,20
-15,5,0.0,-22.5,7.5,0.5305867195129395,372.90347276473574,1,-111,356,135,1005,960,600,20
-14,5,0.0,-21.0,7.5,0.5385658740997314,360.41781310029614,1,-90,349,135,1005,960,600,20
-13,5,0.0,-19.5,7.5,0.5475423336029053,349.2921413373052,1,-71,342,135,1005,960,600,20
-12,5,0.0,-18.0,7.5,0.5575153827667236,339.16662571662323,1,-53,335,135,1005,960,600,20
-11,5,0.0,-16.5,7.5,0.5664911270141602,330.0802932621092,1,-37,328,135,1005,960,600,20
-10,5,0.0,-15.0,7.5,0.575467586517334,321.7530108639234,1,-22,321,135,1005,960,600,20
-9,5,0.0,-13.5,7.5,0.5844435691833496,314.1289544120376,1,-9,314,135,1005,960,600,20
-8,5,0.0,-12.0,7.5,0.5932943820953369,307.01465763054375,1,3,307,135,1005,960,600,20
-7,5,0.0,-10.5,7.5,0.6022820472717285,300.2815345638156,1,13,300,135,1005,960,600,20
-6,5,0.0,-9.0,7.5,0.61124587059021,293.82477771624366,1,22,293,135,1005,960,600,20
-5,5,0.0,-7.5,7.5,0.6202220916748047,287.4665197896966,1,29,286,135,1005,960,600,20
-4,5,0.0,-6.0,7.5,0.6291983127593994,281.18677067031444,1,35,279,135,1005,960,600,20
