dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,1,0.0,-0.0,1.5,0.059810638427734375,373.48142067119755,1,183,337,1143,938,960,600,20
0,2,0.0,-0.0,3.0,0.0657951831817627,370.8477386042879,1,183,334,1143,938,960,600,20
0,3,0.0,-0.0,4.5,0.07577013969421387,367.3446700299343,1,183,330,1143,938,960,600,20
1,4,0.0,1.5,6.0,0.08377885818481445,361.6180835212409,1,182,324,1143,938,960,600,20
1,5,0.0,1.5,7.5,0.09272527694702148,355.0342449688796,1,181,317,1143,938,960,600,20
2,6,0.0,3.0,9.0,0.10170173645019531,345.735857062512,1,178,308,1143,938,960,600,20
3,7,0.0,4.5,10.5,0.11267352104187012,335.0797009387831,1,174,298,1143,938,960,600,20
4,8,0.0,6.0,12.0,0.12267017364501953,321.6926287996162,1,168,286,1143,938,960,600,20
5,9,0.0,7.5,13.5,0.13062739372253418,306.9384798348096,1,161,273,1143,938,960,600,20
6,10,0.0,9.0,15.0,0.13862824440002441,289.4461554269816,1,152,258,1143,938,960,600,20
6,11,0.0,9.0,16.5,0.1476130485534668,271.092511461974,1,143,242,1143,938,960,600,20
6,11,0.0,9.0,16.5,0.15655922889709473,252.73941462978104,1,134,226,1143,938,960,600,20
6,11,0.0,9.0,16.5,0.16553688049316406,234.38698819699874,1,125,210,1143,938,960,600,20
6,11,0.0,9.0,16.5,0.17551064491271973,216.03539545832197,1,116,194,1143,938,960,600,20
6,11,0.0,9.0,16.5,0.18249225616455078,197.68485741623053,1,107,178,1143,938,960,600,20
6,11,0.0,9.0,16.5,0.1914691925048828,179.33568073662187,1,98,162,1143,938,960,600,20
6,11,0.0,9.0,16.5,0.20044708251953125,160.98830369355676,1,89,146,1143,938,960,600,20
6,11,0.0,9.0,16.5,0.21042108535766602,142.64337522473747,1,80,130,1143,938,960,600,20
6,10,0.0,9.0,15.0,0.21740341186523438,125.15176654413364,1,71,115,1143,938,960,600,20
6,10,0.0,9.0,15.0,0.2263791561126709,107.66052864066182,1,62,100,1143,938,960,600,20
6,9,0.0,9.0,13.5,0.23535537719726562,91.87246929372037,1,53,87,1143,938,960,600,20
6,8,0.0,9.0,12.0,0.2453320026397705,76.95401083331349,1,44,75,1143,938,960,600,20
6,7,0.0,9.0,10.5,0.2543067932128906,63.824115301167,1,35,65,1143,938,960,600,20
5,6,0.0,7.5,9.0,0.26331353187561035,52.609903369994115,1,28,56,1143,938,960,600,20
5,5,0.0,7.5,7.5,0.27028417587280273,43.31041174104736,1,21,49,1143,938,960,600,20
4,4,0.0,6.0,6.0,0.28026628494262695,35.5411901469428,1,15,43,1143,938,960,600,20
3,3,0.0,4.5,4.5,0.28824615478515625,30.52159917870962,1,11,39,1143,938,960,600,20
3,3,0.0,4.5,4.5,0.29819250106811523,25.693136595149497,1,7,35,1143,938,960,600,20
3,2,0.0,4.5,3.0,0.30716991424560547,22.140317359976393,1,3,32,1143,938,960,600,20
3,2,0.0,4.5,3.0,0.31514859199523926,19.017236257093817,1,-1,29,1143,938,960,600,20
3,1,0.0,4.5,1.5,0.3251230716705322,18.442925306655784,1,-5,28,1143,938,960,600,20
3,1,0.0,4.5,1.5,0.33410000801086426,18.460498941515414,1,-9,27,1143,938,960,600,20
3,1,0.0,4.5,1.5,0.3410813808441162,19.068883707497267,1,-13,26,1143,938,960,600,20
3,1,0.0,4.5,1.5,0.3490612506866455,20.23243291566195,1,-17,25,1143,938,960,600,20
3,1,0.0,4.5,1.5,0.35803890228271484,21.89043743820395,1,-21,24,1143,938,960,600,20
3,1,0.0,4.5,1.5,0.36701416969299316,23.97057550292606,1,-25,23,1143,938,960,600,20
2,1,0.0,3.0,1.5,0.3759911060333252,25.608987629529715,1,-28,22,1143,938,960,600,20
2,1,0.0,3.0,1.5,0.3849680423736572,27.44329045369811,1,-31,21,1143,938,960,600,20
1,0,0.01,1.5,-0.0,0.39593982696533203,28.275318418009277,1,-32,21,1143,938,960,600,20
1,0,0.02,1.5,-0.0,0.40195775032043457,29.11521443121589,1,-33,21,1143,938,960,600,20
1,0,0.06,1.5,-0.0,0.41289567947387695,29.96248240537617,1,-34,21,1143,938,960,600,20
1,0,0.1,1.5,-0.0,0.419877290725708,30.8166632639171,1,-35,21,1143,938,960,600,20
1,0,0.15,1.5,-0.0,0.4298522472381592,31.677331968349414,1,-36,21,1143,938,960,600,20
1,0,0.35,1.5,-0.0,0.43683362007141113,32.5440947723653,1,-37,21,1143,938,960,600,20
1,0,0.6,1.5,-0.0,0.44684290885925293,33.41658669218482,1,-38,21,1143,938,960,600,20
1,0,0.77,1.5,-0.0,0.454819917678833,34.294469180700204,1,-39,21,1143,938,960,600,20
1,0,0.82,1.5,-0.0,0.4648253917694092,35.17742799230607,1,-40,21,1143,938,960,600,20
1,0,0.8,1.5,-0.0,0.473771333694458,36.06517122512408,1,-41,21,1143,938,960,600,20
1,0,0.75,1.5,-0.0,0.4847433567047119,36.95742752749558,1,-42,21,1143,938,960,600,20
1,0,0.75,1.5,-0.0,0.4907267093658447,37.853944456021594,1,-43,21,1143,938,960,600,20
1,0,0.74,1.5,-0.0,0.49970364570617676,38.75448697299562,1,-44,21,1143,938,960,600,20
1,0,0.82,1.5,-0.0,0.5096781253814697,39.658836071740545,1,-45,21,1143,938,960,600,20
1,0,0.81,1.5,-0.0,0.5176572799682617,40.566787519082126,1,-46,21,1143,938,960,600,20
1,0,0.83,1.5,-0.0,0.5256364345550537,41.478150704935004,1,-47,21,1143,938,960,600,20
1,0,0.83,1.5,-0.0,0.5346133708953857,42.392747589718944,1,-48,21,1143,938,960,600,20
1,0,0.84,1.5,-0.0,0.5441806316375732,43.31041174104736,1,-49,21,1143,938,960,600,20
1,0,0.82,1.5,-0.0,0.5541548728942871,44.230987451824994,1,-50,21,1143,938,960,600,20
1,0,0.8,1.5,-0.0,0.5631322860717773,45.154328932550705,1,-51,21,1143,938,960,600,20
1,0,0.79,1.5,-0.0,0.5711109638214111,46.08029957123981,1,-52,21,1143,938,960,600,20
1,0,0.79,1.5,-0.0,0.5810849666595459,47.0087712549569,1,-53,21,1143,938,960,600,20
1,0,0.79,1.5,-0.0,0.5890851020812988,47.9396237474839,1,-54,21,1143,938,960,600,20
1,0,0.79,1.5,-0.0,0.5980408191680908,48.872744118140105,1,-55,21,1143,938,960,600,20
1,0,0.79,1.5,-0.0,0.6070194244384766,49.80802621722272,1,-56,21,1143,938,960,600,20
1,0,0.79,1.5,-0.0,0.6169917583465576,50.74537019394976,1,-57,21,1143,938,960,600,20
1,0,0.79,1.5,-0.0,0.625969409942627,51.68468205316454,1,-58,21,1143,938,960,600,20
1,0,0.79,1.5,-0.0,0.633979082107544,52.625873247404705,1,-59,21,1143,938,960,600,20
1,0,0.79,1.5,-0.0,0.6429245471954346,53.56886030125127,1,-60,21,1143,938,960,600,20
1,0,0.79,1.5,-0.0,0.6509048938751221,54.513564465157245,1,-61,21,1143,938,960,600,20
1,0,0.79,1.5,-0.0,0.6598813533782959,55.45991139621256,1,-62,21,1143,938,960,600,20
1,0,0.79,1.5,-0.0,0.668858528137207,56.40783086353596,1,-63,21,1143,938,960,600,20
1,0,0.79,1.5,-0.0,0.6798288822174072,57.357256476195644,1,-64,21,1143,938,960,600,20
1,0,0.79,1.5,-0.0,0.690833330154419,58.30812543175226,1,-65,21,1143,938,960,600,20
1,0,0.78,1.5,-0.0,0.6988115310668945,59.26037828369117,1,-66,21,1143,938,960,600,20
1,0,0.78,1.5,-0.0,0.706789493560791,60.21395872616783,1,-67,21,1143,938,960,600,20
1,0,0.78,1.5,-0.0,0.7167506217956543,61.16881339463234,1,-68,21,1143,938,960,600,20
1,0,0.78,1.5,-0.0,0.7257099151611328,62.12489168102785,1,-69,21,1143,938,960,600,20
1,0,0.77,1.5,-0.0,0.7337174415588379,63.08214556237385,1,-70,21,1143,938,960,600,20
1,0,0.77,1.5,-0.0,0.7426662445068359,64.04052944165107,1,-71,21,1143,938,960,600,20
1,0,0.77,1.5,-0.0,0.751643180847168,65.0,1,-72,21,1143,938,960,600,20
1,0,0.76,1.5,-0.0,0.7626149654388428,65.96051605933177,1,-73,21,1143,938,960,600,20
1,0,0.76,1.5,-0.0,0.7695972919464111,66.92203845452875,1,-74,21,1143,938,960,600,20
1,0,0.75,1.5,-0.0,0.7785739898681641,67.88452991448301,1,-75,21,1143,938,960,600,20
1,0,0.75,1.5,-0.0,0.7875502109527588,68.84795495128583,1,-76,21,1143,938,960,600,20
1,0,0.75,1.5,-0.0,0.7965269088745117,69.81227975693966,1,-77,21,1143,938,960,600,20
1,0,0.74,1.5,-0.0,0.8045082092285156,70.77747210701756,1,-78,21,1143,938,960,600,20
1,0,0.74,1.5,-0.0,0.8145046234130859,71.74350127074322,1,-79,21,1143,938,960,600,20
1,0,0.74,1.5,-0.0,0.8244552612304688,72.71033792700887,1,-80,21,1143,938,960,600,20
1,0,0.73,1.5,-0.0,0.8324337005615234,73.67795408588812,1,-81,21,1143,938,960,600,20
1,0,0.73,1.5,-0.0,0.8404133319854736,74.64632301523794,1,-82,21,1143,938,960,600,20
1,0,0.72,1.5,-0.0,0.8479502201080322,75.61541917201598,1,-83,21,1143,938,960,600,20
1,0,0.72,1.5,-0.0,0.8559298515319824,76.58521813797087,1,-84,21,1143,938,960,600,20
1,0,0.72,1.5,-0.0,0.8659155368804932,77.55569655939013,1,-85,21,1143,938,960,600,20
1,0,0.71,1.5,-0.0,0.8738815784454346,78.52683209061533,1,-86,21,1143,938,960,600,20
1,0,0.71,1.5,-0.0,0.8828597068786621,79.49860334105779,1,-87,21,1143,938,960,600,20
1,0,0.7,1.5,-0.0,0.8928372859954834,80.47098982546837,1,-88,21,1143,938,960,600,20
1,0,0.7,1.5,-0.0,0.9058001041412354,81.44397191723465,1,-89,21,1143,938,960,600,20
1,0,0.69,1.5,-0.0,0.9147772789001465,82.41753080449618,1,-90,21,1143,938,960,600,20
1,0,0.69,1.5,-0.0,0.9217591285705566,83.39164844888434,1,-91,21,1143,938,960,600,20
1,0,0.69,1.5,-0.0,0.9307351112365723,84.36630754670864,1,-92,21,1143,938,960,600,20
1,0,0.68,1.5,-0.0,0.9387152194976807,85.34149149242423,1,-93,21,1143,938,960,600,20
1,0,0.68,1.5,-0.0,0.9481959342956543,86.317184344228,1,-94,21,1143,938,960,600,20
1,0,0.67,1.5,-0.0,0.9571728706359863,87.29337079164233,1,-95,21,1143,938,960,600,20
1,0,0.67,1.5,-0.0,0.9671471118927002,88.2700361249552,1,-96,21,1143,938,960,600,20
1,0,0.66,1.5,-0.0,0.9751272201538086,89.24716620639605,1,-97,21,1143,938,960,600,20
1,0,0.66,1.5,-0.0,0.9841156005859375,90.22474744293447,1,-98,21,1143,938,960,600,20
1,0,0.65,1.5,-0.0,0.9930860996246338,91.20276676059801,1,-99,21,1143,938,960,600,20
