dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,-1,0.0,-0.0,-1.5,0.22936654090881348,248.90158697766472,1,176,176,1153,788,977,613,20
0,-2,0.0,-0.0,-3.0,0.23634696006774902,251.03187048659777,1,176,179,1153,788,977,613,20
0,-3,0.0,-0.0,-4.5,0.24432778358459473,253.899586451022,1,176,183,1153,788,977,613,20
0,-4,0.0,-0.0,-6.0,0.25330257415771484,258.2576233143951,1,176,189,1153,788,977,613,20
0,-4,0.0,-0.0,-6.0,0.2622792720794678,262.68041419184647,1,176,195,1153,788,977,613,20
0,-4,0.0,-0.0,-6.0,0.27225327491760254,267.16474318292825,1,176,201,1153,788,977,613,20
0,-4,0.0,-0.0,-6.0,0.2792344093322754,271.7075633838705,1,176,207,1153,788,977,613,20
0,-4,0.0,-0.0,-6.0,0.2892124652862549,276.3059898011623,1,176,213,1153,788,977,613,20
0,-3,0.0,-0.0,-4.5,0.296189546585083,279.4011453090341,1,176,217,1153,788,977,613,20
0,-3,0.0,-0.0,-4.5,0.3061635494232178,282.51902590799085,1,176,221,1153,788,977,613,20
0,-3,0.0,-0.0,-4.5,0.3131446838378906,285.6588874864565,1,176,225,1153,788,977,613,20
0,-3,0.0,-0.0,-4.5,0.3231184482574463,288.8200131569833,1,176,229,1153,788,977,613,20
0,-3,0.0,-0.0,-4.5,0.3320944309234619,292.00171232374646,1,176,233,1153,788,977,613,20
0,-3,0.0,-0.0,-4.5,0.3410804271697998,295.2033197645311,1,176,237,1153,788,977,613,20
0,-3,0.0,-0.0,-4.5,0.34897398948669434,298.4241947295829,1,176,241,1153,788,977,613,20
0,-3,0.0,-0.0,-4.5,0.35795068740844727,301.66372005927394,1,176,245,1153,788,977,613,20
0,-2,0.0,-0.0,-3.0,0.36592936515808105,304.1052449399714,1,176,248,1153,788,977,613,20
0,-2,0.0,-0.0,-3.0,0.37390780448913574,306.5566831762113,1,176,251,1153,788,977,613,20
0,-1,0.0,-0.0,-1.5,0.3818931579589844,307.37599125501004,1,176,252,1153,788,977,613,20
0,0,0.0,-0.0,-0.0,0.39086246490478516,307.37599125501004,1,176,252,1153,788,977,613,20
0,1,0.0,-0.0,1.5,0.3988518714904785,306.5566831762113,1,176,251,1153,788,977,613,20
0,2,0.0,-0.0,3.0,0.4078187942504883,304.1052449399714,1,176,248,1153,788,977,613,20
0,3,0.0,-0.0,4.5,0.41579747200012207,300.8521231435803,1,176,244,1153,788,977,613,20
0,4,0.0,-0.0,6.0,0.4247729778289795,296.00675667964066,1,176,238,1153,788,977,613,20
0,5,0.0,-0.0,7.5,0.4327521324157715,290.4083332137699,1,176,231,1153,788,977,613,20
0,6,0.0,-0.0,9.0,0.4437234401702881,283.30195904723286,1,176,222,1153,788,977,613,20
1,7,0.0,1.5,10.5,0.45180821418762207,274.8981629622141,1,175,212,1153,788,977,613,20
2,8,0.0,3.0,12.0,0.460784912109375,263.78779350076076,1,172,200,1153,788,977,613,20
3,9,0.0,4.5,13.5,0.47075796127319336,251.38217916153087,1,168,187,1153,788,977,613,20
4,9,0.0,6.0,13.5,0.47974348068237305,237.73935307390738,1,162,174,1153,788,977,613,20
4,9,0.0,6.0,13.5,0.4887125492095947,224.1807306616695,1,156,161,1153,788,977,613,20
4,8,0.0,6.0,12.0,0.4966888427734375,211.42611002428248,1,150,149,1153,788,977,613,20
4,7,0.0,6.0,10.5,0.5066776275634766,200.14244927051334,1,144,139,1153,788,977,613,20
4,6,0.0,6.0,9.0,0.5156395435333252,189.58902921846507,1,138,130,1153,788,977,613,20
4,5,0.0,6.0,7.5,0.5246186256408691,180.42449944505873,1,132,123,1153,788,977,613,20
4,5,0.0,6.0,7.5,0.5325961112976074,171.26587517658035,1,126,116,1153,788,977,613,20
4,4,0.0,6.0,6.0,0.5415704250335693,162.78820596099706,1,120,110,1153,788,977,613,20
