dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
11,-4,0.0,16.5,-6.0,0.08276009559631348,706.9504864354302,1,657,-287,1633,307,960,600,20
16,-6,0.0,24.0,-9.0,0.08974170684814453,681.3559141281718,1,633,-278,1633,307,960,600,20
20,-8,0.0,30.0,-12.0,0.1027076244354248,649.0637298471219,1,603,-266,1633,307,960,600,20
20,-8,0.0,30.0,-12.0,0.11467576026916504,616.7734838041571,1,573,-254,1633,307,960,600,20
20,-8,0.0,30.0,-12.0,0.1246485710144043,584.485491833064,1,543,-242,1633,307,960,600,20
20,-8,0.0,30.0,-12.0,0.13661670684814453,552.2001422980966,1,513,-230,1633,307,960,600,20
20,-8,0.0,30.0,-12.0,0.1495826244354248,519.9179181722392,1,483,-218,1633,307,960,600,20
20,-8,0.0,30.0,-12.0,0.1575610637664795,487.63942769840895,1,453,-206,1633,307,960,600,20
20,-7,0.0,30.0,-10.5,0.16952967643737793,456.20274559466077,1,423,-196,1633,307,960,600,20
19,-6,0.0,28.5,-9.0,0.1824951171875,427.0286031829038,1,395,-187,1633,307,960,600,20
19,-5,0.0,28.5,-7.5,0.19147109985351562,398.76521378414776,1,367,-180,1633,307,960,600,20
19,-4,0.0,28.5,-6.0,0.20343923568725586,371.0472411657116,1,339,-174,1633,307,960,600,20
18,-4,0.0,27.0,-6.0,0.21441054344177246,344.35575344560164,1,312,-168,1633,307,960,600,20
18,-5,0.0,27.0,-7.5,0.22438383102416992,317.33163611236847,1,285,-161,1633,307,960,600,20
17,-8,0.0,25.5,-12.0,0.23538732528686523,289.6681497923995,1,260,-149,1633,307,960,600,20
16,-9,0.0,24.0,-13.5,0.24835896492004395,262.3820845797315,1,236,-136,1633,307,960,600,20
16,-9,0.0,24.0,-13.5,0.255340576171875,235.0979396078229,1,212,-123,1633,307,960,600,20
16,-9,0.0,24.0,-13.5,0.2633192539215088,207.81643647805828,1,188,-110,1633,307,960,600,20
15,-9,0.0,22.5,-13.5,0.2712979316711426,182.26284092356485,1,166,-97,1633,307,960,600,20
14,-8,0.0,21.0,-12.0,0.2802741527557373,158.0773631397161,1,145,-85,1633,307,960,600,20
11,-7,0.0,16.5,-10.5,0.28924989700317383,139.21796138535066,1,129,-75,1633,307,960,600,20
8,-6,0.0,12.0,-9.0,0.29822635650634766,124.33167906342868,1,117,-66,1633,307,960,600,20
8,-5,0.0,12.0,-7.5,0.30620479583740234,110.44085685513866,1,105,-59,1633,307,960,600,20
7,-6,0.0,10.5,-9.0,0.3161787986755371,97.35455276791944,1,95,-50,1633,307,960,600,20
7,-6,0.0,10.5,-9.0,0.3241574764251709,84.37160589923221,1,85,-41,1633,307,960,600,20
7,-5,0.0,10.5,-7.5,0.3321371078491211,72.34682750416071,1,75,-34,1633,307,960,600,20
6,-5,0.0,9.0,-7.5,0.3411126136779785,61.30918594402827,1,66,-27,1633,307,960,600,20
4,-4,0.0,6.0,-6.0,0.35008883476257324,53.56886030125127,1,60,-21,1633,307,960,600,20
3,-3,0.0,4.5,-4.5,0.3600623607635498,48.52349955359813,1,56,-17,1633,307,960,600,20
3,-2,0.0,4.5,-3.0,0.3680410385131836,43.85164807134504,1,52,-14,1633,307,960,600,20
2,-1,0.0,3.0,-1.5,0.37502241134643555,40.695167422546305,1,49,-13,1633,307,960,600,20
1,0,0.0,1.5,-0.0,0.3839991092681885,39.72926703662542,1,48,-13,1633,307,960,600,20
-1,1,0.0,-1.5,1.5,0.39197754859924316,40.96076922496363,1,49,-14,1633,307,960,600,20
-4,2,0.0,-6.0,3.0,0.39995765686035156,47.56735185849702,1,55,-17,1633,307,960,600,20
-6,4,0.0,-9.0,6.0,0.41008830070495605,58.007352543677214,1,64,-23,1633,307,960,600,20
-3,6,0.0,-4.5,9.0,0.4190640449523926,65.15317691222374,1,68,-32,1633,307,960,600,20
1,3,0.0,1.5,4.5,0.42704272270202637,66.05918747922567,1,67,-36,1633,307,960,600,20
1,-1,0.0,1.5,-1.5,0.436018705368042,64.70609078247904,1,66,-35,1633,307,960,600,20
2,-2,0.0,3.0,-3.0,0.44400620460510254,60.661163307718056,1,63,-32,1633,307,960,600,20
4,-3,0.0,6.0,-4.5,0.45397138595581055,53.50590523722971,1,57,-28,1633,307,960,600,20
6,-1,0.0,9.0,-1.5,0.46195006370544434,45.072679252057455,1,48,-27,1633,307,960,600,20
8,2,0.0,12.0,3.0,0.47092604637145996,36.861498055439924,1,36,-30,1633,307,960,600,20
9,3,0.0,13.5,4.5,0.4799025058746338,31.048751503547585,1,23,-34,1633,307,960,600,20
8,3,0.0,12.0,4.5,0.48987603187561035,29.560080889704963,1,11,-38,1633,307,960,600,20
8,4,0.0,12.0,6.0,0.498852014541626,34.01136216933077,1,-1,-44,1633,307,960,600,20
-2,14,0.0,-3.0,21.0,0.5068600177764893,55.03076195155643,1,2,-65,1633,307,960,600,20
16,14,0.0,24.0,21.0,0.5158319473266602,78.76936408468859,1,-22,-86,1633,307,960,600,20
3,5,0.0,4.5,7.5,0.5257799625396729,86.56603957913983,1,-26,-93,1633,307,960,600,20
3,3,0.0,4.5,4.5,0.5347564220428467,91.53324578678651,1,-30,-97,1633,307,960,600,20
4,1,0.0,6.0,1.5,0.5427350997924805,94.4030650891055,1,-36,-98,1633,307,960,600,20
4,0,0.0,6.0,-0.0,0.552708625793457,96.62082348209472,1,-42,-98,1633,307,960,600,20
3,-2,0.0,4.5,-3.0,0.5606875419616699,95.55093557141026,1,-46,-95,1633,307,960,600,20
2,-3,0.0,3.0,-4.5,0.5696630477905273,93.3537614216338,1,-49,-91,1633,307,960,600,20
-1,-5,0.0,-1.5,-7.5,0.5796372890472412,86.74709297958259,1,-48,-84,1633,307,960,600,20
-7,-8,0.0,-10.5,-12.0,0.5876157283782959,71.41252974819048,1,-38,-72,1633,307,960,600,20
-3,-10,0.0,-4.5,-15.0,0.595595121383667,56.37017402418047,1,-34,-57,1633,307,960,600,20
-1,-10,0.0,-1.5,-15.0,0.6051087379455566,43.41348144429457,1,-33,-42,1633,307,960,600,20
-4,-9,0.0,-6.0,-13.5,0.6140837669372559,29.6232255123179,1,-27,-29,1633,307,960,600,20
-2,-9,0.0,-3.0,-13.5,0.6240577697753906,18.844410203711913,1,-24,-16,1633,307,960,600,20
-2,-10,0.0,-3.0,-15.0,0.6330335140228271,11.02379604162864,1,-21,-1,1633,307,960,600,20
0,-10,0.0,-0.0,-15.0,0.6400165557861328,15.238858928247925,1,-21,14,1633,307,960,600,20
-9,-6,0.0,-13.5,-9.0,0.6489911079406738,14.351591323771842,1,-8,23,1633,307,960,600,20
-18,-3,0.0,-27.0,-4.5,0.6559727191925049,23.015148038438355,1,19,27,1633,307,960,600,20
-27,11,0.0,-40.5,16.5,0.6639511585235596,50.01666435249463,1,59,11,1633,307,960,600,20
-6,19,0.0,-9.0,28.5,0.6729276180267334,60.092795635500224,1,68,-17,1633,307,960,600,20
-12,15,0.0,-18.0,22.5,0.6809062957763672,84.42986815621421,1,86,-39,1633,307,960,600,20
-18,16,0.0,-27.0,24.0,0.6898832321166992,119.37542270462347,1,113,-63,1633,307,960,600,20
-15,17,0.0,-22.5,25.5,0.6988680362701416,151.14899937635357,1,135,-88,1633,307,960,600,20
