dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,1,0.49,-0.0,1.5,0.047872066497802734,468.44017389847187,1,-467,104,493,705,960,600,20
-1,1,0.29,-1.5,1.5,0.05486726760864258,467.24731534079893,1,-466,103,493,705,960,600,20
-2,1,0.02,-3.0,1.5,0.06582355499267578,464.10230963369077,1,-463,102,493,705,960,600,20
-3,1,0.0,-4.5,1.5,0.07782244682312012,459.98085067372693,1,-459,101,493,705,960,600,20
-4,1,0.0,-6.0,1.5,0.08477401733398438,453.9062405271134,1,-453,100,493,705,960,600,20
-5,1,0.0,-7.5,1.5,0.0967409610748291,446.8555570418291,1,-446,99,493,705,960,600,20
-6,1,0.0,-9.0,1.5,0.10970759391784668,437.8537707779181,1,-437,98,493,705,960,600,20
-7,1,0.0,-10.5,1.5,0.11768603324890137,427.87897871443886,1,-427,97,493,705,960,600,20
-8,1,0.0,-12.0,1.5,0.13065004348754883,415.9589182069088,1,-415,96,493,705,960,600,20
-9,1,0.0,-13.5,1.5,0.14461374282836914,403.0726328383424,1,-402,95,493,705,960,600,20
-9,1,0.0,-13.5,1.5,0.1515955924987793,390.1962018810274,1,-389,94,493,705,960,600,20
-9,1,0.0,-13.5,1.5,0.16356205940246582,377.3306081372863,1,-376,93,493,705,960,600,20
-9,1,0.0,-13.5,1.5,0.17453312873840332,364.4769685841841,1,-363,92,493,705,960,600,20
-9,1,0.0,-13.5,1.5,0.18650054931640625,351.6365578865057,1,-350,91,493,705,960,600,20
-9,1,0.0,-13.5,1.5,0.19846892356872559,338.81083698761427,1,-337,90,493,705,960,600,20
-9,1,0.0,-13.5,1.5,0.21143436431884766,326.0014880919428,1,-324,89,493,705,960,600,20
-9,1,0.0,-13.5,1.5,0.21841669082641602,313.21045775160184,1,-311,88,493,705,960,600,20
-9,1,0.0,-13.5,1.5,0.2263956069946289,300.4400103079498,1,-298,87,493,705,960,600,20
-9,1,0.0,-13.5,1.5,0.23836255073547363,287.6927946726289,1,-285,86,493,705,960,600,20
-9,1,0.0,-13.5,1.5,0.24933457374572754,274.9719284420836,1,-272,85,493,705,960,600,20
-9,1,0.0,-13.5,1.5,0.2642948627471924,262.28110474287416,1,-259,84,493,705,960,600,20
-9,1,0.0,-13.5,1.5,0.2762627601623535,249.6247291765559,1,-246,83,493,705,960,600,20
-8,1,0.0,-12.0,1.5,0.2892262935638428,237.95160818191923,1,-234,82,493,705,960,600,20
-7,1,0.0,-10.5,1.5,0.29920053482055664,228.19529802244207,1,-224,81,493,705,960,600,20
-6,1,0.0,-9.0,1.5,0.3111684322357178,219.40139493908924,1,-215,80,493,705,960,600,20
-5,1,0.0,-7.5,1.5,0.31914806365966797,212.49719099350446,1,-208,79,493,705,960,600,20
-4,1,0.0,-6.0,1.5,0.3291513919830322,206.53637107885595,1,-202,78,493,705,960,600,20
-3,1,0.0,-4.5,1.5,0.33809804916381836,202.44528707410763,1,-198,77,493,705,960,600,20
-3,1,0.0,-4.5,1.5,0.3500640392303467,198.35546549106888,1,-194,76,493,705,960,600,20
-2,1,0.0,-3.0,1.5,0.3610360622406006,195.19746587129188,1,-191,75,493,705,960,600,20
-2,1,0.0,-3.0,1.5,0.36801576614379883,192.03960007879644,1,-188,74,493,705,960,600,20
-2,1,0.0,-3.0,1.5,0.37699270248413086,188.8818744883505,1,-185,73,493,705,960,600,20
-2,1,0.0,-3.0,1.5,0.3859691619873047,185.72429588581997,1,-182,72,493,705,960,600,20
-2,1,0.0,-3.0,1.5,0.3939473628997803,182.566871501824,1,-179,71,493,705,960,600,20
-2,1,0.0,-3.0,1.5,0.4029526710510254,179.40960904874916,1,-176,70,493,705,960,600,20
