dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
-1,0,0.0,-1.5,-0.0,0.21739768981933594,548.744931639464,1,64,545,1017,1149,953,604,20
-2,0,0.0,-3.0,-0.0,0.22537565231323242,549.1029047455495,1,67,545,1017,1149,950,604,20
-3,0,0.0,-4.5,-0.0,0.23237204551696777,549.7353908927457,1,72,545,1017,1149,945,604,20
-4,0,0.0,-6.0,-0.0,0.2403421401977539,550.5533579953899,1,78,545,1017,1149,939,604,20
-5,0,0.0,-7.5,-0.0,0.25031042098999023,551.7435998722596,1,86,545,1017,1149,931,604,20
-6,0,0.0,-9.0,-0.0,0.2582888603210449,553.2178594369491,1,95,545,1017,1149,922,604,20
-7,1,0.0,-10.5,1.5,0.2682616710662842,554.2309987721726,1,106,544,1017,1149,911,605,20
-8,1,0.0,-12.0,1.5,0.2762410640716553,555.6734652653481,1,118,543,1017,1149,899,606,20
-9,2,0.0,-13.5,3.0,0.28621506690979004,555.8992714512225,1,132,540,1017,1149,885,609,20
-10,3,0.0,-15.0,4.5,0.2961876392364502,555.7922273655867,1,147,536,1017,1149,870,613,20
-10,4,0.0,-15.0,6.0,0.3041682243347168,554.2057379710174,1,162,530,1017,1149,855,619,20
-10,5,0.0,-15.0,7.5,0.3151376247406006,552.1394751328689,1,177,523,1017,1149,840,626,20
-10,6,0.0,-15.0,9.0,0.32511186599731445,548.6893474453464,1,192,514,1017,1149,825,635,20
-10,7,0.0,-15.0,10.5,0.3340935707092285,544.8531912359512,1,207,504,1017,1149,810,645,20
-10,8,0.0,-15.0,12.0,0.3430633544921875,539.7666162333495,1,222,492,1017,1149,795,657,20
-9,8,0.0,-13.5,12.0,0.35203981399536133,534.8794256652615,1,236,480,1017,1149,781,669,20
-8,9,0.0,-12.0,13.5,0.36101651191711426,528.7655435067607,1,248,467,1017,1149,769,682,20
-7,9,0.0,-10.5,13.5,0.369992733001709,522.6825040117567,1,259,454,1017,1149,758,695,20
-6,10,0.0,-9.0,15.0,0.3789684772491455,514.339382120405,1,268,439,1017,1149,749,710,20
-5,10,0.0,-7.5,15.0,0.38794493675231934,505.9169892383532,1,276,424,1017,1149,741,725,20
-4,10,0.0,-6.0,15.0,0.39692139625549316,496.7947262199952,1,282,409,1017,1149,735,740,20
-3,10,0.0,-4.5,15.0,0.40691494941711426,487.4474330632997,1,287,394,1017,1149,730,755,20
-2,10,0.0,-3.0,15.0,0.41388726234436035,477.22217048247035,1,290,379,1017,1149,727,770,20
-1,10,0.0,-1.5,15.0,0.42385101318359375,466.64761865887624,1,292,364,1017,1149,725,785,20
0,10,0.0,-0.0,15.0,0.43282485008239746,455.04395392093716,1,292,349,1017,1149,725,800,20
1,10,0.0,1.5,15.0,0.44080471992492676,442.9864557748916,1,291,334,1017,1149,726,815,20
2,10,0.0,3.0,15.0,0.447786808013916,429.7731959999367,1,288,319,1017,1149,729,830,20
3,10,0.0,4.5,15.0,0.45676207542419434,416.01923032475315,1,284,304,1017,1149,733,845,20
4,10,0.0,6.0,15.0,0.4647407531738281,401.00498750015566,1,278,289,1017,1149,739,860,20
5,10,0.0,7.5,15.0,0.4737226963043213,385.3790341988002,1,271,274,1017,1149,746,875,20
5,10,0.0,7.5,15.0,0.48169589042663574,369.8337464320962,1,264,259,1017,1149,753,890,20
5,10,0.0,7.5,15.0,0.49067234992980957,354.37973982720854,1,257,244,1017,1149,760,905,20
