dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
1,0,0.0,1.5,-0.0,0.03789925575256348,847.8636255256426,1,843,-159,1571,322,727,481,20
-1,1,0.0,-1.5,1.5,0.04487919807434082,849.0320133731921,1,844,-160,1571,322,727,481,20
1,0,0.0,1.5,-0.0,0.05186176300048828,848.0495323697811,1,843,-160,1571,322,727,481,20
2,-1,0.0,3.0,-1.5,0.06183433532714844,844.9157853262507,1,840,-159,1571,322,727,481,20
1,0,0.0,1.5,-0.0,0.07081055641174316,843.9332526608856,1,839,-159,1571,322,727,481,20
2,0,0.0,3.0,-0.0,0.07779216766357422,840.9858988255916,1,836,-159,1571,322,727,481,20
3,0,0.0,4.5,-0.0,0.08679342269897461,837.0566687064095,1,832,-159,1571,322,727,481,20
5,-1,0.0,7.5,-1.5,0.09474730491638184,829.9934523554335,1,825,-158,1571,322,727,481,20
6,-1,0.0,9.0,-1.5,0.10372352600097656,820.9663049727106,1,816,-157,1571,322,727,481,20
8,-1,0.0,12.0,-1.5,0.11170244216918945,808.9945054760746,1,804,-156,1571,322,727,481,20
9,-1,0.0,13.5,-1.5,0.12167549133300781,796.0434231479096,1,791,-155,1571,322,727,481,20
10,-1,0.0,15.0,-1.5,0.1296548843383789,781.1333642313413,1,776,-154,1571,322,727,481,20
12,-1,0.0,18.0,-1.5,0.13863134384155273,763.2871394249357,1,758,-153,1571,322,727,481,20
14,-1,0.0,21.0,-1.5,0.148604154586792,742.5111294858037,1,737,-152,1571,322,727,481,20
15,-1,0.0,22.5,-1.5,0.15658211708068848,720.7708259091902,1,715,-151,1571,322,727,481,20
16,-1,0.0,24.0,-1.5,0.16657614707946777,697.0933460300698,1,691,-150,1571,322,727,481,20
17,-2,0.0,25.5,-3.0,0.17453455924987793,672.0300579886491,1,666,-147,1571,322,727,481,20
18,-2,0.0,27.0,-3.0,0.18351030349731445,645.0244270254354,1,639,-144,1571,322,727,481,20
18,-2,0.0,27.0,-3.0,0.19248723983764648,618.0326424637497,1,612,-141,1571,322,727,481,20
18,-2,0.0,27.0,-3.0,0.20245981216430664,591.0565697170275,1,585,-138,1571,322,727,481,20
18,-2,0.0,27.0,-3.0,0.21043777465820312,564.0984236174143,1,558,-135,1571,322,727,481,20
17,-2,0.0,25.5,-3.0,0.21941447257995605,539.1019941686608,1,533,-132,1571,322,727,481,20
16,-2,0.0,24.0,-3.0,0.22839045524597168,515.0923728259629,1,509,-129,1571,322,727,481,20
15,-2,0.0,22.5,-3.0,0.23636960983276367,493.03578401541176,1,487,-126,1571,322,727,481,20
14,-2,0.0,21.0,-3.0,0.24634313583374023,471.9595418704769,1,466,-123,1571,322,727,481,20
13,-2,0.0,19.5,-3.0,0.2533557415008545,452.8271815699679,1,447,-120,1571,322,727,481,20
12,-2,0.0,18.0,-3.0,0.2623012065887451,434.6684157886638,1,429,-117,1571,322,727,481,20
11,-2,0.0,16.5,-3.0,0.2702782154083252,418.4448622635123,1,413,-114,1571,322,727,481,20
10,-2,0.0,15.0,-3.0,0.2782578468322754,403.1888188225814,1,398,-111,1571,322,727,481,20
9,-2,0.0,13.5,-3.0,0.2872345447540283,389.8612259271959,1,385,-108,1571,322,727,481,20
8,-2,0.0,12.0,-3.0,0.29621100425720215,377.4970967633177,1,373,-105,1571,322,727,481,20
7,-2,0.0,10.5,-3.0,0.303192138671875,367.058350921976,1,363,-102,1571,322,727,481,20
6,-2,0.0,9.0,-3.0,0.31216883659362793,357.5826437687177,1,354,-99,1571,322,727,481,20
5,-2,0.0,7.5,-3.0,0.32114267349243164,350.0347205478938,1,347,-96,1571,322,727,481,20
5,-2,0.0,7.5,-3.0,0.33011937141418457,342.48971616204636,1,340,-93,1571,322,727,481,20
5,-2,0.0,7.5,-3.0,0.3390955924987793,334.9478221412624,1,333,-90,1571,322,727,481,20
5,-2,0.0,7.5,-3.0,0.34907007217407227,327.40924705763473,1,326,-87,1571,322,727,481,20
5,-2,0.0,7.5,-3.0,0.35657286643981934,319.874218453034,1,319,-84,1571,322,727,481,20
5,-2,0.0,7.5,-3.0,0.36752891540527344,312.34298503302347,1,312,-81,1571,322,727,481,20
5,-2,0.0,7.5,-3.0,0.37550926208496094,304.8158191705112,1,305,-78,1571,322,727,481,20
5,-2,0.0,7.5,-3.0,0.38451457023620605,297.2930197710322,1,298,-75,1571,322,727,481,20
5,-2,0.0,7.5,-3.0,0.3934605121612549,289.7749155616594,1,291,-72,1571,322,727,481,20
5,-2,0.0,7.5,-3.0,0.4024357795715332,282.2618688778952,1,284,-69,1571,322,727,481,20
