dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,1,0.02,-0.0,1.5,0.06682753562927246,264.6506872374435,1,-147,-232,813,369,960,600,20
-1,1,0.78,-1.5,1.5,0.07480525970458984,264.96363395911106,1,-146,-233,813,369,960,600,20
-1,2,0.15,-1.5,3.0,0.08378911018371582,266.9855591903665,1,-145,-236,813,369,960,600,20
-1,2,0.02,-1.5,3.0,0.09475302696228027,269.0286723618202,1,-144,-239,813,369,960,600,20
-1,3,0.05,-1.5,4.5,0.10173511505126953,271.95389694061686,1,-143,-243,813,369,960,600,20
-2,3,0.07,-3.0,4.5,0.1117088794708252,273.91724146307143,1,-140,-247,813,369,960,600,20
-2,3,0.16,-3.0,4.5,0.11869049072265625,275.9545418418809,1,-137,-251,813,369,960,600,20
-3,3,0.11,-4.5,4.5,0.12866449356079102,277.60041724587256,1,-133,-255,813,369,960,600,20
-3,3,0.09,-4.5,4.5,0.13764166831970215,279.34754189382704,1,-129,-259,813,369,960,600,20
-3,3,0.25,-4.5,4.5,0.14661788940429688,281.1940933466886,1,-125,-263,813,369,960,600,20
-4,3,0.17,-6.0,4.5,0.15758991241455078,282.31831964486935,1,-119,-267,813,369,960,600,20
-4,3,0.0,-6.0,4.5,0.16556835174560547,283.6153946917634,1,-113,-271,813,369,960,600,20
-4,3,0.0,-6.0,4.5,0.1775376796722412,285.0830391601659,1,-107,-275,813,369,960,600,20
-5,3,0.0,-7.5,4.5,0.1855180263519287,286.37982387470305,1,-100,-279,813,369,960,600,20
-5,3,0.0,-7.5,4.5,0.1934959888458252,287.88924116187883,1,-93,-283,813,369,960,600,20
-5,3,0.01,-7.5,4.5,0.20047783851623535,289.60807732769825,1,-86,-287,813,369,960,600,20
-5,3,0.01,-7.5,4.5,0.2124462127685547,291.53275112332324,1,-79,-291,813,369,960,600,20
-5,3,0.0,-7.5,4.5,0.2294018268585205,293.65934861288235,1,-72,-295,813,369,960,600,20
-5,3,0.0,-7.5,4.5,0.237382173538208,295.9836596944353,1,-65,-299,813,369,960,600,20
-5,2,0.0,-7.5,3.0,0.24735522270202637,297.5191050975532,1,-58,-302,813,369,960,600,20
-5,2,0.0,-7.5,3.0,0.25732970237731934,299.23453882126427,1,-51,-305,813,369,960,600,20
-5,2,0.0,-7.5,3.0,0.26630616188049316,301.1269837220809,1,-44,-308,813,369,960,600,20
-5,2,0.0,-7.5,3.0,0.27727746963500977,303.1932310890515,1,-37,-311,813,369,960,600,20
-5,2,0.0,-7.5,3.0,0.2892465591430664,305.42986542177647,1,-30,-314,813,369,960,600,20
-5,2,0.0,-7.5,3.0,0.2972257137298584,307.83328963467625,1,-23,-317,813,369,960,600,20
-5,2,0.0,-7.5,3.0,0.30919384956359863,310.3997503120126,1,-16,-320,813,369,960,600,20
-5,2,0.0,-7.5,3.0,0.3161766529083252,313.12536266904215,1,-9,-323,813,369,960,600,20
-5,2,0.01,-7.5,3.0,0.3281443119049072,316.0061349115995,1,-2,-326,813,369,960,600,20
-5,2,0.0,-7.5,3.0,0.3361239433288574,319.0379917273992,1,5,-329,813,369,960,600,20
-5,2,0.01,-7.5,3.0,0.346097469329834,322.2167966855379,1,12,-332,813,369,960,600,20
-5,2,0.01,-7.5,3.0,0.3570694923400879,325.538373364359,1,19,-335,813,369,960,600,20
-5,2,0.0,-7.5,3.0,0.36704301834106445,328.9985250705377,1,26,-338,813,369,960,600,20
-5,2,0.0,-7.5,3.0,0.3760194778442383,332.5930530527436,1,33,-341,813,369,960,600,20
-5,2,0.0,-7.5,3.0,0.3849961757659912,336.3177731506138,1,40,-344,813,369,960,600,20
-5,2,0.01,-7.5,3.0,0.3959674835205078,340.16853085335924,1,47,-347,813,369,960,600,20
-5,2,0.01,-7.5,3.0,0.4089348316192627,344.1412147717348,1,54,-350,813,369,960,600,20
-5,2,0.0,-7.5,3.0,0.41591572761535645,348.23176855214837,1,61,-353,813,369,960,600,20
-5,2,0.0,-7.5,3.0,0.4288818836212158,352.4362012823774,1,68,-356,813,369,960,600,20
-5,2,0.0,-7.5,3.0,0.43688225746154785,356.75059645486607,1,75,-359,813,369,960,600,20
-5,2,0.0,-7.5,3.0,0.44583725929260254,361.1711195661645,1,82,-362,813,369,960,600,20
-5,2,0.0,-7.5,3.0,0.456836462020874,365.69402444010205,1,89,-365,813,369,960,600,20
-5,2,0.0,-7.5,3.0,0.4697754383087158,370.3156583681508,1,96,-368,813,369,960,600,20
-5,2,0.0,-7.5,3.0,0.4777545928955078,375.0324661635691,1,103,-371,813,369,960,600,20
-5,2,0.0,-7.5,3.0,0.4857335090637207,379.8409932267257,1,110,-374,813,369,960,600,20
-5,2,0.0,-7.5,3.0,0.4967060089111328,384.7378877179134,1,117,-377,813,369,960,600,20
-5,2,0.0,-7.5,3.0,0.5106687545776367,389.7199019313399,1,124,-380,813,369,960,600,20
-5,2,0.0,-7.5,3.0,0.5196449756622314,394.7838929601819,1,131,-383,813,369,960,600,20
-5,2,0.0,-7.5,3.0,0.5306165218353271,399.9268227379126,1,138,-386,813,369,960,600,20
-5,2,0.0,-7.5,3.0,0.5385963916778564,405.1457575358322,1,145,-389,813,369,960,600,20
-5,2,0.0,-7.5,3.0,0.548569917678833,410.4378669910692,1,152,-392,813,369,960,600,20
-5,2,0.0,-7.5,3.0,0.5585436820983887,415.80042273346794,1,159,-395,813,369,960,600,20
-5,2,0.0,-7.5,3.0,0.5675201416015625,421.2307966738925,1,166,-398,813,369,960,600,20
-5,2,0.0,-7.5,3.0,0.5784919261932373,426.7264590106718,1,173,-401,813,369,960,600,20
-5,2,0.0,-7.5,3.0,0.5854732990264893,432.28497600529005,1,180,-404,813,369,960,600,20
-5,2,0.0,-7.5,3.0,0.5944502353668213,437.90400757305133,1,187,-407,813,369,960,600,20
-5,2,0.0,-7.5,3.0,0.6034269332885742,443.5813047293726,1,194,-410,813,369,960,600,20
-5,2,0.0,-7.5,3.0,0.612403154373169,449.31470692761405,1,201,-413,813,369,960,600,20
-5,2,0.0,-7.5,3.0,0.621380090713501,455.1021393199563,1,208,-416,813,369,960,600,20
-5,2,0.0,-7.5,3.0,0.6313543319702148,460.94160996879435,1,215,-419,813,369,960,600,20
-5,2,0.0,-7.5,3.0,0.6413278579711914,466.83120703242565,1,222,-422,813,369,960,600,20
-5,2,0.01,-7.5,3.0,0.6552917957305908,472.76909594546333,1,229,-425,813,369,960,600,20
-5,2,0.01,-7.5,3.0,0.6622731685638428,478.7535166113897,1,236,-428,813,369,960,600,20
-5,2,0.01,-7.5,3.0,0.6742417812347412,484.7827806219614,1,243,-431,813,369,960,600,20
-5,2,0.01,-7.5,3.0,0.6822214126586914,490.85526851576594,1,250,-434,813,369,960,600,20
-5,2,0.01,-7.5,3.0,0.6951875686645508,496.9694270860916,1,257,-437,813,369,960,600,20
-5,2,0.01,-7.5,3.0,0.7021694183349609,503.1237667463864,1,264,-440,813,369,960,600,20
-5,2,0.01,-7.5,3.0,0.7141380310058594,509.31685895992246,1,271,-443,813,369,960,600,20
-5,2,0.01,-7.5,3.0,0.7231142520904541,515.5473337388365,1,278,-446,813,369,960,600,20
-5,2,0.01,-7.5,3.0,0.7300961017608643,521.8138772164563,1,285,-449,813,369,960,600,20
-5,2,0.01,-7.5,3.0,0.741072416305542,528.1152292957337,1,292,-452,813,369,960,600,20
-5,2,0.01,-7.5,3.0,0.7500436305999756,534.45018137567,1,299,-455,813,369,960,600,20
-5,2,0.01,-7.5,3.0,0.7590210437774658,540.8175741568165,1,306,-458,813,369,960,600,20
-5,2,0.01,-7.5,3.0,0.7679972648620605,547.2162955262526,1,313,-461,813,369,960,600,20
-5,2,0.01,-7.5,3.0,0.7789685726165771,553.6452785218731,1,320,-464,813,369,960,600,20
-5,2,0.01,-7.5,3.0,0.7929322719573975,560.1034993753327,1,327,-467,813,369,960,600,20
-5,2,0.01,-7.5,3.0,0.8009119033813477,566.589975632598,1,334,-470,813,369,960,600,20
-5,2,0.01,-7.5,3.0,0.8118829727172852,573.1037643507372,1,341,-473,813,369,960,600,20
-5,2,0.01,-7.5,3.0,0.8198623657226562,579.6439603693062,1,348,-476,813,369,960,600,20
-5,2,0.01,-7.5,3.0,0.828838586807251,586.2096946544898,1,355,-479,813,369,960,600,20
-5,2,0.01,-7.5,3.0,0.839810848236084,592.8001327139867,1,362,-482,813,369,960,600,20
-5,2,0.01,-7.5,3.0,0.8487868309020996,599.4144730805135,1,369,-485,813,369,960,600,20
-5,2,0.01,-7.5,3.0,0.8587601184844971,606.0519458617106,1,376,-488,813,369,960,600,20
-5,2,0.01,-7.5,3.0,0.8677375316619873,612.7118113541769,1,383,-491,813,369,960,600,20
-5,2,0.01,-7.5,3.0,0.878709077835083,619.3933587193306,1,390,-494,813,369,960,600,20
-5,2,0.01,-7.5,3.0,0.8906786441802979,626.0959047187774,1,397,-497,813,369,960,600,20
-5,2,0.01,-7.5,3.0,0.8996536731719971,632.8187925068775,1,404,-500,813,369,960,600,20
-5,2,0.01,-7.5,3.0,0.9116227626800537,639.561390478221,1,411,-503,813,369,960,600,20
-5,2,0.01,-7.5,3.0,0.9196023941040039,646.3230911677571,1,418,-506,813,369,960,600,20
-5,2,0.01,-7.5,3.0,0.9295761585235596,653.1033102013592,1,425,-509,813,369,960,600,20
-5,2,0.01,-7.5,3.0,0.9365613460540771,659.9014852946663,1,432,-512,813,369,960,600,20
-5,2,0.01,-7.5,3.0,0.945537805557251,666.7170752980894,1,439,-515,813,369,960,600,20
-5,2,0.01,-7.5,3.0,0.955512285232544,673.5495592859379,1,446,-518,813,369,960,600,20
-5,2,0.01,-7.5,3.0,0.9664833545684814,680.3984356876832,1,453,-521,813,369,960,600,20
-5,2,0.01,-7.5,3.0,0.9774549007415771,687.2632214594428,1,460,-524,813,369,960,600,20
-5,2,0.01,-7.5,3.0,0.9864318370819092,694.1434512938397,1,467,-527,813,369,960,600,20
-5,2,0.01,-7.5,3.0,0.9964056015014648,701.0386768664557,1,474,-530,813,369,960,600,20
-5,2,0.01,-7.5,3.0,1.010368824005127,707.948466117172,1,481,-533,813,369,960,600,20
-5,2,0.01,-7.5,3.0,1.018347978591919,714.8724025647548,1,488,-536,813,369,960,600,20
-5,2,0.01,-7.5,3.0,1.0293195247650146,721.8100846531155,1,495,-539,813,369,960,600,20
-5,2,0.01,-7.5,3.0,1.036839246749878,728.761125127737,1,502,-542,813,369,960,600,20
-5,2,0.01,-7.5,3.0,1.0468134880065918,735.7251504408309,1,509,-545,813,369,960,600,20
-5,2,0.01,-7.5,3.0,1.0577847957611084,742.7018001838444,1,516,-548,813,369,960,600,20
-5,2,0.01,-7.5,3.0,1.0677587985992432,749.690726546007,1,523,-551,813,369,960,600,20
-5,2,0.01,-7.5,3.0,1.0777325630187988,756.6915937976626,1,530,-554,813,369,960,600,20
-5,2,0.01,-7.5,3.0,1.0906989574432373,763.7040777971898,1,537,-557,813,369,960,600,20
-5,2,0.01,-7.5,3.0,1.0996756553649902,770.7278655203745,1,544,-560,813,369,960,600,20
-5,2,0.01,-7.5,3.0,1.1116445064544678,777.7626546111462,1,551,-563,813,369,960,600,20
-5,2,0.01,-7.5,3.0,1.118626356124878,784.808152952648,1,558,-566,813,369,960,600,20
-5,2,0.01,-7.5,3.0,1.1295976638793945,791.8640782576558,1,565,-569,813,369,960,600,20
-5,2,0.01,-7.5,3.0,1.1365790367126465,798.9301576774104,1,572,-572,813,369,960,600,20
-5,2,0.01,-7.5,3.0,1.1465530395507812,806.0061274279747,1,579,-575,813,369,960,600,20
-5,2,0.01,-7.5,3.0,1.1585218906402588,813.0917324332689,1,586,-578,813,369,960,600,20
-5,2,0.01,-7.5,3.0,1.1665022373199463,820.1867259839801,1,593,-581,813,369,960,600,20
