dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
1,-1,0.0,1.5,-1.5,0.07380461692810059,651.6623005733363,1,486,-449,1447,150,960,600,20
1,-1,0.0,1.5,-1.5,0.08477497100830078,650.2491953800474,1,485,-448,1447,150,960,600,20
2,-1,0.0,3.0,-1.5,0.09674334526062012,647.3682377480676,1,482,-447,1447,150,960,600,20
2,-1,0.0,3.0,-1.5,0.10372495651245117,644.4898776910152,1,479,-446,1447,150,960,600,20
3,-1,0.0,4.5,-1.5,0.11569333076477051,640.8840142452417,1,475,-445,1447,150,960,600,20
3,-1,0.0,4.5,-1.5,0.12766265869140625,637.2843270155705,1,471,-444,1447,150,960,600,20
4,-1,0.0,6.0,-1.5,0.13863253593444824,632.2413876417495,1,465,-443,1447,150,960,600,20
4,-1,0.0,6.0,-1.5,0.15060114860534668,627.2166036757046,1,459,-442,1447,150,960,600,20
4,-1,0.0,6.0,-1.5,0.1645643711090088,622.2104080130285,1,453,-441,1447,150,960,600,20
5,-1,0.0,7.5,-1.5,0.17653203010559082,616.5109735671036,1,446,-440,1447,150,960,600,20
5,-1,0.0,7.5,-1.5,0.2144312858581543,610.8397538817887,1,439,-439,1447,150,960,600,20
5,-1,0.0,7.5,-1.5,0.24834203720092773,605.1975292538161,1,432,-438,1447,150,960,600,20
5,-1,0.0,7.5,-1.5,0.2563204765319824,599.5851048048993,1,425,-437,1447,150,960,600,20
5,-1,0.0,7.5,-1.5,0.27028346061706543,594.0033112492017,1,418,-436,1447,150,960,600,20
5,-1,0.0,7.5,-1.5,0.28225159645080566,588.4530056737956,1,411,-435,1447,150,960,600,20
5,-1,0.0,7.5,-1.5,0.3081831932067871,582.9350723308581,1,404,-434,1447,150,960,600,20
5,-1,0.0,7.5,-1.5,0.32613539695739746,577.4504234401402,1,397,-433,1447,150,960,600,20
5,-1,0.0,7.5,-1.5,0.34807729721069336,572.0,1,390,-432,1447,150,960,600,20
5,-1,0.0,7.5,-1.5,0.3550591468811035,566.584772605035,1,383,-431,1447,150,960,600,20
5,-1,0.0,7.5,-1.5,0.36702728271484375,561.2057422680552,1,376,-430,1447,150,960,600,20
5,-1,0.0,7.5,-1.5,0.37799859046936035,555.8639412438293,1,369,-429,1447,150,960,600,20
5,-1,0.0,7.5,-1.5,0.39196133613586426,550.5604338516945,1,362,-428,1447,150,960,600,20
5,-1,0.0,7.5,-1.5,0.40592455863952637,545.296317293749,1,355,-427,1447,150,960,600,20
5,-1,0.0,7.5,-1.5,0.41988706588745117,540.0727224649482,1,348,-426,1447,150,960,600,20
5,-1,0.0,7.5,-1.5,0.4318556785583496,534.8908147509921,1,341,-425,1447,150,960,600,20
5,-1,0.0,7.5,-1.5,0.4528005123138428,529.751794809429,1,334,-424,1447,150,960,600,20
5,-1,0.0,7.5,-1.5,0.4817233085632324,524.6568993289061,1,327,-423,1447,150,960,600,20
5,-1,0.0,7.5,-1.5,0.5026676654815674,519.6074017609648,1,320,-422,1447,150,960,600,20
5,-1,0.0,7.5,-1.5,0.5196235179901123,514.6046130182235,1,313,-421,1447,150,960,600,20
5,-1,0.0,7.5,-1.5,0.5355808734893799,509.649882132191,1,306,-420,1447,150,960,600,20
5,-1,0.0,7.5,-1.5,0.5475492477416992,504.7445968633376,1,299,-419,1447,150,960,600,20
5,-1,0.0,7.5,-1.5,0.5605146884918213,499.89018425539433,1,292,-418,1447,150,960,600,20
5,-1,0.0,7.5,-1.5,0.5734806060791016,495.0881111251778,1,285,-417,1447,150,960,600,20
5,-1,0.0,7.5,-1.5,0.5854485034942627,490.33988447854125,1,278,-416,1447,150,960,600,20
5,-1,0.0,7.5,-1.5,0.5974178314208984,485.6470518423367,1,271,-415,1447,150,960,600,20
5,-1,0.0,7.5,-1.5,0.6173641681671143,481.01120150155435,1,264,-414,1447,150,960,600,20
5,-1,0.0,7.5,-1.5,0.6243455410003662,476.4339626300779,1,257,-413,1447,150,960,600,20
5,-1,0.0,7.5,-1.5,0.6383085250854492,471.91700530278035,1,250,-412,1447,150,960,600,20
5,-1,0.0,7.5,-1.5,0.6502771377563477,467.4620403759863,1,243,-411,1447,150,960,600,20
5,-1,0.0,7.5,-1.5,0.6672317981719971,463.07081922266144,1,236,-410,1447,150,960,600,20
5,-1,0.0,7.5,-1.5,0.6792001724243164,458.7451333080697,1,229,-409,1447,150,960,600,20
5,-1,0.0,7.5,-1.5,0.6891741752624512,454.4868135910857,1,222,-408,1447,150,960,600,20
5,-1,0.0,7.5,-1.5,0.6981503963470459,450.2977297358743,1,215,-407,1447,150,960,600,20
5,-1,0.0,7.5,-1.5,0.7061290740966797,446.17978911828175,1,208,-406,1447,150,960,600,20
5,-1,0.0,7.5,-1.5,0.7180969715118408,442.1349356110408,1,201,-405,1447,150,960,600,20
5,-1,0.0,7.5,-1.5,0.7240810394287109,438.16514813180197,1,194,-404,1447,150,960,600,20
5,-1,0.0,7.5,-1.5,0.7340552806854248,434.2724389380912,1,187,-403,1447,150,960,600,20
5,-1,0.0,7.5,-1.5,0.7420334815979004,430.4588516535909,1,180,-402,1447,150,960,600,20
5,-1,0.0,7.5,-1.5,0.752007246017456,426.7264590106718,1,173,-401,1447,150,960,600,20
5,-1,0.0,7.5,-1.5,0.7609834671020508,423.0773602949016,1,166,-400,1447,150,960,600,20
5,-1,0.0,7.5,-1.5,0.7689626216888428,419.51367847834604,1,159,-399,1447,150,960,600,20
5,-1,0.0,7.5,-1.5,0.7779388427734375,416.0375570298938,1,152,-398,1447,150,960,600,20
5,-1,0.0,7.5,-1.5,0.7869148254394531,412.6511563925976,1,145,-397,1447,150,960,600,20
5,-1,0.0,7.5,-1.5,0.7968881130218506,409.35665012015727,1,138,-396,1447,150,960,600,20
5,-1,0.0,7.5,-1.5,0.8048667907714844,406.1562206671913,1,131,-395,1447,150,960,600,20
5,-1,0.0,7.5,-1.5,0.8148410320281982,403.05205483086513,1,124,-394,1447,150,960,600,20
5,-1,0.0,7.5,-1.5,0.8238174915313721,400.0463388447701,1,117,-393,1447,150,960,600,20
5,-1,0.0,7.5,-1.5,0.8327932357788086,397.1412531296724,1,110,-392,1447,150,960,600,20
5,-1,0.0,7.5,-1.5,0.8407719135284424,394.33896670986337,1,103,-391,1447,150,960,600,20
5,-1,0.0,7.5,-1.5,0.8497483730316162,391.64163130830946,1,96,-390,1447,150,960,600,20
5,-1,0.0,7.5,-1.5,0.8627145290374756,389.0513751385904,1,89,-389,1447,150,960,600,20
5,-1,0.0,7.5,-1.5,0.8706929683685303,386.57029641666304,1,82,-388,1447,150,960,600,20
5,-1,0.0,7.5,-1.5,0.8776748180389404,384.2004566207401,1,75,-387,1447,150,960,600,20
5,-1,0.0,7.5,-1.5,0.8866503238677979,381.9438735329333,1,68,-386,1447,150,960,600,20
5,-1,0.0,7.5,-1.5,0.8956265449523926,379.8025141016923,1,61,-385,1447,150,960,600,20
4,-1,0.0,6.0,-1.5,0.9046032428741455,377.9188059375312,1,55,-384,1447,150,960,600,20
4,-1,0.0,6.0,-1.5,0.9135797023773193,376.1217424595512,1,49,-383,1447,150,960,600,20
4,-1,0.0,6.0,-1.5,0.9225554466247559,374.4125388173492,1,43,-382,1447,150,960,600,20
4,-1,0.0,6.0,-1.5,0.9310386180877686,372.79237191981764,1,37,-381,1447,150,960,600,20
4,-1,0.0,6.0,-1.5,0.9410123825073242,371.26237684828016,1,31,-380,1447,150,960,600,20
4,-1,0.0,6.0,-1.5,0.9519832134246826,369.8236432872498,1,25,-379,1447,150,960,600,20
4,-1,0.0,6.0,-1.5,0.969935417175293,368.4772119956497,1,19,-378,1447,150,960,600,20
4,-1,0.0,6.0,-1.5,0.9858932495117188,367.22407134221964,1,13,-377,1447,150,960,600,20
4,-1,0.0,6.0,-1.5,0.9928746223449707,366.06515392947534,1,7,-376,1447,150,960,600,20
4,-1,0.0,6.0,-1.5,1.0008540153503418,365.00133333096295,1,1,-375,1447,150,960,600,20
4,-1,0.0,6.0,-1.5,1.0088326930999756,364.03342096662965,1,-5,-374,1447,150,960,600,20
4,-1,0.0,6.0,-1.5,1.0178089141845703,363.1621631409058,1,-11,-373,1447,150,960,600,20
4,-1,0.0,6.0,-1.5,1.0272953510284424,362.38823826753713,1,-17,-372,1447,150,960,600,20
4,-1,0.0,6.0,-1.5,1.0352683067321777,361.7122543043207,1,-23,-371,1447,150,960,600,20
4,-1,0.0,6.0,-1.5,1.0452420711517334,361.13474641967974,1,-29,-370,1447,150,960,600,20
4,-1,0.0,6.0,-1.5,1.05421781539917,360.65617491146696,1,-35,-369,1447,150,960,600,20
4,-1,0.0,6.0,-1.5,1.0621981620788574,360.2769233965303,1,-41,-368,1447,150,960,600,20
4,-1,0.0,6.0,-1.5,1.0721702575683594,359.99729728742614,1,-47,-367,1447,150,960,600,20
4,-1,0.0,6.0,-1.5,1.081146478652954,359.8175225702536,1,-53,-366,1447,150,960,600,20
4,-1,0.0,6.0,-1.5,1.090122938156128,359.73774489494576,1,-59,-365,1447,150,960,600,20
4,-1,0.0,6.0,-1.5,1.0990986824035645,359.7580289865252,1,-65,-364,1447,150,960,600,20
4,-1,0.0,6.0,-1.5,1.110069990158081,359.87835838286077,1,-71,-363,1447,150,960,600,20
4,-1,0.0,6.0,-1.5,1.1210410594940186,360.0986355014025,1,-77,-362,1447,150,960,600,20
4,-1,0.0,6.0,-1.5,1.1335139274597168,360.4186820342624,1,-83,-361,1447,150,960,600,20
4,-1,0.0,6.0,-1.5,1.1414930820465088,360.8382396679177,1,-89,-360,1447,150,960,600,20
4,-1,0.0,6.0,-1.5,1.1574506759643555,361.3569711207802,1,-95,-359,1447,150,960,600,20
