dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,1,0.38,-0.0,1.0,0.03388071060180664,813.4154479969392,1,742,357,1702,958,960,600,20
0,1,0.33,-0.0,1.0,0.039865732192993164,812.9823813423955,1,742,356,1702,958,960,600,20
1,2,0.22,1.0,2.0,0.05183529853820801,811.2167801500406,1,741,354,1702,958,960,600,20
1,3,0.06,1.0,3.0,0.06380414962768555,809.0244196603664,1,740,351,1702,958,960,600,20
1,3,0.01,1.0,3.0,0.06982088088989258,806.8384173139752,1,739,348,1702,958,960,600,20
2,4,0.0,2.0,4.0,0.0787656307220459,803.3295764940557,1,737,344,1702,958,960,600,20
2,4,0.0,2.0,4.0,0.08775687217712402,799.830229122129,1,735,340,1702,958,960,600,20
3,5,0.0,3.0,5.0,0.09672117233276367,795.0149066942798,1,732,335,1702,958,960,600,20
3,5,0.0,3.0,5.0,0.1056971549987793,790.2130966186445,1,729,330,1702,958,960,600,20
4,6,0.0,4.0,6.0,0.11766552925109863,784.1038974844539,1,725,324,1702,958,960,600,20
4,6,0.0,4.0,6.0,0.12963461875915527,778.0133247604383,1,721,318,1702,958,960,600,20
5,6,0.0,5.0,6.0,0.1356508731842041,771.0249675906655,1,716,312,1702,958,960,600,20
5,6,0.0,5.0,6.0,0.14459586143493652,764.0523238128027,1,711,306,1702,958,960,600,20
6,6,0.0,6.0,6.0,0.15360307693481445,756.1755673473281,1,705,300,1702,958,960,600,20
6,6,0.0,6.0,6.0,0.16454482078552246,748.3119410902086,1,699,294,1702,958,960,600,20
7,6,0.0,7.0,6.0,0.17551684379577637,739.5385246936944,1,692,288,1702,958,960,600,20
7,6,0.0,7.0,6.0,0.187516450881958,730.7759445338381,1,685,282,1702,958,960,600,20
8,6,0.0,8.0,6.0,0.19948697090148926,721.0984885772915,1,677,276,1702,958,960,600,20
8,6,0.0,8.0,6.0,0.21242189407348633,711.4298302676428,1,669,270,1702,958,960,600,20
9,6,0.0,9.0,6.0,0.2194371223449707,700.8417545417545,1,660,264,1702,958,960,600,20
9,6,0.0,9.0,6.0,0.23237085342407227,690.260665752404,1,651,258,1702,958,960,600,20
10,6,0.0,10.0,6.0,0.24633574485778809,678.7561251996239,1,641,252,1702,958,960,600,20
10,6,0.0,10.0,6.0,0.2523515224456787,667.2569674798481,1,631,246,1702,958,960,600,20
11,6,0.0,11.0,6.0,0.2632920742034912,654.8308055437865,1,620,240,1702,958,960,600,20
