dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,0,0.0,-0.0,-0.0,0.054822444915771484,518.7362291350953,1,501,-169,1461,431,960,600,20
0,0,0.0,-0.0,-0.0,0.06182694435119629,518.7362291350953,1,501,-169,1461,431,960,600,20
0,0,0.0,-0.0,-0.0,0.07078003883361816,518.7362291350953,1,501,-169,1461,431,960,600,20
0,0,0.0,-0.0,-0.0,0.07676482200622559,518.7362291350953,1,501,-169,1461,431,960,600,20
0,0,0.0,-0.0,-0.0,0.08673763275146484,518.7362291350953,1,501,-169,1461,431,960,600,20
0,0,0.0,-0.0,-0.0,0.09574604034423828,518.7362291350953,1,501,-169,1461,431,960,600,20
0,0,0.0,-0.0,-0.0,0.10371923446655273,518.7362291350953,1,501,-169,1461,431,960,600,20
0,0,0.0,-0.0,-0.0,0.1126856803894043,518.7362291350953,1,501,-169,1461,431,960,600,20
0,0,0.0,-0.0,-0.0,0.12164473533630371,518.7362291350953,1,501,-169,1461,431,960,600,20
0,0,0.0,-0.0,-0.0,0.13062024116516113,518.7362291350953,1,501,-169,1461,431,960,600,20
0,0,0.0,-0.0,-0.0,0.13959717750549316,518.7362291350953,1,501,-169,1461,431,960,600,20
0,0,0.0,-0.0,-0.0,0.1485741138458252,518.7362291350953,1,501,-169,1461,431,960,600,20
0,0,0.0,-0.0,-0.0,0.1575486660003662,518.7362291350953,1,501,-169,1461,431,960,600,20
0,0,0.0,-0.0,-0.0,0.1685199737548828,518.7362291350953,1,501,-169,1461,431,960,600,20
0,0,0.0,-0.0,-0.0,0.17749524116516113,518.7362291350953,1,501,-169,1461,431,960,600,20
0,0,0.0,-0.0,-0.0,0.18550944328308105,518.7362291350953,1,501,-169,1461,431,960,600,20
0,0,0.0,-0.0,-0.0,0.1934528350830078,518.7362291350953,1,501,-169,1461,431,960,600,20
0,0,0.0,-0.0,-0.0,0.20342683792114258,518.7362291350953,1,501,-169,1461,431,960,600,20
0,0,0.0,-0.0,-0.0,0.21243524551391602,518.7362291350953,1,501,-169,1461,431,960,600,20
0,0,0.0,-0.0,-0.0,0.22137832641601562,518.7362291350953,1,501,-169,1461,431,960,600,20
0,0,0.0,-0.0,-0.0,0.23035645484924316,518.7362291350953,1,501,-169,1461,431,960,600,20
0,0,0.0,-0.0,-0.0,0.2423241138458252,518.7362291350953,1,501,-169,1461,431,960,600,20
0,0,0.0,-0.0,-0.0,0.24930524826049805,518.7362291350953,1,501,-169,1461,431,960,600,20
0,0,0.0,-0.0,-0.0,0.2562861442565918,518.7362291350953,1,501,-169,1461,431,960,600,20
0,0,0.0,-0.0,-0.0,0.2652721405029297,518.7362291350953,1,501,-169,1461,431,960,600,20
0,0,0.0,-0.0,-0.0,0.27423763275146484,518.7362291350953,1,501,-169,1461,431,960,600,20
0,0,0.0,-0.0,-0.0,0.2842104434967041,518.7362291350953,1,501,-169,1461,431,960,600,20
0,0,0.0,-0.0,-0.0,0.29221630096435547,518.7362291350953,1,501,-169,1461,431,960,600,20
0,0,0.0,-0.0,-0.0,0.30216264724731445,518.7362291350953,1,501,-169,1461,431,960,600,20
0,0,0.0,-0.0,-0.0,0.31117725372314453,518.7362291350953,1,501,-169,1461,431,960,600,20
0,0,0.0,-0.0,-0.0,0.321152925491333,518.7362291350953,1,501,-169,1461,431,960,600,20
0,0,0.0,-0.0,-0.0,0.32709622383117676,518.7362291350953,1,501,-169,1461,431,960,600,20
0,0,0.0,-0.0,-0.0,0.3370692729949951,518.7362291350953,1,501,-169,1461,431,960,600,20
0,0,0.0,-0.0,-0.0,0.34604573249816895,518.7362291350953,1,501,-169,1461,431,960,600,20
0,0,0.0,-0.0,-0.0,0.35402441024780273,518.7362291350953,1,501,-169,1461,431,960,600,20
0,0,0.0,-0.0,-0.0,0.3620035648345947,518.7362291350953,1,501,-169,1461,431,960,600,20
0,0,0.0,-0.0,-0.0,0.37198591232299805,518.7362291350953,1,501,-169,1461,431,960,600,20
0,0,0.0,-0.0,-0.0,0.3809537887573242,518.7362291350953,1,501,-169,1461,431,960,600,20
0,0,0.0,-0.0,-0.0,0.3889317512512207,518.7362291350953,1,501,-169,1461,431,960,600,20
0,0,0.0,-0.0,-0.0,0.3969385623931885,518.7362291350953,1,501,-169,1461,431,960,600,20
0,0,0.0,-0.0,-0.0,0.4059152603149414,518.7362291350953,1,501,-169,1461,431,960,600,20
0,0,0.0,-0.0,-0.0,0.41486382484436035,518.7362291350953,1,501,-169,1461,431,960,600,20
0,0,0.0,-0.0,-0.0,0.4228403568267822,518.7362291350953,1,501,-169,1461,431,960,600,20
0,0,0.0,-0.0,-0.0,0.4328145980834961,518.7362291350953,1,501,-169,1461,431,960,600,20
0,0,0.0,-0.0,-0.0,0.4418182373046875,518.7362291350953,1,501,-169,1461,431,960,600,20
0,0,0.0,-0.0,-0.0,0.4517645835876465,518.7362291350953,1,501,-169,1461,431,960,600,20
0,0,0.0,-0.0,-0.0,0.4597439765930176,518.7362291350953,1,501,-169,1461,431,960,600,20
0,0,0.0,-0.0,-0.0,0.46971607208251953,518.7362291350953,1,501,-169,1461,431,960,600,20
0,0,0.0,-0.0,-0.0,0.4776954650878906,518.7362291350953,1,501,-169,1461,431,960,600,20
0,0,0.0,-0.0,-0.0,0.4876687526702881,518.7362291350953,1,501,-169,1461,431,960,600,20
0,0,0.0,-0.0,-0.0,0.4966435432434082,518.7362291350953,1,501,-169,1461,431,960,600,20
0,0,0.0,-0.0,-0.0,0.5056498050689697,518.7362291350953,1,501,-169,1461,431,960,600,20
0,0,0.0,-0.0,-0.0,0.5145971775054932,518.7362291350953,1,501,-169,1461,431,960,600,20
0,0,0.0,-0.0,-0.0,0.5245695114135742,518.7362291350953,1,501,-169,1461,431,960,600,20
0,0,0.0,-0.0,-0.0,0.531550407409668,518.7362291350953,1,501,-169,1461,431,960,600,20
0,0,0.0,-0.0,-0.0,0.5385315418243408,518.7362291350953,1,501,-169,1461,431,960,600,20
0,0,0.0,-0.0,-0.0,0.5485050678253174,518.7362291350953,1,501,-169,1461,431,960,600,20
0,0,0.0,-0.0,-0.0,0.5564839839935303,518.7362291350953,1,501,-169,1461,431,960,600,20
0,0,0.0,-0.0,-0.0,0.565460205078125,518.7362291350953,1,501,-169,1461,431,960,600,20
0,0,0.0,-0.0,-0.0,0.5744409561157227,518.7362291350953,1,501,-169,1461,431,960,600,20
0,0,0.0,-0.0,-0.0,0.5854072570800781,518.7362291350953,1,501,-169,1461,431,960,600,20
0,0,0.0,-0.0,-0.0,0.592388391494751,518.7362291350953,1,501,-169,1461,431,960,600,20
0,0,0.0,-0.0,-0.0,0.5995876789093018,518.7362291350953,1,501,-169,1461,431,960,600,20
0,0,0.0,-0.0,-0.0,0.6085550785064697,518.7362291350953,1,501,-169,1461,431,960,600,20
0,0,0.0,-0.0,-0.0,0.6175267696380615,518.7362291350953,1,501,-169,1461,431,960,600,20
0,0,0.0,-0.0,-0.0,0.6245076656341553,518.7362291350953,1,501,-169,1461,431,960,600,20
0,0,0.0,-0.0,-0.0,0.6344811916351318,518.7362291350953,1,501,-169,1461,431,960,600,20
0,0,0.0,-0.0,-0.0,0.6424686908721924,518.7362291350953,1,501,-169,1461,431,960,600,20
0,0,0.0,-0.0,-0.0,0.6514368057250977,518.7362291350953,1,501,-169,1461,431,960,600,20
0,0,0.0,-0.0,-0.0,0.6594147682189941,518.7362291350953,1,501,-169,1461,431,960,600,20
0,0,0.0,-0.0,-0.0,0.6693882942199707,518.7362291350953,1,501,-169,1461,431,960,600,20
0,0,0.0,-0.0,-0.0,0.6773674488067627,518.7362291350953,1,501,-169,1461,431,960,600,20
0,0,0.0,-0.0,-0.0,0.687354564666748,518.7362291350953,1,501,-169,1461,431,960,600,20
0,0,0.0,-0.0,-0.0,0.6953198909759521,518.7362291350953,1,501,-169,1461,431,960,600,20
0,0,0.0,-0.0,-0.0,0.703547477722168,518.7362291350953,1,501,-169,1461,431,960,600,20
