dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
-1,0,0.0,-1.5,-0.0,0.8742485046386719,550.0909015790027,1,446,-322,1405,278,960,600,20
6,0,0.0,9.0,-0.0,0.8822269439697266,542.8194911754736,1,437,-322,1405,278,960,600,20
8,0,0.0,12.0,-0.0,0.8922011852264404,533.2063390470897,1,425,-322,1405,278,960,600,20
11,0,0.0,16.5,-0.0,0.9011764526367188,520.5429857370091,1,409,-322,1405,278,960,600,20
14,0,0.0,21.0,-0.0,0.9101524353027344,504.21027359624475,1,388,-322,1405,278,960,600,20
16,-1,0.0,24.0,-1.5,0.9191312789916992,485.3215428970777,1,364,-321,1405,278,960,600,20
18,-1,0.0,27.0,-1.5,0.9281055927276611,464.72464965826805,1,337,-320,1405,278,960,600,20
19,-2,0.0,28.5,-3.0,0.9380800724029541,442.6849895806272,1,309,-317,1405,278,960,600,20
20,-2,0.0,30.0,-3.0,0.9460580348968506,420.04404530953656,1,279,-314,1405,278,960,600,20
20,-3,0.0,30.0,-4.5,0.9540367126464844,397.6191645280695,1,249,-310,1405,278,960,600,20
20,-3,0.0,30.0,-4.5,0.96401047706604,376.2937682183961,1,219,-306,1405,278,960,600,20
19,-4,0.0,28.5,-6.0,0.9759809970855713,355.6416735985815,1,191,-300,1405,278,960,600,20
18,-4,0.0,27.0,-6.0,0.9879484176635742,336.6481843111589,1,164,-294,1405,278,960,600,20
17,-5,0.0,25.5,-7.5,1.0009150505065918,318.88869531546584,1,139,-287,1405,278,960,600,20
16,-5,0.0,24.0,-7.5,1.0138790607452393,302.6962173533062,1,115,-280,1405,278,960,600,20
14,-6,0.0,21.0,-9.0,1.0258500576019287,286.83967647450726,1,94,-271,1405,278,960,600,20
13,-6,0.0,19.5,-9.0,1.036818504333496,272.5233934912744,1,75,-262,1405,278,960,600,20
12,-6,0.0,18.0,-9.0,1.045793056488037,259.34147373684755,1,57,-253,1405,278,960,600,20
11,-6,0.0,16.5,-9.0,1.0537729263305664,247.42069436488129,1,41,-244,1405,278,960,600,20
10,-6,0.0,15.0,-9.0,1.0617516040802002,236.4339231159522,1,26,-235,1405,278,960,600,20
8,-7,0.0,12.0,-10.5,1.0707287788391113,225.43513479491168,1,14,-225,1405,278,960,600,20
7,-7,0.0,10.5,-10.5,1.0787062644958496,215.03720608304042,1,4,-215,1405,278,960,600,20
6,-7,0.0,9.0,-10.5,1.0866849422454834,205.0609665440988,1,-5,-205,1405,278,960,600,20
5,-7,0.0,7.5,-10.5,1.09665846824646,195.36888186197925,1,-12,-195,1405,278,960,600,20
4,-7,0.0,6.0,-10.5,1.104637622833252,185.87361297397757,1,-18,-185,1405,278,960,600,20
3,-7,0.0,4.5,-10.5,1.1136143207550049,176.3774361986249,1,-22,-175,1405,278,960,600,20
2,-7,0.0,3.0,-10.5,1.1215927600860596,166.88319268278636,1,-25,-165,1405,278,960,600,20
1,-7,0.0,1.5,-10.5,1.1315670013427734,157.16551784663199,1,-26,-155,1405,278,960,600,20
1,-7,0.0,1.5,-10.5,1.141540765762329,147.49237268414933,1,-27,-145,1405,278,960,600,20
0,-7,0.0,-0.0,-10.5,1.1505436897277832,137.6735268670052,1,-27,-135,1405,278,960,600,20
0,-7,0.0,-0.0,-10.5,1.160489797592163,127.88275880665071,1,-27,-125,1405,278,960,600,20
0,-7,0.0,-0.0,-10.5,1.169466495513916,118.12705024675762,1,-27,-115,1405,278,960,600,20
0,-6,0.0,-0.0,-9.0,1.1774446964263916,109.38464243210744,1,-27,-106,1405,278,960,600,20
0,-6,0.0,-0.0,-9.0,1.1874182224273682,100.68763578513501,1,-27,-97,1405,278,960,600,20
0,-5,0.0,-0.0,-7.5,1.196394920349121,93.96275858019496,1,-27,-90,1405,278,960,600,20
0,-5,0.0,-0.0,-7.5,1.2033765316009521,87.28115489611719,1,-27,-83,1405,278,960,600,20
0,-5,0.0,-0.0,-7.5,1.2123520374298096,80.65358020571685,1,-27,-76,1405,278,960,600,20
0,-5,0.0,-0.0,-7.5,1.2203624248504639,74.09453421137081,1,-27,-69,1405,278,960,600,20
0,-5,0.0,-0.0,-7.5,1.2293071746826172,67.62396025078685,1,-27,-62,1405,278,960,600,20
0,-4,0.0,-0.0,-6.0,1.2392809391021729,62.16912416947821,1,-27,-56,1405,278,960,600,20
0,-4,0.0,-0.0,-6.0,1.2492544651031494,56.824290580701486,1,-27,-50,1405,278,960,600,20
0,-4,0.0,-0.0,-6.0,1.259227991104126,51.62363799656123,1,-27,-44,1405,278,960,600,20
0,-4,0.0,-0.0,-6.0,1.2692103385925293,46.61544808322666,1,-27,-38,1405,278,960,600,20
0,-4,0.0,-0.0,-6.0,1.2781777381896973,41.86884283091664,1,-27,-32,1405,278,960,600,20
0,-3,0.0,-0.0,-4.5,1.2871558666229248,38.897300677553446,1,-27,-28,1405,278,960,600,20
0,-3,0.0,-0.0,-4.5,1.2971282005310059,36.124783736376884,1,-27,-24,1405,278,960,600,20
0,-3,0.0,-0.0,-4.5,1.3071014881134033,33.60059523282288,1,-27,-20,1405,278,960,600,20
0,-3,0.0,-0.0,-4.5,1.3180720806121826,31.38470965295043,1,-27,-16,1405,278,960,600,20
0,-3,0.0,-0.0,-4.5,1.329042911529541,29.546573405388315,1,-27,-12,1405,278,960,600,20
0,-3,0.0,-0.0,-4.5,1.3380208015441895,28.160255680657446,1,-27,-8,1405,278,960,600,20
0,-3,0.0,-0.0,-4.5,1.3469953536987305,27.294688127912362,1,-27,-4,1405,278,960,600,20
0,-2,0.0,-0.0,-3.0,1.3559718132019043,27.018512172212592,1,-27,-1,1405,278,960,600,20
