dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,0,0.2,-0.0,-0.0,0.03889608383178711,846.1541917201597,1,830,210,1747,707,917,497,20
0,0,0.68,-0.0,-0.0,0.04587721824645996,846.1541917201597,1,830,210,1747,707,917,497,20
0,1,0.9,-0.0,1.5,0.053867340087890625,845.9094578283383,1,830,209,1747,707,917,497,20
0,1,0.71,-0.0,1.5,0.06382989883422852,845.6658226200226,1,830,208,1747,707,917,497,20
1,2,0.37,1.5,3.0,0.07081055641174316,843.9707254935616,1,829,205,1747,707,917,497,20
1,2,0.06,1.5,3.0,0.08178210258483887,842.2839902286092,1,828,202,1747,707,917,497,20
2,2,0.01,3.0,3.0,0.08879375457763672,838.661298752335,1,825,199,1747,707,917,497,20
3,2,0.0,4.5,3.0,0.09873676300048828,834.071679420652,1,821,196,1747,707,917,497,20
4,3,0.0,6.0,4.5,0.10671496391296387,827.3105755930711,1,815,192,1747,707,917,497,20
5,3,0.0,7.5,4.5,0.11668968200683594,819.5830277916732,1,808,188,1747,707,917,497,20
6,3,0.0,9.0,4.5,0.12466788291931152,809.9128002415866,1,799,184,1747,707,917,497,20
7,3,0.0,10.5,4.5,0.1346418857574463,799.2718949772072,1,789,180,1747,707,917,497,20
8,3,0.0,12.0,4.5,0.14262032508850098,786.6837515601784,1,777,176,1747,707,917,497,20
9,3,0.0,13.5,4.5,0.15259265899658203,773.1219572965631,1,764,172,1747,707,917,497,20
10,3,0.0,15.0,4.5,0.16156983375549316,757.6099269811458,1,749,168,1747,707,917,497,20
12,3,0.0,18.0,4.5,0.16954755783081055,739.1708750345277,1,731,164,1747,707,917,497,20
13,3,0.0,19.5,4.5,0.17852401733398438,719.7561236467975,1,712,160,1747,707,917,497,20
15,3,0.0,22.5,4.5,0.1874995231628418,697.4150125633467,1,690,156,1747,707,917,497,20
16,3,0.0,24.0,4.5,0.198472261428833,673.1251715461816,1,666,152,1747,707,917,497,20
17,3,0.0,25.5,4.5,0.20744824409484863,647.8639677015302,1,641,148,1747,707,917,497,20
