dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,0,0.37,-0.0,-0.0,0.8956189155578613,735.0348985114724,1,694,271,1665,890,971,619,20
0,0,0.93,-0.0,-0.0,0.9046001434326172,735.0348985114724,1,694,271,1665,890,971,619,20
0,1,0.37,-0.0,1.5,0.9125735759735107,734.67173976189,1,694,270,1665,890,971,619,20
0,1,0.3,-0.0,1.5,0.9235432147979736,734.3097473498517,1,694,269,1665,890,971,619,20
0,2,0.1,-0.0,3.0,0.9315230846405029,733.2307851535753,1,694,266,1665,890,971,619,20
0,2,0.21,-0.0,3.0,0.9404988288879395,732.1623811538819,1,694,263,1665,890,971,619,20
0,2,0.01,-0.0,3.0,0.949474573135376,731.1045810140429,1,694,260,1665,890,971,619,20
0,3,0.0,-0.0,4.5,0.9574532508850098,729.710754281699,1,694,256,1665,890,971,619,20
0,3,0.01,-0.0,4.5,0.9674263000488281,728.3359668877035,1,694,252,1665,890,971,619,20
1,4,0.0,1.5,6.0,0.975405216217041,725.3672551861416,1,693,246,1665,890,971,619,20
2,4,0.0,3.0,6.0,0.985379695892334,720.5477397131552,1,690,240,1665,890,971,619,20
3,4,0.01,4.5,6.0,0.994356632232666,714.8116996848216,1,686,234,1665,890,971,619,20
4,4,0.01,6.0,6.0,1.0043282508850098,707.2056887671765,1,680,228,1665,890,971,619,20
5,4,0.01,7.5,6.0,1.012308120727539,698.6698808330999,1,673,222,1665,890,971,619,20
6,4,0.01,9.0,6.0,1.0232784748077393,688.2492391689375,1,664,216,1665,890,971,619,20
7,4,0.01,10.5,6.0,1.031257152557373,676.8886372622567,1,654,210,1665,890,971,619,20
8,4,0.01,12.0,6.0,1.0402331352233887,663.6319469858893,1,642,204,1665,890,971,619,20
9,4,0.01,13.5,6.0,1.0492098331451416,649.427782247609,1,629,198,1665,890,971,619,20
10,4,0.01,15.0,6.0,1.0572147369384766,633.3195162592225,1,614,192,1665,890,971,619,20
11,4,0.01,16.5,6.0,1.0661652088165283,616.2587324740471,1,598,186,1665,890,971,619,20
12,4,0.01,18.0,6.0,1.0751392841339111,597.289058027559,1,580,180,1665,890,971,619,20
13,4,0.01,19.5,6.0,1.083118200302124,577.3644524483925,1,561,174,1665,890,971,619,20
14,4,0.01,21.0,6.0,1.0910983085632324,555.5298400615126,1,540,168,1665,890,971,619,20
14,4,0.01,21.0,6.0,1.0990891456604004,533.6956869426132,1,519,162,1665,890,971,619,20
14,4,0.01,21.0,6.0,1.1090497970581055,511.8620507375489,1,498,156,1665,890,971,619,20
14,4,0.01,21.0,6.0,1.117027759552002,490.0289991590488,1,477,150,1665,890,971,619,20
14,4,0.01,21.0,6.0,1.1279993057250977,468.1966122841106,1,456,144,1665,890,971,619,20
14,4,0.01,21.0,6.0,1.1389694213867188,446.36498551050124,1,435,138,1665,890,971,619,20
14,4,0.01,21.0,6.0,1.146949291229248,424.53423340399775,1,414,132,1665,890,971,619,20
14,4,0.01,21.0,6.0,1.15692138671875,402.70449476592813,1,393,126,1665,890,971,619,20
14,4,0.01,21.0,6.0,1.1658978462219238,380.87593939765594,1,372,120,1665,890,971,619,20
14,4,0.01,21.0,6.0,1.173877239227295,359.04877726392755,1,351,114,1665,890,971,619,20
14,4,0.01,21.0,6.0,1.1828522682189941,337.2232711095269,1,330,108,1665,890,971,619,20
13,4,0.01,19.5,6.0,1.1918284893035889,317.29955698106284,1,311,102,1665,890,971,619,20
12,4,0.01,18.0,6.0,1.1995468139648438,298.3261260418909,1,293,96,1665,890,971,619,20
11,4,0.01,16.5,6.0,1.208524227142334,281.2541845192958,1,277,90,1665,890,971,619,20
10,4,0.01,15.0,6.0,1.2165029048919678,265.13632984395207,1,262,84,1665,890,971,619,20
9,4,0.01,13.5,6.0,1.2244946956634521,250.93102536877444,1,249,78,1665,890,971,619,20
8,4,0.01,12.0,6.0,1.2324602603912354,237.69537742961614,1,237,72,1665,890,971,619,20
7,4,0.01,10.5,6.0,1.2414357662200928,226.40008460235373,1,227,66,1665,890,971,619,20
7,4,0.01,10.5,6.0,1.250411033630371,215.14217730136662,1,217,60,1665,890,971,619,20
7,4,0.01,10.5,6.0,1.2603850364685059,203.92755783208483,1,207,54,1665,890,971,619,20
7,4,0.0,10.5,6.0,1.2693626880645752,192.76340892774513,1,197,48,1665,890,971,619,20
7,4,0.0,10.5,6.0,1.2783377170562744,181.65855055279948,1,187,42,1665,890,971,619,20
7,4,0.0,10.5,6.0,1.2873141765594482,170.62391868188442,1,177,36,1665,890,971,619,20
7,4,0.0,10.5,6.0,1.2962889671325684,159.6732153287607,1,167,30,1665,890,971,619,20
7,4,0.0,10.5,6.0,1.30527663230896,148.8238017426859,1,157,24,1665,890,971,619,20
7,4,0.01,10.5,6.0,1.3142421245574951,138.0979405663698,1,147,18,1665,890,971,619,20
7,4,0.01,10.5,6.0,1.324216365814209,127.5245432641025,1,137,12,1665,890,971,619,20
7,3,0.01,10.5,4.5,1.33319091796875,117.251719045363,1,127,8,1665,890,971,619,20
7,3,0.0,10.5,4.5,1.341170310974121,107.06835610018618,1,117,4,1665,890,971,619,20
7,3,0.0,10.5,4.5,1.3511435985565186,97.0,1,107,0,1665,890,971,619,20
7,2,0.0,10.5,3.0,1.3591217994689941,87.04638066409278,1,97,-3,1665,890,971,619,20
6,2,0.0,9.0,3.0,1.368098258972168,78.20430828479978,1,88,-6,1665,890,971,619,20
6,2,0.0,9.0,3.0,1.3780732154846191,69.51100552753688,1,79,-9,1665,890,971,619,20
5,2,0.0,7.5,3.0,1.387047529220581,62.993150363578636,1,72,-12,1665,890,971,619,20
5,1,0.0,7.5,1.5,1.396024465560913,56.2872536767062,1,65,-13,1665,890,971,619,20
4,1,0.0,6.0,1.5,1.4059967994689941,50.63827174318213,1,59,-14,1665,890,971,619,20
4,1,0.0,6.0,1.5,1.4139776229858398,45.08175741568164,1,53,-15,1665,890,971,619,20
3,1,0.0,4.5,1.5,1.4239487648010254,41.54609587543949,1,49,-16,1665,890,971,619,20
3,1,0.0,4.5,1.5,1.4319276809692383,38.104053883222775,1,45,-17,1665,890,971,619,20
3,1,0.0,4.5,1.5,1.4409043788909912,34.77722635447622,1,41,-18,1665,890,971,619,20
3,1,0.0,4.5,1.5,1.4488821029663086,31.593268686170845,1,37,-19,1665,890,971,619,20
3,1,0.0,4.5,1.5,1.457859754562378,28.587562763149478,1,33,-20,1665,890,971,619,20
3,1,0.0,4.5,1.5,1.4658386707305908,25.805027579936315,1,29,-21,1665,890,971,619,20
3,1,0.0,4.5,1.5,1.4748148918151855,23.301651610693426,1,25,-22,1665,890,971,619,20
3,1,0.0,4.5,1.5,1.4837894439697266,21.144823004794873,1,21,-23,1665,890,971,619,20
3,1,0.0,4.5,1.5,1.4917683601379395,19.410882339705484,1,17,-24,1665,890,971,619,20
