dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,0,0.06,-0.0,-0.0,0.8874733448028564,470.8003823277972,1,377,282,1315,890,938,608,20
-7,1,0.0,-10.5,1.5,0.8964488506317139,478.25725295075245,1,387,281,1315,890,938,608,20
-6,2,0.01,-9.0,3.0,0.9044556617736816,483.83881613611777,1,396,278,1315,890,938,608,20
-6,2,0.0,-9.0,3.0,0.9134042263031006,489.5406009719725,1,405,275,1315,890,938,608,20
-7,2,0.0,-10.5,3.0,0.9213926792144775,496.1945183091002,1,415,272,1315,890,938,608,20
-8,3,0.0,-12.0,4.5,0.9303600788116455,504.13589437769656,1,427,268,1315,890,938,608,20
-8,3,0.0,-12.0,4.5,0.9393367767333984,512.2665321880788,1,439,264,1315,890,938,608,20
-8,3,0.0,-12.0,4.5,0.9483127593994141,520.5775638653668,1,451,260,1315,890,938,608,20
-7,3,0.0,-10.5,4.5,0.9563102722167969,527.3111036191065,1,461,256,1315,890,938,608,20
-6,3,0.0,-9.0,4.5,0.9652683734893799,533.2954153187518,1,470,252,1315,890,938,608,20
-5,3,0.0,-7.5,4.5,0.9732465744018555,537.6178940474359,1,477,248,1315,890,938,608,20
-4,4,0.0,-6.0,6.0,0.9812262058258057,540.2342084688825,1,483,242,1315,890,938,608,20
-3,4,0.0,-4.5,6.0,0.9892051219940186,541.1700287340384,1,487,236,1315,890,938,608,20
-2,5,0.0,-3.0,7.5,0.9971842765808105,540.8705945048224,1,490,229,1315,890,938,608,20
-1,5,0.0,-1.5,7.5,1.0051639080047607,538.8552681379296,1,491,222,1315,890,938,608,20
0,6,0.0,-0.0,9.0,1.015150785446167,535.2102390649865,1,491,213,1315,890,938,608,20
2,6,0.0,3.0,9.0,1.022118330001831,528.9234349128426,1,488,204,1315,890,938,608,20
4,7,0.0,6.0,10.5,1.0310966968536377,519.5767508270554,1,482,194,1315,890,938,608,20
6,7,0.0,9.0,10.5,1.0410683155059814,507.5283243327411,1,473,184,1315,890,938,608,20
8,7,0.0,12.0,10.5,1.0490472316741943,492.74435562469915,1,461,174,1315,890,938,608,20
10,7,0.0,15.0,10.5,1.0570271015167236,475.19680133603595,1,446,164,1315,890,938,608,20
12,7,0.0,18.0,10.5,1.0650055408477783,454.86261662176634,1,428,154,1315,890,938,608,20
14,7,0.0,21.0,10.5,1.072984218597412,431.723291009415,1,407,144,1315,890,938,608,20
15,7,0.0,22.5,10.5,1.0809636116027832,407.65303874741323,1,385,134,1315,890,938,608,20
