dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
1,0,0.01,1.5,-0.0,0.9531891345977783,596.5847014226455,1,-472,381,489,981,960,600,20
1,1,0.07,1.5,1.5,0.9621624946594238,596.7363513091992,1,-473,380,489,981,960,600,20
1,1,0.15,1.5,1.5,0.9691438674926758,596.8912587935338,1,-474,379,489,981,960,600,20
2,2,0.0,3.0,3.0,0.9781205654144287,597.3755016462221,1,-477,376,489,981,960,600,20
2,2,0.02,3.0,3.0,0.9880938529968262,597.8889701253017,1,-480,373,489,981,960,600,20
2,2,0.01,3.0,3.0,0.9950747489929199,598.4315902383768,1,-483,370,489,981,960,600,20
2,2,0.01,3.0,3.0,1.0040507316589355,599.0032840633949,1,-486,367,489,981,960,600,20
1,2,0.04,1.5,3.0,1.0130279064178467,598.0008223678649,1,-487,364,489,981,960,600,20
1,2,0.39,1.5,3.0,1.022003173828125,597.0131794285854,1,-488,361,489,981,960,600,20
1,2,0.59,1.5,3.0,1.0309829711914062,596.0404276943907,1,-489,358,489,981,960,600,20
1,3,0.01,1.5,4.5,1.040952205657959,594.4964846878764,1,-490,354,489,981,960,600,20
1,4,0.0,1.5,6.0,1.0479340553283691,591.8180788244899,1,-491,348,489,981,960,600,20
0,4,0.0,-0.0,6.0,1.0579073429107666,588.3686154871426,1,-491,342,489,981,960,600,20
-1,6,0.0,-1.5,9.0,1.0648889541625977,582.4432462270121,1,-490,333,489,981,960,600,20
-2,6,0.25,-3.0,9.0,1.0738649368286133,574.9316199351853,1,-487,324,489,981,960,600,20
-3,7,0.04,-4.5,10.5,1.082841396331787,566.0946102854981,1,-483,314,489,981,960,600,20
-4,7,0.0,-6.0,10.5,1.0918171405792236,555.6368092689867,1,-477,304,489,981,960,600,20
-5,7,0.0,-7.5,10.5,1.1007933616638184,544.3789317786166,1,-470,294,489,981,960,600,20
-6,8,0.0,-9.0,12.0,1.110767126083374,530.4118799582408,1,-461,282,489,981,960,600,20
-7,8,0.0,-10.5,12.0,1.117748498916626,515.6434152541055,1,-451,270,489,981,960,600,20
-8,8,0.0,-12.0,12.0,1.125730276107788,499.2003534955568,1,-439,258,489,981,960,600,20
-9,8,0.0,-13.5,12.0,1.1347031593322754,481.92682382647115,1,-426,246,489,981,960,600,20
-10,8,0.0,-15.0,12.0,1.144676923751831,462.9450285181143,1,-411,234,489,981,960,600,20
-11,8,0.0,-16.5,12.0,1.1536529064178467,443.1103618325231,1,-395,222,489,981,960,600,20
-11,8,0.0,-16.5,12.0,1.1626288890838623,423.2908953578416,1,-379,210,489,981,960,600,20
-11,8,0.0,-16.5,12.0,1.1726021766662598,403.488814842675,1,-363,198,489,981,960,600,20
-11,8,0.0,-16.5,12.0,1.1805810928344727,383.70674365573166,1,-347,186,489,981,960,600,20
-11,8,0.0,-16.5,12.0,1.1895570755004883,363.9478573277296,1,-331,174,489,981,960,600,20
-11,8,0.0,-16.5,12.0,1.1975421905517578,344.2160357747797,1,-315,162,489,981,960,600,20
