dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
-7,-23,1.0,-10.5,-34.5,0.8789045810699463,241.24092023394596,1,71,-241,1021,325,960,600,20
-8,-42,1.0,-12.0,-63.0,0.8869118690490723,186.4001018329675,1,83,-178,1021,325,960,600,20
-23,-55,0.0,-34.5,-82.5,0.8948626518249512,141.34397906755325,1,117,-96,1021,325,960,600,20
-49,-75,0.0,-73.5,-112.5,0.902841329574585,180.67249408344142,1,190,16,1021,325,960,600,20
-90,-79,0.0,-135.0,-118.5,0.9128224849700928,341.54089378051026,1,325,134,1021,325,960,600,20
-138,-84,0.0,-207.0,-126.0,0.9207959175109863,582.1351197150866,1,532,260,1021,325,960,600,20
-181,0,0.0,-271.5,0,0.9277746677398682,855.9012645792822,1,803,324,1021,325,960,600,20
0,0,0.0,0,0,0.9367761611938477,1060.2224067921584,1,1020,324,1021,325,960,600,20
13,35,0.0,19.5,52.5,0.9457271099090576,1027.2969680858032,1,1001,272,1021,325,960,600,20
72,46,1.0,108.0,69.0,0.9547035694122314,905.7827253229884,1,893,203,1021,325,960,600,20
80,53,0.0,120.0,79.5,0.9636952877044678,772.8824943757525,1,773,124,1021,325,960,600,20
99,64,0.0,148.5,96.0,0.9726839065551758,615.626885611544,1,625,28,1021,325,960,600,20
97,75,0.0,145.5,112.5,0.9816319942474365,477.29457210192686,1,480,-84,1021,325,960,600,20
82,78,0.0,123.0,117.0,0.9906082153320312,399.69500851242987,1,357,-201,1021,325,960,600,20
71,60,0.0,106.5,90.0,0.9995846748352051,374.29415816533043,1,251,-291,1021,325,960,600,20
58,56,0.0,87.0,84.0,1.0095577239990234,399.2932933728575,1,164,-375,1021,325,960,600,20
48,57,0.0,72.0,85.5,1.0175368785858154,459.1097952505362,1,92,-460,1021,325,960,600,20
50,67,0.0,75.0,100.5,1.0255162715911865,550.2579762930645,1,17,-560,1021,325,960,600,20
57,65,0.0,85.5,97.5,1.0334980487823486,650.5096517084364,1,-68,-657,1021,325,960,600,20
78,67,0.0,117.0,100.5,1.0414738655090332,769.2778708522397,1,-185,-757,1021,325,960,600,20
96,61,0.0,144.0,91.5,1.0494616031646729,899.585070238073,1,-329,-848,1021,325,960,600,20
102,0,0.0,153.0,0,1.0574307441711426,988.0981915623332,1,-482,-874,1021,325,960,600,20
104,0,0.0,156.0,0,1.0654163360595703,1072.0905692223735,1,-638,-874,1021,325,960,600,20
91,-9,0.0,136.5,-13.5,1.0733895301818848,1147.755155462501,1,-774,-861,1021,325,960,600,20
78,-15,0.0,117.0,-22.5,1.081369400024414,1213.8472126862896,1,-891,-839,1021,325,960,600,20
0,-15,0.0,0,-22.5,1.089346170425415,1204.0399499192768,1,-898,-817,1021,325,960,600,20
-16,-19,0.0,-24.0,-28.5,1.0983226299285889,1167.4536084279498,1,-874,-789,1021,325,960,600,20
-45,-25,0.0,-67.5,-37.5,1.1063010692596436,1093.065274587139,1,-807,-752,1021,325,960,600,20
-60,-29,0.0,-90.0,-43.5,1.1142847537994385,998.350137601022,1,-717,-709,1021,325,960,600,20
-70,-33,0.0,-105.0,-49.5,1.123258113861084,890.0799964447605,1,-612,-660,1021,325,960,600,20
-71,-30,0.0,-106.5,-45.0,1.1312360763549805,786.4050476987197,1,-506,-615,1021,325,960,600,20
-68,-26,0.0,-102.0,-39.0,1.139214038848877,693.5566785981069,1,-404,-576,1021,325,960,600,20
-61,-24,0.0,-91.5,-36.0,1.1481902599334717,614.1546282773204,1,-313,-540,1021,325,960,600,20
-56,-25,0.0,-84.0,-37.5,1.155172348022461,542.675311552814,1,-229,-503,1021,325,960,600,20
-56,-25,0.0,-84.0,-37.5,1.164175033569336,478.0379083636844,1,-145,-466,1021,325,960,600,20
-50,-27,0.0,-75.0,-40.5,1.1711304187774658,421.7128675404522,1,-70,-426,1021,325,960,600,20
-45,-30,0.0,-67.5,-45.0,1.180105447769165,371.0118108405565,1,-3,-381,1021,325,960,600,20
-38,-30,0.0,-57.0,-45.0,1.1891210079193115,330.3116218996936,1,54,-336,1021,325,960,600,20
-38,-27,0.0,-57.0,-40.5,1.1970653533935547,306.12813857674865,1,111,-296,1021,325,960,600,20
-35,-28,0.0,-52.5,-42.0,1.2060368061065674,291.80291582421796,1,163,-254,1021,325,960,600,20
-34,-28,0.0,-51.0,-42.0,1.216010570526123,291.2308085173228,1,214,-212,1021,325,960,600,20
-34,-28,0.0,-51.0,-42.0,1.2229931354522705,304.8412298286233,1,265,-170,1021,325,960,600,20
-33,-27,0.0,-49.5,-40.5,1.2319676876068115,329.8470244095128,1,314,-130,1021,325,960,600,20
-33,-23,0.0,-49.5,-34.5,1.2389495372772217,365.479693192588,1,363,-96,1021,325,960,600,20
-30,-20,0.0,-45.0,-30.0,1.247925043106079,403.30376238306854,1,408,-66,1021,325,960,600,20
-26,-15,0.0,-39.0,-22.5,1.255903959274292,439.1603277227409,1,447,-44,1021,325,960,600,20
-22,-11,0.0,-33.0,-16.5,1.2628867626190186,470.8159731123749,1,480,-28,1021,325,960,600,20
-18,-8,0.0,-27.0,-12.0,1.2718617916107178,497.2524026557193,1,507,-16,1021,325,960,600,20
-15,-6,0.0,-22.5,-9.0,1.2818350791931152,519.0463117724194,1,529,-7,1021,325,960,600,20
-13,-5,0.0,-19.5,-7.5,1.290811538696289,538.0,1,548,0,1021,325,960,600,20
-12,-4,0.0,-18.0,-6.0,1.2978053092956543,556.0318012267509,1,566,6,1021,325,960,600,20
-12,-3,0.0,-18.0,-4.5,1.3077671527862549,574.0856101634417,1,584,10,1021,325,960,600,20
