dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,0,0.32,-0.0,-0.0,0.03786659240722656,665.4035830523851,1,649,187,1435,758,786,571,20
-8,0,0.0,-12.0,-0.0,0.04385066032409668,676.9425012328179,1,661,187,1435,758,786,571,20
0,0,0.01,-0.0,-0.0,0.05285930633544922,676.9425012328179,1,661,187,1435,758,786,571,20
1,1,0.89,1.5,1.5,0.06180262565612793,675.7083928318218,1,660,186,1435,758,786,571,20
-1,0,0.97,-1.5,-0.0,0.07078075408935547,676.670954679168,1,661,186,1435,758,786,571,20
1,0,0.75,1.5,-0.0,0.08075261116027832,675.7083928318218,1,660,186,1435,758,786,571,20
0,0,0.15,-0.0,-0.0,0.08873200416564941,675.7083928318218,1,660,186,1435,758,786,571,20
0,1,0.0,-0.0,1.5,0.09870600700378418,675.4378162897054,1,660,185,1435,758,786,571,20
1,0,0.69,1.5,-0.0,0.10668325424194336,674.4749812812737,1,659,185,1435,758,786,571,20
1,1,0.01,1.5,1.5,0.11665678024291992,673.2422703551061,1,658,184,1435,758,786,571,20
1,1,0.01,1.5,1.5,0.12463760375976562,672.0102638523852,1,657,183,1435,758,786,571,20
2,1,0.0,3.0,1.5,0.13460946083068848,668.8519720822795,1,654,182,1435,758,786,571,20
2,2,0.04,3.0,3.0,0.14258813858032227,665.1607216063446,1,651,179,1435,758,786,571,20
3,3,0.0,4.5,4.5,0.1515645980834961,660.2492073848354,1,647,175,1435,758,786,571,20
4,2,0.0,6.0,3.0,0.16057181358337402,653.6753724525266,1,641,172,1435,758,786,571,20
4,3,0.0,6.0,4.5,0.16951704025268555,646.847775363516,1,635,168,1435,758,786,571,20
5,3,0.0,7.5,4.5,0.18048787117004395,639.060860012372,1,628,164,1435,758,786,571,20
6,3,0.0,9.0,4.5,0.1874682903289795,629.3441952501016,1,619,160,1435,758,786,571,20
7,3,0.0,10.5,4.5,0.19444942474365234,618.6628667258788,1,609,156,1435,758,786,571,20
8,3,0.0,12.0,4.5,0.2044227123260498,606.0462644964256,1,597,152,1435,758,786,571,20
9,3,0.0,13.5,4.5,0.21339941024780273,592.4616170346457,1,584,148,1435,758,786,571,20
10,3,0.0,15.0,4.5,0.22137737274169922,576.9386680054399,1,569,144,1435,758,786,571,20
11,3,0.0,16.5,4.5,0.23036861419677734,560.4463164926215,1,553,140,1435,758,786,571,20
12,3,0.0,18.0,4.5,0.237335205078125,542.0153983359522,1,535,136,1435,758,786,571,20
13,3,0.0,19.5,4.5,0.2483060359954834,522.6161845081315,1,516,132,1435,758,786,571,20
13,3,0.0,19.5,4.5,0.25528860092163086,503.21827714920676,1,497,128,1435,758,786,571,20
13,3,0.0,19.5,4.5,0.26528191566467285,483.8218302181466,1,478,124,1435,758,786,571,20
13,3,0.0,19.5,4.5,0.27423787117004395,464.4270228391296,1,459,120,1435,758,786,571,20
13,3,0.0,19.5,4.5,0.28321266174316406,445.03406465890004,1,440,116,1435,758,786,571,20
13,3,0.0,19.5,4.5,0.29019856452941895,425.6432026326131,1,421,112,1435,758,786,571,20
13,3,0.0,19.5,4.5,0.29916977882385254,406.25472970285875,1,402,108,1435,758,786,571,20
13,3,0.0,19.5,4.5,0.30714941024780273,386.86899601757756,1,383,104,1435,758,786,571,20
13,3,0.0,19.5,4.5,0.31612515449523926,367.48642359692883,1,364,100,1435,758,786,571,20
12,3,0.0,18.0,4.5,0.3221089839935303,349.07102361510596,1,346,96,1435,758,786,571,20
12,3,0.0,18.0,4.5,0.33208250999450684,330.6581864567473,1,328,92,1435,758,786,571,20
11,3,0.0,16.5,4.5,0.3400614261627197,314.172793429677,1,312,88,1435,758,786,571,20
10,3,0.0,15.0,4.5,0.35004234313964844,298.65028754238995,1,297,84,1435,758,786,571,20
9,3,0.0,13.5,4.5,0.3580162525177002,285.05253769456044,1,284,80,1435,758,786,571,20
8,3,0.0,12.0,4.5,0.3670172691345215,272.41812972966164,1,272,76,1435,758,786,571,20
7,3,0.0,10.5,4.5,0.3759653568267822,261.7130839691015,1,262,72,1435,758,786,571,20
6,3,0.0,9.0,4.5,0.3859388828277588,251.9790067925291,1,253,68,1435,758,786,571,20
5,3,0.0,7.5,4.5,0.39591383934020996,244.18890613085378,1,246,64,1435,758,786,571,20
5,3,0.0,7.5,4.5,0.40389060974121094,236.4163143949686,1,239,60,1435,758,786,571,20
5,3,0.0,7.5,4.5,0.4138655662536621,228.66294224282078,1,232,56,1435,758,786,571,20
5,3,0.0,7.5,4.5,0.4208667278289795,220.93072554339753,1,225,52,1435,758,786,571,20
5,3,0.0,7.5,4.5,0.430819034576416,213.22186272854188,1,218,48,1435,758,786,571,20
5,3,0.0,7.5,4.5,0.43779993057250977,205.5388596054085,1,211,44,1435,758,786,571,20
5,3,0.0,7.5,4.5,0.44577908515930176,197.88458336298052,1,204,40,1435,758,786,571,20
5,3,0.0,7.5,4.5,0.45375776290893555,190.26232796010336,1,197,36,1435,758,786,571,20
5,3,0.0,7.5,4.5,0.4637329578399658,182.67589366602144,1,190,32,1435,758,786,571,20
5,3,0.0,7.5,4.5,0.47071313858032227,175.129684275645,1,183,28,1435,758,786,571,20
5,3,0.0,7.5,4.5,0.48068666458129883,167.62882648939615,1,176,24,1435,758,786,571,20
5,3,0.0,7.5,4.5,0.4876677989959717,160.17931719218996,1,169,20,1435,758,786,571,20
5,3,0.0,7.5,4.5,0.4966435432434082,152.78820596099706,1,162,16,1435,758,786,571,20
5,3,0.0,7.5,4.5,0.5056197643280029,145.46382215808282,1,155,12,1435,758,786,571,20
5,3,0.0,7.5,4.5,0.5155932903289795,138.21605850919124,1,148,8,1435,758,786,571,20
5,3,0.0,7.5,4.5,0.5235719680786133,131.05672617780408,1,141,4,1435,758,786,571,20
5,3,0.0,7.5,4.5,0.5335452556610107,124.0,1,134,0,1435,758,786,571,20
5,3,0.0,7.5,4.5,0.5415239334106445,117.06297651164952,1,127,-4,1435,758,786,571,20
5,3,0.0,7.5,4.5,0.550499677658081,110.26637102698326,1,120,-8,1435,758,786,571,20
5,3,0.0,7.5,4.5,0.5604732036590576,103.63538181394033,1,113,-12,1435,758,786,571,20
5,3,0.0,7.5,4.5,0.5684518814086914,97.20074626605917,1,106,-16,1435,758,786,571,20
5,3,0.0,7.5,4.5,0.5784256458282471,91.0,1,99,-20,1435,758,786,571,20
4,3,0.0,6.0,4.5,0.5864048004150391,86.04686356149273,1,93,-24,1435,758,786,571,20
4,3,0.0,6.0,4.5,0.5973751544952393,81.39474820797966,1,87,-28,1435,758,786,571,20
3,3,0.0,4.5,4.5,0.6043562889099121,78.95504482602435,1,83,-32,1435,758,786,571,20
