dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,0,0.0,-0.0,-0.0,0.223374605178833,815.0300607953059,1,755,307,1712,907,957,600,20
1,0,0.0,1.0,-0.0,0.23035621643066406,814.1038017353807,1,754,307,1712,907,957,600,20
2,1,0.0,2.0,1.0,0.23933696746826172,811.8743745186197,1,752,306,1712,907,957,600,20
4,2,0.0,4.0,2.0,0.2483079433441162,807.4156302673364,1,748,304,1712,907,957,600,20
6,3,0.0,6.0,3.0,0.25728392601013184,800.7277939474812,1,742,301,1712,907,957,600,20
8,4,0.0,8.0,4.0,0.26526355743408203,791.8112148738486,1,734,297,1712,907,957,600,20
10,5,0.0,10.0,5.0,0.275256872177124,780.6663820096264,1,724,292,1712,907,957,600,20
12,6,0.0,12.0,6.0,0.2842121124267578,767.2939462813453,1,712,286,1712,907,957,600,20
14,7,0.0,14.0,7.0,0.29318809509277344,751.6947518773827,1,698,279,1712,907,957,600,20
16,8,0.0,16.0,8.0,0.30217885971069336,733.8698794745565,1,682,271,1712,907,957,600,20
18,9,0.0,18.0,9.0,0.31014323234558105,713.8207057798197,1,664,262,1712,907,957,600,20
20,10,0.0,20.0,10.0,0.32012391090393066,691.5489859727943,1,644,252,1712,907,957,600,20
21,10,0.0,21.0,10.0,0.32909250259399414,668.3509557111444,1,623,242,1712,907,957,600,20
22,10,0.0,22.0,10.0,0.3380701541900635,644.2243398071823,1,601,232,1712,907,957,600,20
22,10,0.0,22.0,10.0,0.3470444679260254,620.1007982578317,1,579,222,1712,907,957,600,20
22,10,0.0,22.0,10.0,0.3560466766357422,595.980704385637,1,557,212,1712,907,957,600,20
22,10,0.0,22.0,10.0,0.36499810218811035,571.8644944390236,1,535,202,1712,907,957,600,20
22,10,0.0,22.0,10.0,0.37397289276123047,547.7526814174441,1,513,192,1712,907,957,600,20
21,10,0.0,21.0,10.0,0.3829505443572998,524.5836444267015,1,492,182,1712,907,957,600,20
20,10,0.0,20.0,10.0,0.3919253349304199,502.3624189765791,1,472,172,1712,907,957,600,20
19,10,0.0,19.0,10.0,0.40090131759643555,481.09562459037187,1,453,162,1712,907,957,600,20
18,10,0.0,18.0,10.0,0.4098775386810303,460.79170999487394,1,435,152,1712,907,957,600,20
17,10,0.0,17.0,10.0,0.4188535213470459,441.4612100739996,1,418,142,1712,907,957,600,20
16,10,0.0,16.0,10.0,0.4268341064453125,423.1170050943356,1,402,132,1712,907,957,600,20
15,10,0.0,15.0,10.0,0.4368102550506592,405.7745679561498,1,387,122,1712,907,957,600,20
14,10,0.0,14.0,10.0,0.4447968006134033,389.45217934940354,1,373,112,1712,907,957,600,20
