dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
15,-6,0.0,22.5,-9.0,0.0857396125793457,459.25046616918775,1,464,70,1446,661,960,600,20
25,-2,0.0,37.5,-3.0,0.0927276611328125,423.1951061588762,1,427,73,1446,661,960,600,20
28,-1,0.0,42.0,-1.5,0.10668373107910156,382.0471910369975,1,385,74,1446,661,960,600,20
31,1,0.0,46.5,1.5,0.11964869499206543,336.77081768799405,1,339,73,1446,661,960,600,20
32,2,0.0,48.0,3.0,0.13163185119628906,289.3008519867593,1,291,70,1446,661,960,600,20
34,3,0.0,51.0,4.5,0.14059662818908691,238.90962215229848,1,240,66,1446,661,960,600,20
34,3,0.0,51.0,4.5,0.15056657791137695,188.90952717253137,1,189,62,1446,661,960,600,20
34,4,0.0,51.0,6.0,0.15854549407958984,138.92951352905172,1,138,56,1446,661,960,600,20
27,5,0.0,40.5,7.5,0.17051362991333008,99.5673308974897,1,98,49,1446,661,960,600,20
24,5,0.0,36.0,7.5,0.18348026275634766,64.88658090739622,1,62,42,1446,661,960,600,20
18,6,0.0,27.0,9.0,0.19145774841308594,38.104053883222775,1,35,33,1446,661,960,600,20
13,5,0.0,19.5,7.5,0.2044224739074707,20.528675044947494,1,16,26,1446,661,960,600,20
3,5,0.0,4.5,7.5,0.21540284156799316,12.472205054244231,1,12,19,1446,661,960,600,20
5,3,0.1,7.5,4.5,0.22835946083068848,5.811388300841896,1,5,15,1446,661,960,600,20
-1,1,0.0,-1.5,1.5,0.015956878662109375,864.8592734694599,2,-826,263,614,910,1441,646,5
-7,0,0.0,-10.5,-0.0,0.02992105484008789,855.3359901462203,2,-816,263,614,910,1441,646,5
-7,2,0.0,-10.5,3.0,0.04188799858093262,844.8978686949212,2,-806,260,614,910,1441,646,5
-11,3,0.0,-16.5,4.5,0.05385708808898926,828.4432551354728,2,-790,256,614,910,1441,646,5
