dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,-1,0.17,-0.0,-1.5,0.05086469650268555,610.4232426336073,1,309,-538,1269,61,960,600,20
1,-1,0.07,1.5,-1.5,0.05784773826599121,609.0581555879868,1,308,-537,1269,61,960,600,20
1,-2,0.02,1.5,-3.0,0.07081270217895508,605.958602505071,1,307,-534,1269,61,960,600,20
1,-2,0.0,1.5,-3.0,0.08278036117553711,602.8596903043958,1,306,-531,1269,61,960,600,20
1,-3,0.0,1.5,-4.5,0.09474992752075195,598.8957217783682,1,305,-527,1269,61,960,600,20
1,-4,0.0,1.5,-6.0,0.10871148109436035,593.2056034222494,1,304,-521,1269,61,960,600,20
1,-5,0.0,1.5,-7.5,0.12067961692810059,586.6615456018596,1,303,-514,1269,61,960,600,20
1,-6,0.0,1.5,-9.0,0.1346416473388672,578.4122704362987,1,302,-505,1269,61,960,600,20
1,-7,0.0,1.5,-10.5,0.1456136703491211,569.3323743758845,1,301,-495,1269,61,960,600,20
2,-8,0.0,3.0,-12.0,0.15558671951293945,557.5323779309864,1,298,-483,1269,61,960,600,20
3,-9,0.0,4.5,-13.5,0.16456198692321777,544.3789317786166,1,294,-470,1269,61,960,600,20
5,-10,0.0,7.5,-15.0,0.1735384464263916,527.9535295915438,1,287,-455,1269,61,960,600,20
8,-11,0.0,12.0,-16.5,0.18251466751098633,508.02123508597595,1,275,-439,1269,61,960,600,20
9,-13,0.0,13.5,-19.5,0.19149088859558105,485.0191915471561,1,262,-420,1269,61,960,600,20
10,-14,0.0,15.0,-21.0,0.20445704460144043,459.26538333868183,1,247,-399,1269,61,960,600,20
10,-14,0.0,15.0,-21.0,0.21542882919311523,433.51775612707996,1,232,-378,1269,61,960,600,20
10,-14,0.0,15.0,-21.0,0.22739553451538086,407.7774527185497,1,217,-357,1269,61,960,600,20
10,-14,0.0,15.0,-21.0,0.2393629550933838,382.04591567825315,1,202,-336,1269,61,960,600,20
9,-14,0.0,13.5,-21.0,0.25532078742980957,357.3499693752539,1,189,-315,1269,61,960,600,20
9,-13,0.0,13.5,-19.5,0.269284725189209,334.37189200049414,1,176,-296,1269,61,960,600,20
8,-13,0.0,12.0,-19.5,0.2782595157623291,311.90837205639747,1,164,-277,1269,61,960,600,20
8,-12,0.0,12.0,-18.0,0.29322004318237305,290.30817504690077,1,152,-259,1269,61,960,600,20
8,-11,0.0,12.0,-16.5,0.3051881790161133,270.4442903679802,1,140,-243,1269,61,960,600,20
