dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,1,0.02,-0.0,1.0,0.22440767288208008,540.6375865586854,1,455,-292,1415,309,960,600,20
0,1,0.01,-0.0,1.0,0.23238682746887207,541.1783439865272,1,455,-293,1415,309,960,600,20
0,1,0.02,-0.0,1.0,0.2413632869720459,541.7204075904839,1,455,-294,1415,309,960,600,20
0,1,0.02,-0.0,1.0,0.2493419647216797,542.2637734534735,1,455,-295,1415,309,960,600,20
0,1,0.02,-0.0,1.0,0.2573211193084717,542.808437664707,1,455,-296,1415,309,960,600,20
0,1,0.02,-0.0,1.0,0.26729726791381836,543.3543963197501,1,455,-297,1415,309,960,600,20
0,1,0.01,-0.0,1.0,0.27428364753723145,543.9016455205849,1,455,-298,1415,309,960,600,20
0,1,0.01,-0.0,1.0,0.2842597961425781,544.45018137567,1,455,-299,1415,309,960,600,20
0,1,0.01,-0.0,1.0,0.291231632232666,545.0,1,455,-300,1415,309,960,600,20
0,1,0.01,-0.0,1.0,0.3012058734893799,545.551097515164,1,455,-301,1415,309,960,600,20
0,0,0.02,-0.0,-0.0,0.30818700790405273,545.551097515164,1,455,-301,1415,309,960,600,20
1,0,0.01,1.0,-0.0,0.3181605339050293,544.7173579022427,1,454,-301,1415,309,960,600,20
1,-1,0.0,1.0,-1.0,0.32813477516174316,543.3313905895737,1,453,-300,1415,309,960,600,20
1,-1,0.0,1.0,-1.0,0.3371102809906006,541.9455692225927,1,452,-299,1415,309,960,600,20
1,-2,0.0,1.0,-2.0,0.3460867404937744,540.0092591798774,1,451,-297,1415,309,960,600,20
1,-2,0.0,1.0,-2.0,0.3540656566619873,538.0752735445107,1,450,-295,1415,309,960,600,20
1,-3,0.0,1.0,-3.0,0.36304211616516113,535.5977968587996,1,449,-292,1415,309,960,600,20
1,-4,0.0,1.0,-4.0,0.37102723121643066,532.5861432669836,1,448,-288,1415,309,960,600,20
