dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
-280,0,0.0,-280.0,0,0.037902116775512695,583.9739051507229,1,-454,383,226,384,960,600,20
-481,0,0.0,-481.0,0,0.04488396644592285,373.9505176451778,1,27,383,226,384,960,600,20
-182,0,0.0,-182.0,0,0.056853532791137695,426.31410703757905,1,209,383,226,384,960,600,20
0,431,0.0,0,431.0,0.0678255558013916,220.0630348404541,1,225,-48,226,384,960,600,20
253,336,1.0,253.0,336.0,0.07480716705322266,375.01948002666046,1,-28,-384,226,384,960,600,20
269,237,1.0,269.0,237.0,0.08378481864929199,678.367634335026,1,-297,-621,226,384,960,600,20
-16,-5,1.0,-16.0,-5.0,0.09276127815246582,667.0649894951001,1,-281,-616,226,384,960,600,20
-56,124,1.0,-56.0,124.0,0.10173869132995605,763.4500630292818,1,-225,-740,226,384,960,600,20
95,-62,0.0,95.0,-62.0,0.1107168197631836,739.7226153718453,1,-320,-678,226,384,960,600,20
-138,-251,0.0,-138.0,-251.0,0.11969733238220215,454.1691502028113,1,-182,-427,226,384,960,600,20
-266,-475,0.0,-266.0,-475.0,0.12866926193237305,86.74709297958259,1,84,48,226,384,960,600,20
0,0,0.0,0,0,0.14166617393493652,434.2004052226877,1,225,383,226,384,960,600,20
0,262,0.0,0,262.0,0.15360569953918457,245.47211198093618,1,225,121,226,384,960,600,20
140,174,1.0,140.0,174.0,0.1655747890472412,90.16985574512923,1,85,-53,226,384,960,600,20
265,130,0.0,265.0,130.0,0.17554879188537598,246.68852720758673,1,-180,-183,226,384,960,600,20
12,-13,1.0,12.0,-13.0,0.18655037879943848,246.44492586128507,1,-192,-170,226,384,960,600,20
14,40,1.0,14.0,40.0,0.1925048828125,284.17001886664116,1,-206,-210,226,384,960,600,20
67,-54,0.0,67.0,-54.0,0.20148396492004395,304.42805218364344,1,-273,-156,226,384,960,600,20
-29,-190,0.0,-29.0,-190.0,0.21445012092590332,236.35746386095144,1,-244,34,226,384,960,600,20
-197,0,0.0,-197.0,0,0.223435640335083,375.873036114212,1,-47,383,226,384,960,600,20
-111,0,0.0,-111.0,0,0.2304081916809082,378.3104428160541,1,64,383,226,384,960,600,20
0,122,0.0,0,122.0,0.23938441276550293,334.59541494337964,1,225,261,226,384,960,600,20
45,228,0.0,45.0,228.0,0.24836301803588867,173.0,1,180,33,226,384,960,600,20
146,166,0.0,146.0,166.0,0.2573387622833252,127.27709204379295,1,34,-133,226,384,960,600,20
119,33,0.0,119.0,33.0,0.26631712913513184,176.49664876345634,1,-85,-166,226,384,960,600,20
17,-45,1.0,17.0,-45.0,0.2762913703918457,148.25612152457168,1,-102,-121,226,384,960,600,20
-19,79,1.0,-19.0,79.0,0.28526806831359863,206.5386801474508,1,-83,-200,226,384,960,600,20
15,18,0.0,15.0,18.0,0.29424333572387695,229.01464390283704,1,-98,-218,226,384,960,600,20
-67,-13,0.0,-67.0,-13.0,0.3032221794128418,197.3306537876153,1,-31,-205,226,384,960,600,20
-84,-204,0.0,-84.0,-204.0,0.3121976852416992,43.009433122794285,1,53,-1,226,384,960,600,20
-68,-68,0.0,-68.0,-68.0,0.32117676734924316,128.31124321616085,1,121,67,226,384,960,600,20
-11,35,0.0,-11.0,35.0,0.3301515579223633,125.82341477079717,1,132,32,226,384,960,600,20
55,95,0.0,55.0,95.0,0.3391299247741699,89.48869282486326,1,77,-63,226,384,960,600,20
41,31,0.0,41.0,31.0,0.34810590744018555,90.65783625729296,1,36,-94,226,384,960,600,20
42,31,1.0,42.0,31.0,0.3570828437805176,115.14391715141412,1,-6,-125,226,384,960,600,20
14,4,1.0,14.0,4.0,0.3660602569580078,120.54118124178285,1,-20,-129,226,384,960,600,20
-8,56,0.0,-8.0,56.0,0.3750643730163574,175.3887806745597,1,-12,-185,226,384,960,600,20
-30,44,0.0,-30.0,44.0,0.3840451240539551,219.7063342618135,1,18,-229,226,384,960,600,20
22,82,0.0,22.0,82.0,0.392993688583374,301.02572240893517,1,-4,-311,226,384,960,600,20
-11,29,1.0,-11.0,29.0,0.40196919441223145,330.07205118915607,1,7,-340,226,384,960,600,20
7,-7,1.0,7.0,-7.0,0.4119424819946289,323.0,1,0,-333,226,384,960,600,20
37,-11,0.08,37.0,-11.0,0.42091894149780273,314.11880537852164,1,-37,-322,226,384,960,600,20
-5,23,1.0,-5.0,23.0,0.42900753021240234,336.4808797033395,1,-32,-345,226,384,960,600,20
4,14,0.0,4.0,14.0,0.43695569038391113,350.80049889100763,1,-36,-359,226,384,960,600,20
-16,11,0.0,-16.0,11.0,0.44593262672424316,360.5401462729781,1,-20,-370,226,384,960,600,20
-18,-44,0.0,-18.0,-44.0,0.4549083709716797,316.0061349115995,1,-2,-326,226,384,960,600,20
-16,-43,0.0,-16.0,-43.0,0.46488404273986816,273.346078144731,1,14,-283,226,384,960,600,20
-23,-45,0.0,-23.0,-45.0,0.47286200523376465,230.85887984460942,1,37,-238,226,384,960,600,20
-8,3,0.0,-8.0,3.0,0.4818389415740967,235.16525039246488,1,45,-241,226,384,960,600,20
4,15,1.0,4.0,15.0,0.4908168315887451,249.26241532470533,1,41,-256,226,384,960,600,20
1,3,1.0,1.0,3.0,0.4997982978820801,252.070601174569,1,40,-259,226,384,960,600,20
0,0,0.0,-0.0,-0.0,0.5087711811065674,252.070601174569,1,40,-259,226,384,960,600,20
1,-6,1.0,1.0,-6.0,0.5187451839447021,245.98828098176682,1,39,-253,226,384,960,600,20
1,1,0.0,1.0,1.0,0.5267250537872314,246.82678987987214,1,38,-254,226,384,960,600,20
-1,2,0.0,-1.0,2.0,0.5357017517089844,248.953663808798,1,39,-256,226,384,960,600,20
-2,0,1.0,-2.0,-0.0,0.5446791648864746,249.26241532470533,1,41,-256,226,384,960,600,20
-8,10,1.0,-8.0,10.0,0.5536561012268066,260.4755072090632,1,49,-266,226,384,960,600,20
2,-8,1.0,2.0,-8.0,0.5626332759857178,252.24606765402604,1,47,-258,226,384,960,600,20
4,0,0.94,4.0,-0.0,0.5726063251495361,251.55878880282347,1,43,-258,226,384,960,600,20
3,3,0.0,3.0,3.0,0.5815837383270264,254.04734423962685,1,40,-261,226,384,960,600,20
2,7,0.0,2.0,7.0,0.5905604362487793,260.6806236138819,1,38,-268,226,384,960,600,20
1,2,1.0,1.0,2.0,0.5995383262634277,262.5233934912744,1,37,-270,226,384,960,600,20
1,-1,1.0,1.0,-1.0,0.6085152626037598,261.39823138701547,1,36,-269,226,384,960,600,20
0,0,0.9,-0.0,-0.0,0.6174919605255127,261.39823138701547,1,36,-269,226,384,960,600,20
0,1,0.91,-0.0,1.0,0.6294600963592529,262.389427107588,1,36,-270,226,384,960,600,20
0,1,0.91,-0.0,1.0,0.6364424228668213,263.3806869550225,1,36,-271,226,384,960,600,20
0,1,0.91,-0.0,1.0,0.6444225311279297,264.37201023428025,1,36,-272,226,384,960,600,20
0,1,0.91,-0.0,1.0,0.6533999443054199,265.3633962602873,1,36,-273,226,384,960,600,20
0,1,0.91,-0.0,1.0,0.662376880645752,266.3548443577568,1,36,-274,226,384,960,600,20
0,1,0.91,-0.0,1.0,0.6723506450653076,267.34635386101615,1,36,-275,226,384,960,600,20
0,1,0.91,-0.0,1.0,0.6813278198242188,268.33792411383683,1,36,-276,226,384,960,600,20
0,1,0.91,-0.0,1.0,0.6903045177459717,269.32955446926843,1,36,-277,226,384,960,600,20
0,1,0.91,-0.0,1.0,0.6992819309234619,270.3212442894758,1,36,-278,226,384,960,600,20
0,1,0.91,-0.0,1.0,0.708259105682373,271.3129929455801,1,36,-279,226,384,960,600,20
0,1,0.91,-0.0,1.0,0.717235803604126,272.3047998175022,1,36,-280,226,384,960,600,20
0,1,0.91,-0.0,1.0,0.7262129783630371,273.2966642938106,1,36,-281,226,384,960,600,20
0,1,0.91,-0.0,1.0,0.7351899147033691,274.2885857715712,1,36,-282,226,384,960,600,20
0,1,0.91,-0.0,1.0,0.7451634407043457,275.2805636562014,1,36,-283,226,384,960,600,20
0,1,0.91,-0.0,1.0,0.7531440258026123,276.27259736132623,1,36,-284,226,384,960,600,20
0,1,0.91,-0.0,1.0,0.7621197700500488,277.2646863086377,1,36,-285,226,384,960,600,20
0,1,0.91,-0.0,1.0,0.7720954418182373,278.2568299277573,1,36,-286,226,384,960,600,20
0,1,0.91,-0.0,1.0,0.7800734043121338,279.2490276561012,1,36,-287,226,384,960,600,20
0,1,0.91,-0.0,1.0,0.7880544662475586,280.24127893874777,1,36,-288,226,384,960,600,20
0,1,0.91,-0.0,1.0,0.7980289459228516,281.23358322830836,1,36,-289,226,384,960,600,20
0,1,0.91,-0.0,1.0,0.8070042133331299,282.2259399848001,1,36,-290,226,384,960,600,20
0,1,0.91,-0.0,1.0,0.8159828186035156,283.218348675522,1,36,-291,226,384,960,600,20
0,1,0.91,-0.0,1.0,0.8259556293487549,284.2108087749327,1,36,-292,226,384,960,600,20
0,1,0.91,-0.0,1.0,0.8345599174499512,285.2033197645311,1,36,-293,226,384,960,600,20
0,1,0.91,-0.0,1.0,0.8425383567810059,286.1958811327396,1,36,-294,226,384,960,600,20
0,1,0.91,-0.0,1.0,0.851515531539917,287.18849237478895,1,36,-295,226,384,960,600,20
0,1,0.91,-0.0,1.0,0.8604938983917236,288.18115299260614,1,36,-296,226,384,960,600,20
0,1,0.91,-0.0,1.0,0.8694705963134766,289.1738624947039,1,36,-297,226,384,960,600,20
0,1,0.91,-0.0,1.0,0.8784470558166504,290.1666203960727,1,36,-298,226,384,960,600,20
0,1,0.91,-0.0,1.0,0.8874251842498779,291.1594262180747,1,36,-299,226,384,960,600,20
0,1,0.91,-0.0,1.0,0.8964009284973145,292.1522794883401,1,36,-300,226,384,960,600,20
0,1,0.91,-0.0,1.0,0.9053776264190674,293.14517974066484,1,36,-301,226,384,960,600,20
0,1,0.91,-0.0,1.0,0.9153521060943604,294.138126514911,1,36,-302,226,384,960,600,20
0,1,0.91,-0.0,1.0,0.9243295192718506,295.1311193569086,1,36,-303,226,384,960,600,20
0,1,0.91,-0.0,1.0,0.9333117008209229,296.1241578183597,1,36,-304,226,384,960,600,20
0,1,0.91,-0.0,1.0,0.9422883987426758,297.117241456744,1,36,-305,226,384,960,600,20
0,1,0.91,-0.0,1.0,0.9522714614868164,298.11036983522644,1,36,-306,226,384,960,600,20
0,1,0.91,-0.0,1.0,0.9602415561676025,299.1035425225664,1,36,-307,226,384,960,600,20
