dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,1,0.0,-0.0,1.5,0.06682729721069336,423.26781555984513,1,235,364,1048,860,813,495,20
0,2,0.0,-0.0,3.0,0.07381057739257812,420.7505078348719,1,235,361,1048,860,813,495,20
0,3,0.0,-0.0,4.5,0.08378291130065918,417.4037903435111,1,235,357,1048,860,813,495,20
0,4,0.0,-0.0,6.0,0.09275960922241211,412.4050189095769,1,235,351,1048,860,813,495,20
0,5,0.0,-0.0,7.5,0.10173678398132324,406.60652899348565,1,235,344,1048,860,813,495,20
1,6,0.0,1.5,9.0,0.11270785331726074,398.63308725554765,1,234,335,1048,860,813,495,20
2,7,0.0,3.0,10.5,0.11869335174560547,388.73048541590094,1,231,325,1048,860,813,495,20
3,8,0.0,4.5,12.0,0.12866711616516113,376.6497122719736,1,227,313,1048,860,813,495,20
4,9,0.0,6.0,13.5,0.13664865493774414,362.61374102413345,1,221,300,1048,860,813,495,20
5,10,0.0,7.5,15.0,0.14562463760375977,346.40005611671836,1,214,285,1048,860,813,495,20
6,11,0.0,9.0,16.5,0.1546018123626709,328.2099939386771,1,205,269,1048,860,813,495,20
7,12,0.0,10.5,18.0,0.16357851028442383,307.84587459962415,1,195,251,1048,860,813,495,20
7,12,0.0,10.5,18.0,0.17255473136901855,287.51302492496023,1,185,233,1048,860,813,495,20
7,12,0.0,10.5,18.0,0.18152999877929688,267.2183255125822,1,175,215,1048,860,813,495,20
7,12,0.0,10.5,18.0,0.190507173538208,246.9708154635464,1,165,197,1048,860,813,495,20
7,12,0.0,10.5,18.0,0.20048069953918457,226.78260071213003,1,155,179,1048,860,813,495,20
7,12,0.0,10.5,18.0,0.21045565605163574,206.6702563805194,1,145,161,1048,860,813,495,20
7,12,0.0,10.5,18.0,0.2204291820526123,186.65706191235543,1,135,143,1048,860,813,495,20
7,11,0.0,10.5,16.5,0.23040342330932617,168.19652072922187,1,125,127,1048,860,813,495,20
7,10,0.0,10.5,15.0,0.23738646507263184,150.52725625263767,1,115,112,1048,860,813,495,20
7,9,0.0,10.5,13.5,0.2473595142364502,134.31216164966833,1,105,99,1048,860,813,495,20
7,8,0.0,10.5,12.0,0.2553396224975586,118.81770064707723,1,95,87,1048,860,813,495,20
7,7,0.0,10.5,10.5,0.26531386375427246,104.69088891450794,1,85,77,1048,860,813,495,20
6,6,0.0,9.0,9.0,0.27182459831237793,91.9803902718557,1,76,68,1048,860,813,495,20
6,5,0.0,9.0,7.5,0.28078246116638184,80.60905032059435,1,67,61,1048,860,813,495,20
5,5,0.0,7.5,7.5,0.2907555103302002,70.72174428244226,1,60,54,1048,860,813,495,20
5,4,0.0,7.5,6.0,0.2987351417541504,61.50524456289902,1,53,48,1048,860,813,495,20
4,4,0.0,6.0,6.0,0.30870938301086426,53.0317380372777,1,47,42,1048,860,813,495,20
4,3,0.0,6.0,4.5,0.31668829917907715,45.90169943749474,1,41,38,1048,860,813,495,20
4,3,0.0,6.0,4.5,0.32466864585876465,38.79549159502341,1,35,34,1048,860,813,495,20
4,3,0.0,6.0,4.5,0.33264708518981934,31.725292090050132,1,29,30,1048,860,813,495,20
4,3,0.0,6.0,4.5,0.34361886978149414,24.713109915419565,1,23,26,1048,860,813,495,20
4,3,0.0,6.0,4.5,0.3506002426147461,17.80287754891569,1,17,22,1048,860,813,495,20
4,3,0.0,6.0,4.5,0.36057496070861816,11.095023109728988,1,11,18,1048,860,813,495,20
4,3,0.0,6.0,4.5,0.36855411529541016,4.866068747318506,1,5,14,1048,860,813,495,20
4,3,0.0,6.0,4.5,0.008977651596069336,1000.5704218257358,2,-1010,85,39,935,1043,846,27
3,3,0.0,4.5,4.5,0.01595902442932129,1004.2300624735783,2,-1014,81,39,935,1043,846,27
2,3,0.0,3.0,4.5,0.025933265686035156,1006.9107804116985,2,-1017,77,39,935,1043,846,27
1,2,0.0,1.5,3.0,0.03391289710998535,1007.6860437960343,2,-1018,74,39,935,1043,846,27
1,2,0.0,1.5,3.0,0.043886661529541016,1008.4705086295933,2,-1019,71,39,935,1043,846,27
1,2,0.01,1.5,3.0,0.05186629295349121,1009.2641537293578,2,-1020,68,39,935,1043,846,27
1,2,0.01,1.5,3.0,0.06084275245666504,1010.066957730529,2,-1021,65,39,935,1043,846,27
1,2,0.07,1.5,3.0,0.06882214546203613,1010.8788990891452,2,-1022,62,39,935,1043,846,27
1,2,0.07,1.5,3.0,0.07779908180236816,1011.6999560847069,2,-1023,59,39,935,1043,846,27
1,2,0.09,1.5,3.0,0.08478069305419922,1012.530106822808,2,-1024,56,39,935,1043,846,27
1,2,0.09,1.5,3.0,0.09475374221801758,1013.369329237775,2,-1025,53,39,935,1043,846,27
0,2,0.2,-0.0,3.0,0.10173773765563965,1013.2187875886896,2,-1025,50,39,935,1043,846,27
-1,2,0.04,-1.5,3.0,0.11071324348449707,1012.0780458091958,2,-1024,47,39,935,1043,846,27
-2,2,0.0,-3.0,3.0,0.12068819999694824,1008.9476503226572,2,-1021,44,39,935,1043,846,27
-3,2,0.0,-4.5,3.0,0.12966465950012207,1004.8261148152959,2,-1017,41,39,935,1043,846,27
-4,2,0.0,-6.0,3.0,0.1386420726776123,998.7138923628557,2,-1011,38,39,935,1043,846,27
