dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
1,1,0.0,1.5,1.5,0.22275805473327637,741.1889097929084,1,656,-345,1617,256,961,601,20
2,-1,0.0,3.0,-1.5,0.22973990440368652,737.6028741809511,1,653,-343,1617,256,964,599,20
3,0,0.0,4.5,-0.0,0.2397294044494629,734.0640299047488,1,649,-343,1617,256,968,599,20
4,-1,0.0,6.0,-1.5,0.2456977367401123,727.8255285437575,1,643,-341,1617,256,974,597,20
5,-1,0.0,7.5,-1.5,0.2566702365875244,720.705903958057,1,636,-339,1617,256,981,595,20
6,-1,0.0,9.0,-1.5,0.2646474838256836,711.8272262283875,1,627,-337,1617,256,990,593,20
7,-1,0.0,10.5,-1.5,0.2736246585845947,702.0783432067963,1,617,-335,1617,256,1000,591,20
8,-1,0.0,12.0,-1.5,0.28259992599487305,690.5896031652952,1,605,-333,1617,256,1012,589,20
9,-1,0.0,13.5,-1.5,0.2915775775909424,678.2514283066421,1,592,-331,1617,256,1025,587,20
10,-1,0.0,15.0,-1.5,0.30155110359191895,664.2062932553409,1,577,-329,1617,256,1040,585,20
11,-2,0.0,16.5,-3.0,0.31052684783935547,648.8428160964719,1,561,-326,1617,256,1056,582,20
12,-2,0.0,18.0,-3.0,0.32001662254333496,631.805349771589,1,543,-323,1617,256,1074,579,20
13,-3,0.0,19.5,-4.5,0.3289928436279297,612.9437168288782,1,524,-318,1617,256,1093,574,20
14,-3,0.0,21.0,-4.5,0.33896589279174805,592.4339625646052,1,503,-313,1617,256,1114,569,20
14,-4,0.0,21.0,-6.0,0.3479428291320801,571.4656595107006,1,482,-307,1617,256,1135,563,20
14,-4,0.0,21.0,-6.0,0.3569302558898926,550.565164172235,1,461,-301,1617,256,1156,557,20
14,-5,0.0,21.0,-7.5,0.36589837074279785,528.629359759747,1,440,-293,1617,256,1177,549,20
14,-5,0.0,21.0,-7.5,0.37487077713012695,506.7405647863609,1,419,-285,1617,256,1198,541,20
14,-5,0.0,21.0,-7.5,0.38284921646118164,484.90514536350304,1,398,-277,1617,256,1219,533,20
14,-5,0.0,21.0,-7.5,0.39182615280151367,463.1306511126207,1,377,-269,1617,256,1240,525,20
14,-5,0.0,21.0,-7.5,0.39980411529541016,441.42609800509075,1,356,-261,1617,256,1261,517,20
14,-5,0.0,21.0,-7.5,0.40778255462646484,419.80233443848306,1,335,-253,1617,256,1282,509,20
13,-5,0.0,19.5,-7.5,0.4150204658508301,399.8512223315067,1,316,-245,1617,256,1301,501,20
12,-5,0.0,18.0,-7.5,0.4239964485168457,380.7532009057836,1,298,-237,1617,256,1319,493,20
11,-5,0.0,16.5,-7.5,0.4329719543457031,363.2698721336522,1,282,-229,1617,256,1335,485,20
10,-5,0.0,15.0,-7.5,0.44494056701660156,346.5977495599185,1,267,-221,1617,256,1350,477,20
9,-5,0.0,13.5,-7.5,0.4539165496826172,331.48906467634794,1,254,-213,1617,256,1363,469,20
8,-5,0.0,12.0,-7.5,0.4618954658508301,317.15768948584554,1,242,-205,1617,256,1375,461,20
7,-5,0.0,10.5,-7.5,0.46887683868408203,304.35669862843497,1,232,-197,1617,256,1385,453,20
7,-5,0.0,10.5,-7.5,0.47785258293151855,291.556169545424,1,222,-189,1617,256,1395,445,20
7,-5,0.0,10.5,-7.5,0.4868295192718506,278.7561658510893,1,212,-181,1617,256,1405,437,20
7,-5,0.0,10.5,-7.5,0.4958062171936035,265.9567634033773,1,202,-173,1617,256,1415,429,20
7,-5,0.0,10.5,-7.5,0.5047833919525146,253.15805339747737,1,192,-165,1617,256,1425,421,20
7,-5,0.0,10.5,-7.5,0.5132873058319092,240.36014644695155,1,182,-157,1617,256,1435,413,20
7,-5,0.0,10.5,-7.5,0.5242505073547363,227.56317804073663,1,172,-149,1617,256,1445,405,20
7,-5,0.0,10.5,-7.5,0.5322301387786865,214.76731594914529,1,162,-141,1617,256,1455,397,20
7,-5,0.0,10.5,-7.5,0.5402085781097412,201.97277044195835,1,152,-133,1617,256,1465,389,20
7,-5,0.0,10.5,-7.5,0.5491855144500732,189.17980864775183,1,142,-125,1617,256,1475,381,20
7,-5,0.0,10.5,-7.5,0.558161735534668,176.3887751530692,1,132,-117,1617,256,1485,373,20
7,-5,0.0,10.5,-7.5,0.5671381950378418,163.6001222493431,1,122,-109,1617,256,1495,365,20
