dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,0,0.0,-0.0,-0.0,0.22141075134277344,437.32024878800206,1,-407,-160,553,440,960,600,20
0,0,0.0,-0.0,-0.0,0.2283921241760254,437.32024878800206,1,-407,-160,553,440,960,600,20
0,0,0.0,-0.0,-0.0,0.23637080192565918,437.32024878800206,1,-407,-160,553,440,960,600,20
0,0,0.0,-0.0,-0.0,0.2463538646697998,437.32024878800206,1,-407,-160,553,440,960,600,20
0,0,0.0,-0.0,-0.0,0.25532007217407227,437.32024878800206,1,-407,-160,553,440,960,600,20
0,0,0.0,-0.0,-0.0,0.26329898834228516,437.32024878800206,1,-407,-160,553,440,960,600,20
0,0,0.0,-0.0,-0.0,0.273273229598999,437.32024878800206,1,-407,-160,553,440,960,600,20
0,0,0.0,-0.0,-0.0,0.2812521457672119,437.32024878800206,1,-407,-160,553,440,960,600,20
0,0,0.0,-0.0,-0.0,0.2912256717681885,437.32024878800206,1,-407,-160,553,440,960,600,20
0,0,0.0,-0.0,-0.0,0.3002009391784668,437.32024878800206,1,-407,-160,553,440,960,600,20
0,0,0.0,-0.0,-0.0,0.30917835235595703,437.32024878800206,1,-407,-160,553,440,960,600,20
0,0,0.0,-0.0,-0.0,0.31815314292907715,437.32024878800206,1,-407,-160,553,440,960,600,20
0,0,0.0,-0.0,-0.0,0.3271305561065674,437.32024878800206,1,-407,-160,553,440,960,600,20
0,0,0.01,-0.0,-0.0,0.3361051082611084,437.32024878800206,1,-407,-160,553,440,960,600,20
0,0,0.01,-0.0,-0.0,0.34512782096862793,437.32024878800206,1,-407,-160,553,440,960,600,20
0,0,0.01,-0.0,-0.0,0.3540680408477783,437.32024878800206,1,-407,-160,553,440,960,600,20
0,0,0.01,-0.0,-0.0,0.3640315532684326,437.32024878800206,1,-407,-160,553,440,960,600,20
0,0,0.01,-0.0,-0.0,0.3720107078552246,437.32024878800206,1,-407,-160,553,440,960,600,20
0,0,0.01,-0.0,-0.0,0.38098669052124023,437.32024878800206,1,-407,-160,553,440,960,600,20
0,0,0.01,-0.0,-0.0,0.3889648914337158,437.32024878800206,1,-407,-160,553,440,960,600,20
0,0,0.01,-0.0,-0.0,0.3969430923461914,437.32024878800206,1,-407,-160,553,440,960,600,20
0,0,0.01,-0.0,-0.0,0.4049229621887207,437.32024878800206,1,-407,-160,553,440,960,600,20
0,0,0.01,-0.0,-0.0,0.41190361976623535,437.32024878800206,1,-407,-160,553,440,960,600,20
0,0,0.01,-0.0,-0.0,0.420879602432251,437.32024878800206,1,-407,-160,553,440,960,600,20
0,0,0.01,-0.0,-0.0,0.42885899543762207,437.32024878800206,1,-407,-160,553,440,960,600,20
0,0,0.01,-0.0,-0.0,0.43883275985717773,437.32024878800206,1,-407,-160,553,440,960,600,20
0,0,0.01,-0.0,-0.0,0.4468119144439697,437.32024878800206,1,-407,-160,553,440,960,600,20
0,0,0.01,-0.0,-0.0,0.45578861236572266,437.32024878800206,1,-407,-160,553,440,960,600,20
0,0,0.01,-0.0,-0.0,0.4647636413574219,437.32024878800206,1,-407,-160,553,440,960,600,20
