dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
-14,-9,0.0,-21.0,-13.5,0.08674740791320801,787.2578002127041,1,-592,-534,347,53,960,600,20
-11,-10,0.0,-16.5,-15.0,0.09372901916503906,765.3302522151448,1,-576,-519,347,53,960,600,20
-11,-10,0.0,-16.5,-15.0,0.1056973934173584,743.4029466361278,1,-560,-504,347,53,960,600,20
-11,-10,0.0,-16.5,-15.0,0.11866259574890137,721.4759052764485,1,-544,-489,347,53,960,600,20
-10,-10,0.0,-15.0,-15.0,0.1306312084197998,700.2936012664059,1,-529,-474,347,53,960,600,20
-10,-10,0.0,-15.0,-15.0,0.1386103630065918,679.1131982482995,1,-514,-459,347,53,960,600,20
-10,-10,0.0,-15.0,-15.0,0.14858293533325195,657.9348770651222,1,-499,-444,347,53,960,600,20
-10,-10,0.0,-15.0,-15.0,0.15656185150146484,636.7588422279204,1,-484,-429,347,53,960,600,20
-9,-10,0.0,-13.5,-15.0,0.16853094100952148,617.0861184877241,1,-471,-414,347,53,960,600,20
-9,-10,0.0,-13.5,-15.0,0.18149518966674805,597.4248924764279,1,-458,-399,347,53,960,600,20
-9,-10,0.0,-13.5,-15.0,0.18947434425354004,577.7763179986074,1,-445,-384,347,53,960,600,20
-9,-10,0.0,-13.5,-15.0,0.2024400234222412,558.1417076751187,1,-432,-369,347,53,960,600,20
-9,-10,0.0,-13.5,-15.0,0.21540522575378418,538.5225610674551,1,-419,-354,347,53,960,600,20
-9,-10,0.0,-13.5,-15.0,0.22238636016845703,518.9205989560248,1,-406,-339,347,53,960,600,20
-9,-10,0.0,-13.5,-15.0,0.2353518009185791,499.33780539048934,1,-393,-324,347,53,960,600,20
-9,-10,0.0,-13.5,-15.0,0.2463228702545166,479.77647963127015,1,-380,-309,347,53,960,600,20
-9,-10,0.0,-13.5,-15.0,0.2602863311767578,460.2393007820593,1,-367,-294,347,53,960,600,20
-9,-10,0.0,-13.5,-15.0,0.26726794242858887,440.72940884748135,1,-354,-279,347,53,960,600,20
-9,-10,0.0,-13.5,-15.0,0.2762429714202881,421.2505072460785,1,-341,-264,347,53,960,600,20
-9,-10,0.0,-13.5,-15.0,0.284221887588501,401.80699362686886,1,-328,-249,347,53,960,600,20
-9,-10,0.0,-13.5,-15.0,0.2931983470916748,382.4041284186495,1,-315,-234,347,53,960,600,20
-9,-8,0.0,-13.5,-12.0,0.3021736145019531,364.8172888221673,1,-302,-222,347,53,960,600,20
-10,-5,0.0,-15.0,-7.5,0.31215596199035645,348.6000557724441,1,-287,-215,347,53,960,600,20
-11,-2,0.0,-16.5,-3.0,0.3211238384246826,334.0712135590538,1,-271,-212,347,53,960,600,20
-11,-2,0.0,-16.5,-3.0,0.33010005950927734,319.70592957967864,1,-255,-209,347,53,960,600,20
-12,-3,0.0,-18.0,-4.5,0.33907604217529297,303.35921878891645,1,-237,-205,347,53,960,600,20
-12,-3,0.0,-18.0,-4.5,0.34705495834350586,287.2574641619618,1,-219,-201,347,53,960,600,20
-13,-3,0.0,-19.5,-4.5,0.3560304641723633,270.7294070809113,1,-200,-197,347,53,960,600,20
-14,-3,0.0,-21.0,-4.5,0.3650069236755371,253.2299375071156,1,-179,-193,347,53,960,600,20
-16,-3,0.0,-24.0,-4.5,0.37398290634155273,234.42994906516674,1,-155,-189,347,53,960,600,20
-16,-3,0.0,-24.0,-4.5,0.38295912742614746,216.68480319597958,1,-131,-185,347,53,960,600,20
-16,-5,0.0,-24.0,-7.5,0.3919360637664795,197.68485741623053,1,-107,-178,347,53,960,600,20
-10,-9,0.0,-15.0,-13.5,0.399914026260376,178.91532494744834,1,-92,-165,347,53,960,600,20
-10,-11,0.0,-15.0,-16.5,0.40789246559143066,157.72000476985446,1,-77,-149,347,53,960,600,20
-11,-11,0.0,-16.5,-16.5,0.41786646842956543,136.32156368765337,1,-61,-133,347,53,960,600,20
-9,-11,0.0,-13.5,-16.5,0.425844669342041,116.46343345014795,1,-48,-117,347,53,960,600,20
-8,-10,0.0,-12.0,-15.0,0.4338240623474121,98.16653826391968,1,-36,-102,347,53,960,600,20
-6,-9,0.0,-9.0,-13.5,0.44280076026916504,83.00537618869137,1,-27,-89,347,53,960,600,20
-6,-9,0.0,-9.0,-13.5,0.45377039909362793,68.10249675906654,1,-18,-76,347,53,960,600,20
-5,-10,0.0,-7.5,-15.0,0.46274685859680176,51.98386886924694,1,-11,-61,347,53,960,600,20
-3,-12,0.0,-4.5,-18.0,0.4717226028442383,33.56604182158393,1,-7,-43,347,53,960,600,20
-1,-12,0.0,-1.5,-18.0,0.480698823928833,15.709920264364882,1,-6,-25,347,53,960,600,20
0,-3,0.0,-0.0,-4.5,0.48967504501342773,11.840329667841555,1,-6,-21,347,53,960,600,20
0,-4,0.0,-0.0,-6.0,0.49865078926086426,6.15549442140351,1,-6,-15,347,53,960,600,20
3,-6,0.0,4.5,-9.0,0.008976459503173828,761.1401681866147,2,-42,773,315,832,353,68,26
3,6,0.0,4.5,9.0,0.017952919006347656,752.3835639729925,2,-46,764,315,832,353,68,26
6,1,0.0,9.0,1.5,0.026928424835205078,751.9797382937668,2,-55,763,315,832,353,68,26
7,3,0.0,10.5,4.5,0.035904884338378906,748.7781829377893,2,-65,759,315,832,353,68,26
10,2,0.0,15.0,3.0,0.0438840389251709,747.2210204933825,2,-80,756,315,832,353,68,26
10,2,0.0,15.0,3.0,0.05385780334472656,745.9690375766327,2,-95,753,315,832,353,68,26
9,1,0.0,13.5,1.5,0.061835289001464844,746.7157363119445,2,-108,752,315,832,353,68,26
9,1,0.0,13.5,1.5,0.0708310604095459,747.6852174191372,2,-121,751,315,832,353,68,26
9,2,0.0,13.5,3.0,0.08078527450561523,746.9078891549949,2,-134,748,315,832,353,68,26
9,2,0.0,13.5,3.0,0.08878779411315918,746.3642077422401,2,-147,745,315,832,353,68,26
9,2,0.0,13.5,3.0,0.09873723983764648,746.0546752375616,2,-160,742,315,832,353,68,26
9,2,0.0,13.5,3.0,0.10771369934082031,745.9795781178832,2,-173,739,315,832,353,68,26
9,2,0.0,13.5,3.0,0.11868429183959961,746.138985957117,2,-186,736,315,832,353,68,26
9,2,0.0,13.5,3.0,0.1266632080078125,746.5327511042562,2,-199,733,315,832,353,68,26
9,2,0.0,13.5,3.0,0.13563919067382812,747.1605093662785,2,-212,730,315,832,353,68,26
9,2,0.0,13.5,3.0,0.145613431930542,748.0216816885048,2,-225,727,315,832,353,68,26
9,2,0.0,13.5,3.0,0.15359139442443848,749.1154768143736,2,-238,724,315,832,353,68,26
11,2,0.0,16.5,3.0,0.16157007217407227,751.432469221448,2,-254,721,315,832,353,68,26
13,3,0.0,19.5,4.5,0.17154335975646973,754.2144419912858,2,-273,717,315,832,353,68,26
10,2,0.0,15.0,3.0,0.18052053451538086,756.8960968858071,2,-288,714,315,832,353,68,26
7,5,0.0,10.5,7.5,0.18849849700927734,754.237251441821,2,-298,707,315,832,353,68,26
7,5,0.0,10.5,7.5,0.19849276542663574,751.7640158898691,2,-308,700,315,832,353,68,26
7,5,0.0,10.5,7.5,0.20650005340576172,749.4781964095761,2,-318,693,315,832,353,68,26
7,5,0.0,10.5,7.5,0.21542668342590332,747.381483204319,2,-328,686,315,832,353,68,26
7,5,0.0,10.5,7.5,0.22340607643127441,745.4754445596773,2,-338,679,315,832,353,68,26
7,5,0.0,10.5,7.5,0.23339271545410156,743.7615212205229,2,-348,672,315,832,353,68,26
7,5,0.0,10.5,7.5,0.24135756492614746,742.241021131665,2,-358,665,315,832,353,68,26
7,5,0.0,10.5,7.5,0.25036072731018066,740.9151145851899,2,-368,658,315,832,353,68,26
6,5,0.0,9.0,7.5,0.2593100070953369,739.2831913581481,2,-377,651,315,832,353,68,26
3,6,0.0,4.5,9.0,0.2692835330963135,733.5420282877582,2,-381,642,315,832,353,68,26
