dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,0,0.04,-0.0,-0.0,0.8908591270446777,968.9800815134085,1,-879,431,81,1031,960,600,20
-1,1,0.01,-1.5,1.5,0.8988375663757324,967.6420612882815,1,-878,430,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,0.9068160057067871,966.3042558547003,1,-877,429,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,0.914794921875,964.9666660968467,1,-876,428,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,0.9217772483825684,963.6292929036184,1,-875,427,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,0.9307534694671631,962.2921371686598,1,-874,426,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,0.9397306442260742,960.9551997903919,1,-873,425,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,0.9487128257751465,959.618481672044,1,-872,424,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,0.9586780071258545,958.2819837216842,1,-871,423,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,0.9666574001312256,956.9457068522513,1,-870,422,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,0.9736385345458984,955.6096519815862,1,-869,421,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,0.9826164245605469,954.2738200324636,1,-868,420,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,0.991591215133667,952.9382119326244,1,-867,419,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.000568151473999,951.6028286148081,1,-866,418,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.0105407238006592,950.2676710167848,1,-865,417,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.0185198783874512,948.9327400813886,1,-864,416,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.0264992713928223,947.5980367565505,1,-863,415,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.034489631652832,946.2635619953319,1,-862,414,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.0424573421478271,944.9293167559576,1,-861,413,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.0504357814788818,943.5953020018503,1,-860,412,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.059410810470581,942.2615187016643,1,-859,411,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.0663938522338867,940.9279678293199,1,-858,410,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.0753700733184814,939.5946503640382,1,-857,409,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.084346055984497,938.2615672903759,1,-856,408,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.0933218002319336,936.9287195982599,1,-855,407,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.1032946109771729,935.5961082830238,1,-854,406,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.112271785736084,934.2637343454422,1,-853,405,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.1202492713928223,932.9315987917681,1,-852,404,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.130223035812378,931.5997026337678,1,-851,403,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.1382029056549072,930.2680468887582,1,-850,402,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.1471781730651855,928.9366325796433,1,-849,401,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.1551594734191895,927.6054607349512,1,-848,400,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.1631357669830322,926.2745323888715,1,-847,399,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.1711146831512451,924.9438485812932,1,-846,398,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.1790931224822998,923.6134103578419,1,-845,397,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.1870720386505127,922.2832187699187,1,-844,396,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.1950511932373047,920.9532748747383,1,-843,395,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.2030293941497803,919.6235797353679,1,-842,394,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.2110085487365723,918.2941344207665,1,-841,393,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.2189874649047852,916.9649400058236,1,-840,392,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.226966381072998,915.6359975713996,1,-839,391,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.2349448204040527,914.3073082043655,1,-838,390,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.242924451828003,912.9788729976434,1,-837,389,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.2499053478240967,911.6506930502467,1,-836,388,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.2588825225830078,910.3227694673212,1,-835,387,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.2688558101654053,908.9951033601866,1,-834,386,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.2758381366729736,907.6676958463777,1,-833,385,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.2858097553253174,906.3405480496866,1,-832,384,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.2927939891815186,905.0136611002046,1,-831,383,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.3027660846710205,903.6870361343648,1,-830,382,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.3107454776763916,902.3606742949852,1,-829,381,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.3197197914123535,901.0345767313115,1,-828,380,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.327700138092041,899.7087445990612,1,-827,379,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.3356776237487793,898.3831790604668,1,-826,378,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.3426806926727295,897.0578812843203,1,-825,377,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.3526504039764404,895.7328524460179,1,-824,376,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.360612392425537,894.4080937276048,1,-823,375,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.3695886135101318,893.0836063178203,1,-822,374,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.376570224761963,891.7593914121438,1,-821,373,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.386542797088623,890.4354502128401,1,-820,372,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.3945214748382568,889.1117839290063,1,-819,371,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.4025015830993652,887.7883937766181,1,-818,370,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.4114775657653809,886.4652809785775,1,-817,369,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.4194555282592773,885.1424467647594,1,-816,368,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.4274351596832275,883.8198923720595,1,-815,367,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.4354133605957031,882.4976190444431,1,-814,366,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.4433917999267578,881.1756280329932,1,-813,365,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.4523677825927734,879.8539205959594,1,-812,364,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.4593501091003418,878.532497998807,1,-811,363,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.4693224430084229,877.2113615142673,1,-810,362,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.4773046970367432,875.8905124223874,1,-809,361,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.4852800369262695,874.5699520105801,1,-808,360,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.4932594299316406,873.249681573676,1,-807,359,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.5012397766113281,871.9297024139736,1,-806,358,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.5092222690582275,870.6100158412917,1,-805,357,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.5162036418914795,869.2906231730212,1,-804,356,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.525174617767334,867.9715257341778,1,-803,355,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.5331547260284424,866.6527248574546,1,-802,354,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.542130708694458,865.3342218832759,1,-801,353,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.55010986328125,864.0160181598504,1,-800,352,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.559084177017212,862.6981150432262,1,-799,351,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.5670630931854248,861.3805138973444,1,-798,350,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.5750415325164795,860.0632160940951,1,-797,349,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.583022117614746,858.7462230133723,1,-796,348,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.5900030136108398,857.4295360431302,1,-795,347,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.5989832878112793,856.1131565794391,1,-794,346,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.607954502105713,854.797086026543,1,-793,345,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.6149356365203857,853.4813257969162,1,-792,344,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.6239118576049805,852.1658773113211,1,-791,343,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.6308937072753906,850.8507419988671,1,-790,342,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.6388728618621826,849.5359212970683,1,-789,341,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.6478486061096191,848.2214166519034,1,-788,340,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.6568264961242676,846.907229517875,1,-787,339,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.665802001953125,845.5933613580695,1,-786,338,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.6757752895355225,844.279813644218,1,-785,337,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.6837542057037354,842.9665878567578,1,-784,336,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.6917321681976318,841.6536854848924,1,-783,335,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.6997110843658447,840.3411080266554,1,-782,334,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.7066938877105713,839.0288569889718,1,-781,333,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.715670108795166,837.7169338877218,1,-780,332,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.725642204284668,836.4053402478035,1,-779,331,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.7346186637878418,835.094077603198,1,-778,330,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.743600845336914,833.7831474970332,1,-777,329,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.7505881786346436,832.4725514816491,1,-776,328,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.759551763534546,831.162291118664,1,-775,327,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.767531156539917,829.8523679790395,1,-774,326,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.7755177021026611,828.5427836431484,1,-773,325,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.7845666408538818,827.2335397008412,1,-772,324,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.7925407886505127,825.9246377515141,1,-771,323,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.8005235195159912,824.6160794041773,1,-770,322,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.808497667312622,823.3078662775241,1,-769,321,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.817474603652954,822.0,1,-768,320,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.8254642486572266,820.6924822098729,1,-767,319,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.8344359397888184,819.3853145553037,1,-766,318,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.8434052467346191,818.0784986944172,1,-765,317,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.8533813953399658,816.7720362953745,1,-764,316,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.861358404159546,815.4659290364442,1,-763,315,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.8703343868255615,814.1601786060766,1,-762,314,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.877314805984497,812.854786702976,1,-761,313,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.8872928619384766,811.5497550361755,1,-760,312,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.896268606185913,810.2450853251119,1,-759,311,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.905247449874878,808.9407792997,1,-758,310,81,1031,960,600,20
-1,1,0.02,-1.5,1.5,1.9142203330993652,807.6368387004098,1,-757,309,81,1031,960,600,20
-1,1,0.03,-1.5,1.5,1.922201156616211,806.3332652783421,1,-756,308,81,1031,960,600,20
-1,1,0.03,-1.5,1.5,1.9321744441986084,805.0300607953059,1,-755,307,81,1031,960,600,20
-1,1,0.03,-1.5,1.5,1.9391555786132812,803.7272270238965,1,-754,306,81,1031,960,600,20
