dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
-223,0,0.0,-223.0,0,0.03590726852416992,446.9748351933616,1,-349,295,388,296,960,600,20
-392,0,0.0,-392.0,0,0.04288887977600098,288.11742652854093,1,43,295,388,296,960,600,20
-168,0,0.0,-168.0,0,0.05389142036437988,352.6927073984256,1,211,295,388,296,960,600,20
0,362,0.0,0,362.0,0.0678262710571289,382.75692228145385,1,387,-67,388,296,960,600,20
205,268,1.0,205.0,268.0,0.0787966251373291,371.2466393294504,1,182,-335,388,296,960,600,20
218,212,1.0,218.0,212.0,0.0867776870727539,538.1833634834243,1,-36,-547,388,296,960,600,20
35,-43,1.0,35.0,-43.0,0.09575295448303223,498.9764238154848,1,-71,-504,388,296,960,600,20
-138,185,1.0,-138.0,185.0,0.10373258590698242,682.2499548573478,1,67,-689,388,296,960,600,20
-85,0,0.0,-85.0,0,0.11370706558227539,905.7035546507395,1,152,-903,388,296,960,600,20
49,0,0.0,49.0,0,0.12268495559692383,898.8553240202755,1,103,-903,388,296,960,600,20
-30,0,0.0,-30.0,0,0.13665485382080078,902.7420226986375,1,133,-903,388,296,960,600,20
-22,-20,1.0,-22.0,-20.0,0.14961504936218262,886.5009760173159,1,155,-883,388,296,960,600,20
-17,0,1.0,-17.0,0,0.16158413887023926,909.2350080365738,1,172,-903,388,296,960,600,20
77,0,0.0,77.0,0,0.16956400871276855,897.9834800259308,1,95,-903,388,296,960,600,20
80,0,0.0,80.0,0,0.178541898727417,893.124576124468,1,15,-903,388,296,960,600,20
51,0,0.0,51.0,0,0.18652105331420898,893.7173230607013,1,-36,-903,388,296,960,600,20
-9,0,1.0,-9.0,0,0.19553017616271973,893.4035643055655,1,-27,-903,388,296,960,600,20
-18,0,0.0,-18.0,0,0.20547151565551758,893.0448493845696,1,-9,-903,388,296,960,600,20
-6,0,0.0,-6.0,0,0.21744084358215332,893.0049833749534,1,-3,-903,388,296,960,600,20
-11,0,0.0,-11.0,0,0.2333998680114746,893.0354367354583,1,8,-903,388,296,960,600,20
