dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,0,0.0,-0.0,-0.0,0.042913198471069336,692.9829300914781,1,-403,576,557,1176,960,600,20
0,0,0.0,-0.0,-0.0,0.04990267753601074,692.9829300914781,1,-403,576,557,1176,960,600,20
0,0,0.0,-0.0,-0.0,0.05887579917907715,692.9829300914781,1,-403,576,557,1176,960,600,20
0,0,0.0,-0.0,-0.0,0.06684255599975586,692.9829300914781,1,-403,576,557,1176,960,600,20
0,0,0.0,-0.0,-0.0,0.07579827308654785,692.9829300914781,1,-403,576,557,1176,960,600,20
0,0,0.0,-0.0,-0.0,0.08477520942687988,692.9829300914781,1,-403,576,557,1176,960,600,20
0,0,0.0,-0.0,-0.0,0.0987386703491211,692.9829300914781,1,-403,576,557,1176,960,600,20
0,0,0.0,-0.0,-0.0,0.10970902442932129,692.9829300914781,1,-403,576,557,1176,960,600,20
0,0,0.0,-0.0,-0.0,0.11669063568115234,692.9829300914781,1,-403,576,557,1176,960,600,20
0,0,0.0,-0.0,-0.0,0.12566709518432617,692.9829300914781,1,-403,576,557,1176,960,600,20
0,0,0.0,-0.0,-0.0,0.13364529609680176,692.9829300914781,1,-403,576,557,1176,960,600,20
0,0,0.0,-0.0,-0.0,0.1426222324371338,692.9829300914781,1,-403,576,557,1176,960,600,20
0,0,0.0,-0.0,-0.0,0.1515979766845703,692.9829300914781,1,-403,576,557,1176,960,600,20
0,0,0.0,-0.0,-0.0,0.16060590744018555,692.9829300914781,1,-403,576,557,1176,960,600,20
0,0,0.0,-0.0,-0.0,0.16955113410949707,692.9829300914781,1,-403,576,557,1176,960,600,20
0,0,0.0,-0.0,-0.0,0.18251633644104004,692.9829300914781,1,-403,576,557,1176,960,600,20
0,0,0.0,-0.0,-0.0,0.1945056915283203,692.9829300914781,1,-403,576,557,1176,960,600,20
0,0,0.0,-0.0,-0.0,0.20645356178283691,692.9829300914781,1,-403,576,557,1176,960,600,20
0,0,0.0,-0.0,-0.0,0.2144625186920166,692.9829300914781,1,-403,576,557,1176,960,600,20
0,0,0.0,-0.0,-0.0,0.22340917587280273,692.9829300914781,1,-403,576,557,1176,960,600,20
0,0,0.0,-0.0,-0.0,0.23238396644592285,692.9829300914781,1,-403,576,557,1176,960,600,20
