dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,1,0.22,-0.0,1.5,0.9041526317596436,133.17821063276352,1,130,-60,1184,505,1054,564,20
-1,2,0.23,-1.5,3.0,0.91213059425354,135.3616180427282,1,131,-63,1184,505,1054,564,20
1,0,0.61,1.5,-0.0,0.919111967086792,134.46106741956464,1,130,-63,1184,505,1054,564,20
-1,0,0.0,-1.5,-0.0,0.9290859699249268,135.3616180427282,1,131,-63,1184,505,1054,564,20
-1,0,0.81,-1.5,-0.0,0.9370675086975098,136.26346091898688,1,132,-63,1184,505,1054,564,20
-2,0,0.98,-3.0,-0.0,0.9450438022613525,138.97650821522163,1,135,-63,1184,505,1054,564,20
-3,0,0.93,-4.5,-0.0,0.9540195465087891,142.6106156202772,1,139,-63,1184,505,1054,564,20
-3,1,0.98,-4.5,1.5,0.9619982242584229,146.66843970627906,1,143,-64,1184,505,1054,564,20
-3,1,0.23,-4.5,1.5,0.9699769020080566,150.72958657322553,1,147,-65,1184,505,1054,564,20
-3,1,0.0,-4.5,1.5,0.9789538383483887,154.7938105633825,1,151,-66,1184,505,1054,564,20
-3,1,0.0,-4.5,1.5,0.9869318008422852,158.86088949191284,1,155,-67,1184,505,1054,564,20
-3,1,0.0,-4.5,1.5,0.9959080219268799,162.93062192682936,1,159,-68,1184,505,1054,564,20
-3,1,0.0,-4.5,1.5,1.0028889179229736,167.00282483621552,1,163,-69,1184,505,1054,564,20
-3,1,0.0,-4.5,1.5,1.0118653774261475,171.077331546497,1,167,-70,1184,505,1054,564,20
-3,1,0.0,-4.5,1.5,1.0198440551757812,175.15398996510984,1,171,-71,1184,505,1054,564,20
-3,1,0.0,-4.5,1.5,1.0278229713439941,179.2326610286924,1,175,-72,1184,505,1054,564,20
-3,1,0.0,-4.5,1.5,1.0367991924285889,183.31321734428818,1,179,-73,1184,505,1054,564,20
-3,1,0.0,-4.5,1.5,1.0457749366760254,187.39554199626699,1,183,-74,1184,505,1054,564,20
-3,1,0.0,-4.5,1.5,1.055748462677002,191.47952749597167,1,187,-75,1184,505,1054,564,20
-3,1,0.0,-4.5,1.5,1.0657227039337158,195.56507485465522,1,191,-76,1184,505,1054,564,20
-3,1,0.0,-4.5,1.5,1.0737013816833496,199.65209276322523,1,195,-77,1184,505,1054,564,20
-3,1,0.0,-4.5,1.5,1.0836739540100098,203.74049686477292,1,199,-78,1184,505,1054,564,20
-3,1,0.0,-4.5,1.5,1.0916528701782227,207.83020910791964,1,203,-79,1184,505,1054,564,20
-3,1,0.0,-4.5,1.5,1.1006414890289307,211.92115717073935,1,207,-80,1184,505,1054,564,20
-3,1,0.0,-4.5,1.5,1.108607530593872,216.01327394646538,1,211,-81,1184,505,1054,564,20
-3,1,0.0,-4.5,1.5,1.118581771850586,220.10649708341572,1,215,-82,1184,505,1054,564,20
-3,1,0.0,-4.5,1.5,1.1275575160980225,224.2007685726074,1,219,-83,1184,505,1054,564,20
-3,1,0.0,-4.5,1.5,1.1375303268432617,228.29603437741048,1,223,-84,1184,505,1054,564,20
-3,1,0.0,-4.5,1.5,1.1485025882720947,232.39224410034245,1,227,-85,1184,505,1054,564,20
-3,1,0.0,-4.5,1.5,1.1574773788452148,236.48935068274247,1,231,-86,1184,505,1054,564,20
-3,1,0.0,-4.5,1.5,1.168449878692627,240.5873101336139,1,235,-87,1184,505,1054,564,20
-3,1,0.0,-4.5,1.5,1.1764273643493652,244.68608128439215,1,239,-88,1184,505,1054,564,20
-3,1,0.0,-4.5,1.5,1.1864001750946045,248.78562556679998,1,243,-89,1184,505,1054,564,20
-3,1,0.0,-4.5,1.5,1.1953766345977783,252.8859068113009,1,247,-90,1184,505,1054,564,20
-3,1,0.0,-4.5,1.5,1.2043533325195312,256.98689106396216,1,251,-91,1184,505,1054,564,20
-3,1,0.0,-4.5,1.5,1.213329792022705,261.0885464197999,1,255,-92,1184,505,1054,564,20
-3,1,0.0,-4.5,1.5,1.2233021259307861,265.1908428709066,1,259,-93,1184,505,1054,564,20
-3,1,0.0,-4.5,1.5,1.2322783470153809,269.29375216785644,1,263,-94,1184,505,1054,564,20
-3,1,0.0,-4.5,1.5,1.2402575016021729,273.3972476930572,1,267,-95,1184,505,1054,564,20
-3,1,0.0,-4.5,1.5,1.2502305507659912,277.50130434486726,1,271,-96,1184,505,1054,564,20
-3,1,0.0,-4.5,1.5,1.2572121620178223,281.6058984314275,1,275,-97,1184,505,1054,564,20
-3,1,0.0,-4.5,1.5,1.2671854496002197,285.71100757327247,1,279,-98,1184,505,1054,564,20
-3,1,0.0,-4.5,1.5,1.2741682529449463,289.81661061388843,1,283,-99,1184,505,1054,564,20
