dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,-1,0.0,-0.0,-1.5,0.05784463882446289,527.9005484287965,1,331,-424,1050,25,719,450,20
0,-2,0.0,-0.0,-3.0,0.06385684013366699,525.5389808407974,1,331,-421,1050,25,719,450,20
0,-2,0.0,-0.0,-3.0,0.07380223274230957,523.1838332132736,1,331,-418,1050,25,719,450,20
0,-3,0.0,-0.0,-4.5,0.08178114891052246,520.0537708572593,1,331,-414,1050,25,719,450,20
0,-3,0.0,-0.0,-4.5,0.08978152275085449,516.9354799214036,1,331,-410,1050,25,719,450,20
1,-3,0.0,1.5,-4.5,0.09773945808410645,513.1978593228379,1,330,-406,1050,25,719,450,20
1,-4,0.0,1.5,-6.0,0.1067359447479248,507.9198779734178,1,329,-400,1050,25,719,450,20
1,-4,0.0,1.5,-6.0,0.11469483375549316,502.659731205797,1,328,-394,1050,25,719,450,20
2,-4,0.0,3.0,-6.0,0.12366962432861328,496.13140586215354,1,325,-388,1050,25,719,450,20
2,-4,0.0,3.0,-6.0,0.13065052032470703,489.6078462154092,1,322,-382,1050,25,719,450,20
2,-4,0.0,3.0,-6.0,0.13962697982788086,483.08924141579075,1,319,-376,1050,25,719,450,20
2,-4,0.0,3.0,-6.0,0.14860296249389648,476.5757906020397,1,316,-370,1050,25,719,450,20
2,-4,0.0,3.0,-6.0,0.1575789451599121,470.067703558571,1,313,-364,1050,25,719,450,20
2,-4,0.0,3.0,-6.0,0.16655540466308594,463.56520142426007,1,310,-358,1050,25,719,450,20
2,-4,0.0,3.0,-6.0,0.17752647399902344,457.06851745755677,1,307,-352,1050,25,719,450,20
2,-4,0.0,3.0,-6.0,0.18550491333007812,450.5778978631085,1,304,-346,1050,25,719,450,20
2,-4,0.0,3.0,-6.0,0.19547772407531738,444.0936026856137,1,301,-340,1050,25,719,450,20
2,-4,0.0,3.0,-6.0,0.2044539451599121,437.6159067772279,1,298,-334,1050,25,719,450,20
2,-4,0.0,3.0,-6.0,0.21343064308166504,431.14510084551546,1,295,-328,1050,25,719,450,20
2,-4,0.0,3.0,-6.0,0.22141051292419434,424.6814925896892,1,292,-322,1050,25,719,450,20
2,-4,0.0,3.0,-6.0,0.23038530349731445,418.22540793371894,1,289,-316,1050,25,719,450,20
2,-4,0.0,3.0,-6.0,0.23836541175842285,411.7771923658272,1,286,-310,1050,25,719,450,20
2,-4,0.0,3.0,-6.0,0.2483367919921875,405.3372123949406,1,283,-304,1050,25,719,450,20
2,-4,0.0,3.0,-6.0,0.2563169002532959,398.9058571358449,1,280,-298,1050,25,719,450,20
2,-4,0.0,3.0,-6.0,0.26529622077941895,392.48354003611126,1,277,-292,1050,25,719,450,20
2,-4,0.0,3.0,-6.0,0.2732717990875244,386.0707007593468,1,274,-286,1050,25,719,450,20
2,-4,0.0,3.0,-6.0,0.28224682807922363,379.6678072409883,1,271,-280,1050,25,719,450,20
2,-4,0.0,3.0,-6.0,0.2922203540802002,373.275357934736,1,268,-274,1050,25,719,450,20
2,-4,0.0,3.0,-6.0,0.3001999855041504,366.89388426983,1,265,-268,1050,25,719,450,20
2,-4,0.0,3.0,-6.0,0.30817747116088867,360.5239533417509,1,262,-262,1050,25,719,450,20
2,-4,0.0,3.0,-6.0,0.31615614891052246,354.16617086159994,1,259,-256,1050,25,719,450,20
2,-4,0.0,3.0,-6.0,0.3231387138366699,347.82118439242805,1,256,-250,1050,25,719,450,20
2,-4,0.0,3.0,-6.0,0.33211398124694824,341.4896869041822,1,253,-244,1050,25,719,450,20
2,-4,0.0,3.0,-6.0,0.34109020233154297,335.17242068276545,1,250,-238,1050,25,719,450,20
2,-4,0.0,3.0,-6.0,0.3510630130767822,328.87018163302594,1,247,-232,1050,25,719,450,20
2,-4,0.0,3.0,-6.0,0.36004018783569336,322.5838240203513,1,244,-226,1050,25,719,450,20
2,-4,0.0,3.0,-6.0,0.36801862716674805,316.31426570102633,1,241,-220,1050,25,719,450,20
2,-4,0.0,3.0,-6.0,0.37898921966552734,310.0624938976762,1,238,-214,1050,25,719,450,20
2,-4,0.0,3.0,-6.0,0.38497328758239746,303.8295715830489,1,235,-208,1050,25,719,450,20
2,-4,0.0,3.0,-6.0,0.394946813583374,297.6166445431716,1,232,-202,1050,25,719,450,20
2,-4,0.0,3.0,-6.0,0.402925968170166,291.42494919963076,1,229,-196,1050,25,719,450,20
2,-4,0.0,3.0,-6.0,0.4128990173339844,285.2558212804618,1,226,-190,1050,25,719,450,20
2,-4,0.0,3.0,-6.0,0.4218742847442627,279.110705439975,1,223,-184,1050,25,719,450,20
2,-4,0.0,3.0,-6.0,0.4298534393310547,272.9911659398576,1,220,-178,1050,25,719,450,20
