dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
-1,-1,0.13,-1.5,-1.5,0.03593111038208008,738.9726296734748,1,-728,-176,75,342,804,519,20
-9,2,0.0,-13.5,3.0,0.04288506507873535,727.0658043892689,1,-715,-179,75,342,804,519,20
-18,2,0.0,-27.0,3.0,0.0528872013092041,701.6656518337808,1,-688,-182,75,342,804,519,20
-28,1,0.0,-42.0,1.5,0.06083869934082031,661.4201367251358,1,-646,-183,75,342,804,519,20
-31,2,0.0,-46.5,3.0,0.07081270217895508,618.1687671318911,1,-600,-186,75,342,804,519,20
-32,2,0.0,-48.0,3.0,0.07878923416137695,573.4595101633017,1,-552,-189,75,342,804,519,20
-31,2,0.0,-46.5,3.0,0.08779692649841309,531.2023651093923,1,-506,-192,75,342,804,519,20
-29,3,0.0,-43.5,4.5,0.0967721939086914,492.7772866787043,1,-463,-196,75,342,804,519,20
-28,2,0.0,-42.0,3.0,0.10571861267089844,455.6629682506437,1,-421,-199,75,342,804,519,20
-26,1,0.0,-39.0,1.5,0.1156919002532959,421.18905366439907,1,-382,-200,75,342,804,519,20
-24,1,0.0,-36.0,1.5,0.12366962432861328,390.1462232734429,1,-346,-201,75,342,804,519,20
-23,-1,0.0,-34.5,-1.5,0.13264727592468262,360.59951430081503,1,-312,-200,75,342,804,519,20
-22,-2,0.0,-33.0,-3.0,0.1416335105895996,331.5406271587613,1,-279,-197,75,342,804,519,20
-21,-3,0.0,-31.5,-4.5,0.1515955924987793,304.2499005568657,1,-248,-193,75,342,804,519,20
-20,-4,0.0,-30.0,-6.0,0.15857672691345215,277.21594663249465,1,-218,-187,75,342,804,519,20
-18,-4,0.0,-27.0,-6.0,0.16855144500732422,253.13874667178908,1,-191,-181,75,342,804,519,20
-17,-5,0.0,-25.5,-7.5,0.1765286922454834,230.4828476211973,1,-166,-174,75,342,804,519,20
-16,-5,0.0,-24.0,-7.5,0.18650221824645996,209.20994502987313,1,-142,-167,75,342,804,519,20
-14,-5,0.0,-21.0,-7.5,0.19448113441467285,190.60159520801423,1,-121,-160,75,342,804,519,20
-13,-5,0.0,-19.5,-7.5,0.20445585250854492,173.88311504866346,1,-102,-153,75,342,804,519,20
-12,-5,0.0,-18.0,-7.5,0.2124333381652832,158.43990026119107,1,-84,-146,75,342,804,519,20
-11,-5,0.0,-16.5,-7.5,0.22140932083129883,144.74172029546526,1,-68,-139,75,342,804,519,20
-10,-5,0.0,-15.0,-7.5,0.22739315032958984,132.24275025462634,1,-53,-132,75,342,804,519,20
-9,-5,0.0,-13.5,-7.5,0.23739409446716309,121.24404748406687,1,-40,-125,75,342,804,519,20
-8,-5,0.0,-12.0,-7.5,0.2453455924987793,111.27654348636426,1,-28,-118,75,342,804,519,20
-6,-6,0.0,-9.0,-9.0,0.25432276725769043,100.64357188738983,1,-19,-109,75,342,804,519,20
-5,-6,0.0,-7.5,-9.0,0.2623002529144287,90.71742649611338,1,-12,-100,75,342,804,519,20
-4,-6,0.0,-6.0,-9.0,0.27127742767333984,81.19758768739445,1,-6,-91,75,342,804,519,20
-4,-6,0.0,-6.0,-9.0,0.27925610542297363,72.0,1,0,-82,75,342,804,519,20
-4,-5,0.0,-6.0,-7.5,0.289229154586792,65.23961722390672,1,6,-75,75,342,804,519,20
-4,-5,0.0,-6.0,-7.5,0.2972071170806885,59.05070600652827,1,12,-68,75,342,804,519,20
-4,-4,0.0,-6.0,-6.0,0.30721068382263184,54.56004956627589,1,18,-62,75,342,804,519,20
-3,-4,0.0,-4.5,-6.0,0.3141624927520752,50.166435825965294,1,22,-56,75,342,804,519,20
-3,-3,0.0,-4.5,-4.5,0.323169469833374,48.137767414994535,1,26,-52,75,342,804,519,20
-2,-3,0.0,-3.0,-4.5,0.3331129550933838,46.08029957123981,1,29,-48,75,342,804,519,20
-2,-2,0.0,-3.0,-3.0,0.34109020233154297,45.21775076911409,1,32,-45,75,342,804,519,20
-2,-3,0.0,-3.0,-4.5,0.351090669631958,43.907327887774215,1,35,-41,75,342,804,519,20
-2,-3,0.0,-3.0,-4.5,0.3590433597564697,43.03772242470448,1,38,-37,75,342,804,519,20
-2,-3,0.0,-3.0,-4.5,0.3690154552459717,42.630789467763066,1,41,-33,75,342,804,519,20
-2,-3,0.0,-3.0,-4.5,0.37699437141418457,42.69724850502159,1,44,-29,75,342,804,519,20
-2,-3,0.0,-3.0,-4.5,0.3869760036468506,43.23532661682466,1,47,-25,75,342,804,519,20
-2,-3,0.0,-3.0,-4.5,0.39495849609375,44.230987451824994,1,50,-21,75,342,804,519,20
-1,-3,0.0,-1.5,-4.5,0.40395236015319824,43.75872022286245,1,51,-17,75,342,804,519,20
-1,-3,0.0,-1.5,-4.5,0.4138960838317871,43.600373133029585,1,52,-13,75,342,804,519,20
-1,-2,0.0,-1.5,-3.0,0.4218757152557373,43.9351462406472,1,53,-10,75,342,804,519,20
-1,-2,0.0,-1.5,-3.0,0.4298534393310547,44.45181356024793,1,54,-7,75,342,804,519,20
-1,-2,0.0,-1.5,-3.0,0.4388298988342285,45.14526271584895,1,55,-4,75,342,804,519,20
-1,-2,0.0,-1.5,-3.0,0.44780611991882324,46.00892785976178,1,56,-1,75,342,804,519,20
-1,-1,0.0,-1.5,-1.5,0.45680904388427734,47.0,1,57,0,75,342,804,519,20
-1,-1,0.03,-1.5,-1.5,0.46675562858581543,48.008620049092706,1,58,1,75,342,804,519,20
-1,-1,0.12,-1.5,-1.5,0.4747352600097656,49.033888572581766,1,59,2,75,342,804,519,20
-1,-1,0.24,-1.5,-1.5,0.4847078323364258,50.07495318350236,1,60,3,75,342,804,519,20
-1,-1,0.27,-1.5,-1.5,0.49268651008605957,51.1310068623117,1,61,4,75,342,804,519,20
-1,-1,0.29,-1.5,-1.5,0.5046541690826416,52.20128616033595,1,62,5,75,342,804,519,20
-1,-1,0.32,-1.5,-1.5,0.5116362571716309,53.28506932918696,1,63,6,75,342,804,519,20
-1,-1,0.39,-1.5,-1.5,0.520611047744751,54.38167441127949,1,64,7,75,342,804,519,20
-1,-1,0.46,-1.5,-1.5,0.5285906791687012,55.49045732013177,1,65,8,75,342,804,519,20
-1,-1,0.51,-1.5,-1.5,0.5385639667510986,56.610809933523555,1,66,9,75,342,804,519,20
-1,-1,0.53,-1.5,-1.5,0.5465419292449951,57.742158217759794,1,67,10,75,342,804,519,20
-1,-1,0.53,-1.5,-1.5,0.555548906326294,58.8839603971781,1,68,11,75,342,804,519,20
-1,-1,0.48,-1.5,-1.5,0.565493106842041,60.03570517957252,1,69,12,75,342,804,519,20
-1,-1,0.44,-1.5,-1.5,0.5734705924987793,61.19691004531025,1,70,13,75,342,804,519,20
-1,-1,0.45,-1.5,-1.5,0.5844414234161377,62.367119605522504,1,71,14,75,342,804,519,20
-1,-1,0.48,-1.5,-1.5,0.5904250144958496,63.545904032787575,1,72,15,75,342,804,519,20
-1,-1,0.48,-1.5,-1.5,0.6003985404968262,64.73285756613352,1,73,16,75,342,804,519,20
0,-1,0.48,0,-1.5,0.6083784103393555,65.92759709091287,1,74,17,75,342,804,519,20
1,-1,0.34,1.5,-1.5,0.6193480491638184,65.18643494673756,1,73,18,75,342,804,519,20
2,-2,0.11,3.0,-3.0,0.6273279190063477,63.08214556237385,1,70,21,75,342,804,519,20
3,-2,0.02,4.5,-3.0,0.6353087425231934,60.228199464317754,1,66,24,75,342,804,519,20
4,-2,0.0,6.0,-3.0,0.6432845592498779,55.79513659838392,1,60,27,75,342,804,519,20
5,-3,0.0,7.5,-4.5,0.6532888412475586,51.40032573203501,1,53,31,75,342,804,519,20
6,-3,0.0,9.0,-4.5,0.6612770557403564,46.22277118748239,1,44,35,75,342,804,519,20
7,-3,0.0,10.5,-4.5,0.6712689399719238,41.73973328110612,1,34,39,75,342,804,519,20
7,-3,0.0,10.5,-4.5,0.6782243251800537,39.24428900898052,1,24,43,75,342,804,519,20
7,-3,0.0,10.5,-4.5,0.6881976127624512,39.040799340956916,1,14,47,75,342,804,519,20
6,-3,0.0,9.0,-4.5,0.696176290512085,41.24451190127583,1,5,51,75,342,804,519,20
5,-2,0.0,7.5,-3.0,0.7051825523376465,44.037024344425184,1,-2,54,75,342,804,519,20
4,-1,0.0,6.0,-1.5,0.714127779006958,45.57877292636101,1,-8,55,75,342,804,519,20
3,1,0.0,4.5,1.5,0.7231342792510986,45.31726674375732,1,-12,54,75,342,804,519,20
1,2,0.0,1.5,3.0,0.733076810836792,42.630789467763066,1,-13,51,75,342,804,519,20
-1,3,0.01,-1.5,4.5,0.7410554885864258,38.507731342539614,1,-12,47,75,342,804,519,20
-1,4,0.0,-1.5,6.0,0.7520270347595215,32.44997055358225,1,-11,41,75,342,804,519,20
-2,4,0.0,-3.0,6.0,0.7580113410949707,25.90264614203248,1,-8,35,75,342,804,519,20
-2,4,0.0,-3.0,6.0,0.7669868469238281,19.427877939124322,1,-5,29,75,342,804,519,20
-2,5,0.0,-3.0,7.5,0.7759628295898438,12.090722034374522,1,-2,22,75,342,804,519,20
-2,5,0.0,-3.0,7.5,0.7849388122558594,5.033296378372908,1,1,15,75,342,804,519,20
-1,4,0.0,-1.5,6.0,0.7939212322235107,-0.7804555427071129,1,2,9,75,342,804,519,20
-1,4,0.0,-1.5,6.0,0.8038887977600098,-5.757359312880715,1,3,3,75,342,804,519,20
-1,4,0.0,-1.5,6.0,0.8128643035888672,-5.0,1,4,-3,75,342,804,519,20
-1,3,0.0,-1.5,4.5,0.8228657245635986,-1.3976747329573733,1,5,-7,75,342,804,519,20
-1,2,0.0,-1.5,3.0,0.8308384418487549,1.6619037896906015,1,6,-10,75,342,804,519,20
-1,1,0.0,-1.5,1.5,0.8397922515869141,3.0384048104052983,1,7,-11,75,342,804,519,20
-1,1,0.02,-1.5,1.5,0.8497657775878906,4.4222051018559565,1,8,-12,75,342,804,519,20
-1,1,0.21,-1.5,1.5,0.8577487468719482,5.811388300841896,1,9,-13,75,342,804,519,20
-1,1,0.38,-1.5,1.5,0.8678386211395264,7.204650534085253,1,10,-14,75,342,804,519,20
-1,2,0.41,-1.5,3.0,0.8758440017700195,10.248456731316587,1,11,-17,75,342,804,519,20
-1,2,0.3,-1.5,3.0,0.8827972412109375,13.323807579381203,1,12,-20,75,342,804,519,20
-1,2,0.13,-1.5,3.0,0.890777587890625,16.419689627245813,1,13,-23,75,342,804,519,20
-1,1,0.05,-1.5,1.5,0.899752140045166,17.784887978899608,1,14,-24,75,342,804,519,20
-1,1,0.01,-1.5,1.5,0.9077310562133789,19.154759474226502,1,15,-25,75,342,804,519,20
-1,1,0.0,-1.5,1.5,0.9177036285400391,20.528675044947494,1,16,-26,75,342,804,519,20
-2,1,0.0,-3.0,1.5,0.9246852397918701,23.015148038438355,1,19,-27,75,342,804,519,20
-2,1,0.0,-3.0,1.5,0.9346590042114258,25.608987629529715,1,22,-28,75,342,804,519,20
-2,1,0.0,-3.0,1.5,0.9436349868774414,28.288379438153292,1,25,-29,75,342,804,519,20
-2,1,0.0,-3.0,1.5,0.9526112079620361,31.036569057366385,1,28,-30,75,342,804,519,20
-2,1,0.0,-3.0,1.5,0.9601163864135742,33.840620433565945,1,31,-31,75,342,804,519,20
-2,1,0.0,-3.0,1.5,0.9700710773468018,36.69047011971501,1,34,-32,75,342,804,519,20
-2,1,0.0,-3.0,1.5,0.97804856300354,39.57822102496216,1,37,-33,75,342,804,519,20
-2,1,0.0,-3.0,1.5,0.9870243072509766,42.49761899362675,1,40,-34,75,342,804,519,20
-2,1,0.0,-3.0,1.5,0.9960005283355713,45.44366510251645,1,43,-35,75,342,804,519,20
-2,1,0.0,-3.0,1.5,1.004976511001587,48.412327466040935,1,46,-36,75,342,804,519,20
-2,1,0.0,-3.0,1.5,1.0139524936676025,51.40032573203501,1,49,-37,75,342,804,519,20
-2,1,0.0,-3.0,1.5,1.0229284763336182,54.40496875241847,1,52,-38,75,342,804,519,20
-2,1,0.0,-3.0,1.5,1.031904935836792,57.42403132415029,1,55,-39,75,342,804,519,20
-2,1,0.0,-3.0,1.5,1.0418782234191895,60.45565981523414,1,58,-40,75,342,804,519,20
-2,2,0.0,-3.0,3.0,1.0518519878387451,64.63243262818116,1,61,-43,75,342,804,519,20
-2,2,0.0,-3.0,3.0,1.059830904006958,68.81624198095213,1,64,-46,75,342,804,519,20
-3,2,0.0,-4.5,3.0,1.0688064098358154,73.81527307120105,1,68,-49,75,342,804,519,20
-3,3,0.0,-4.5,4.5,1.0777826309204102,79.40357934669059,1,72,-53,75,342,804,519,20
