dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
1,1,0.0,1.5,1.5,0.04288625717163086,542.4717187331855,1,488,259,1449,860,960,600,20
2,2,0.0,3.0,3.0,0.04889273643493652,538.4168122878801,1,485,256,1449,860,960,600,20
4,3,0.0,6.0,4.5,0.061835527420043945,531.2439376103903,1,479,252,1449,860,960,600,20
6,4,0.0,9.0,6.0,0.07382678985595703,520.4865691042517,1,470,246,1449,860,960,600,20
8,5,0.0,12.0,7.5,0.08577275276184082,506.6091365820005,1,458,239,1449,860,960,600,20
10,6,0.0,15.0,9.0,0.09873723983764648,489.1482745637813,1,443,230,1449,860,960,600,20
11,7,0.0,16.5,10.5,0.11270022392272949,470.342586077895,1,427,220,1449,860,960,600,20
12,8,0.0,18.0,12.0,0.12369227409362793,448.85182793577275,1,409,208,1449,860,960,600,20
13,8,0.0,19.5,12.0,0.13563966751098633,426.48138562829917,1,390,196,1449,860,960,600,20
13,8,0.0,19.5,12.0,0.1486368179321289,404.12196271146985,1,371,184,1449,860,960,600,20
13,8,0.0,19.5,12.0,0.1625683307647705,381.77544588705405,1,352,172,1449,860,960,600,20
13,8,0.0,19.5,12.0,0.17356562614440918,359.44417710934357,1,333,160,1449,860,960,600,20
13,8,0.0,19.5,12.0,0.18553876876831055,337.1310991541956,1,314,148,1449,860,960,600,20
13,8,0.0,19.5,12.0,0.19847464561462402,314.8399605959833,1,295,136,1449,860,960,600,20
13,8,0.0,19.5,12.0,0.21343231201171875,292.5756103852391,1,276,124,1449,860,960,600,20
13,8,0.0,19.5,12.0,0.22340607643127441,270.34443101299513,1,257,112,1449,860,960,600,20
12,8,0.0,18.0,12.0,0.2344052791595459,249.07720856918309,1,239,100,1449,860,960,600,20
11,7,0.0,16.5,10.5,0.24634480476379395,230.4766100892143,1,223,90,1449,860,960,600,20
10,6,0.0,15.0,9.0,0.2563185691833496,213.21514285549716,1,208,81,1449,860,960,600,20
9,5,0.0,13.5,7.5,0.26529526710510254,198.568933448872,1,195,74,1449,860,960,600,20
8,4,0.0,12.0,6.0,0.27430248260498047,185.2255106280939,1,183,68,1449,860,960,600,20
7,3,0.0,10.5,4.5,0.28225040435791016,174.45866745696716,1,173,64,1449,860,960,600,20
6,3,0.0,9.0,4.5,0.2922244071960449,164.63103962354458,1,164,60,1449,860,960,600,20
