dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,0,0.11,-0.0,-0.0,0.8896894454956055,496.8057970676268,1,300,-396,1271,217,971,613,20
6,4,0.0,9.0,6.0,0.8976671695709229,496.2710952695109,1,291,-402,1271,217,971,613,20
8,5,0.0,12.0,7.5,0.9046540260314941,495.0979701028878,1,279,-409,1271,217,971,613,20
7,3,0.0,10.5,4.5,0.9146239757537842,492.87929556839777,1,269,-413,1271,217,971,613,20
6,2,0.0,9.0,3.0,0.9245977401733398,490.5670188669434,1,260,-416,1271,217,971,613,20
6,2,0.0,9.0,3.0,0.9336020946502686,488.42809092025,1,251,-419,1271,217,971,613,20
7,2,0.0,10.5,3.0,0.9425771236419678,485.96810594935135,1,241,-422,1271,217,971,613,20
8,3,0.0,12.0,4.5,0.951526403427124,483.6496665976314,1,229,-426,1271,217,971,613,20
9,3,0.0,13.5,4.5,0.9605035781860352,481.202660009273,1,216,-430,1271,217,971,613,20
10,3,0.0,15.0,4.5,0.9694807529449463,478.28547960397043,1,201,-434,1271,217,971,613,20
11,3,0.0,16.5,4.5,0.9774596691131592,475.467138717283,1,185,-438,1271,217,971,613,20
12,3,0.0,18.0,4.5,0.9864356517791748,472.4965608340446,1,167,-442,1271,217,971,613,20
12,3,0.0,18.0,4.5,0.9944150447845459,470.2307943978148,1,149,-446,1271,217,971,613,20
12,3,0.0,18.0,4.5,1.0033910274505615,468.6800614491724,1,131,-450,1271,217,971,613,20
12,2,0.0,18.0,3.0,1.0113708972930908,466.88114119120297,1,113,-453,1271,217,971,613,20
11,1,0.0,16.5,1.5,1.0203521251678467,464.24670165764235,1,97,-454,1271,217,971,613,20
10,0,0.0,15.0,-0.0,1.0293235778808594,461.34585724811706,1,82,-454,1271,217,971,613,20
8,-1,0.0,12.0,-1.5,1.038299798965454,458.3764828173452,1,70,-453,1271,217,971,613,20
6,-2,0.0,9.0,-3.0,1.0472755432128906,454.1156240430404,1,61,-450,1271,217,971,613,20
4,-3,0.0,6.0,-4.5,1.0582466125488281,449.37845965288545,1,55,-446,1271,217,971,613,20
3,-4,0.0,4.5,-6.0,1.0672235488891602,442.94582061466616,1,51,-440,1271,217,971,613,20
2,-5,0.0,3.0,-7.5,1.075202465057373,435.65238436166055,1,48,-433,1271,217,971,613,20
2,-6,0.0,3.0,-9.0,1.0841786861419678,426.3812847675188,1,45,-424,1271,217,971,613,20
2,-7,0.0,3.0,-10.5,1.0921859741210938,416.1249812255929,1,42,-414,1271,217,971,613,20
2,-8,0.0,3.0,-12.0,1.1021349430084229,403.8873605350878,1,39,-402,1271,217,971,613,20
2,-9,0.0,3.0,-13.5,1.111109972000122,390.6622582231358,1,36,-389,1271,217,971,613,20
2,-10,0.0,3.0,-15.0,1.1200854778289795,375.4530596492723,1,33,-374,1271,217,971,613,20
2,-11,0.0,3.0,-16.5,1.128065824508667,359.25478424093393,1,30,-358,1271,217,971,613,20
2,-11,0.0,3.0,-16.5,1.1380589008331299,343.06413394582654,1,27,-342,1271,217,971,613,20
2,-11,0.0,3.0,-16.5,1.1490097045898438,326.88224179358537,1,24,-326,1271,217,971,613,20
2,-11,0.0,3.0,-16.5,1.1579864025115967,310.7104761671225,1,21,-310,1271,217,971,613,20
2,-11,0.0,3.0,-16.5,1.167980432510376,294.55050500720586,1,18,-294,1271,217,971,613,20
2,-11,0.0,3.0,-16.5,1.1759393215179443,278.40438214941946,1,15,-278,1271,217,971,613,20
2,-11,0.0,3.0,-16.5,1.1859135627746582,262.2746651889961,1,12,-262,1271,217,971,613,20
2,-11,0.0,3.0,-16.5,1.195887565612793,246.16457909293123,1,9,-246,1271,217,971,613,20
2,-10,0.0,3.0,-15.0,1.207854986190796,231.07790893982056,1,6,-231,1271,217,971,613,20
2,-9,0.0,3.0,-13.5,1.2168326377868652,218.02064122463267,1,3,-218,1271,217,971,613,20
2,-8,0.0,3.0,-12.0,1.2258076667785645,206.0,1,0,-206,1271,217,971,613,20
2,-8,0.0,3.0,-12.0,1.2347900867462158,194.02319448973105,1,-3,-194,1271,217,971,613,20
2,-7,0.0,3.0,-10.5,1.242765188217163,184.09780009549272,1,-6,-184,1271,217,971,613,20
2,-7,0.0,3.0,-10.5,1.2517402172088623,174.23260314877925,1,-9,-174,1271,217,971,613,20
2,-7,0.0,3.0,-10.5,1.259718894958496,164.43843832875572,1,-12,-164,1271,217,971,613,20
2,-7,0.0,3.0,-10.5,1.26869535446167,154.72879499304582,1,-15,-154,1271,217,971,613,20
2,-6,0.0,3.0,-9.0,1.2766764163970947,146.11296999240005,1,-18,-145,1271,217,971,613,20
2,-6,0.0,3.0,-9.0,1.2856512069702148,137.6117727521886,1,-21,-136,1271,217,971,613,20
2,-5,0.0,3.0,-7.5,1.2946276664733887,131.21356637177422,1,-24,-129,1271,217,971,613,20
2,-5,0.0,3.0,-7.5,1.3036043643951416,124.95199078045935,1,-27,-122,1271,217,971,613,20
2,-5,0.0,3.0,-7.5,1.3125815391540527,118.84864324004712,1,-30,-115,1271,217,971,613,20
2,-5,0.0,3.0,-7.5,1.3215572834014893,112.92918134831227,1,-33,-108,1271,217,971,613,20
