dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
1,0,0.0,1.5,-0.0,0.04288673400878906,806.7937316115984,1,804,-144,1765,456,960,600,20
2,0,0.0,3.0,-0.0,0.0498814582824707,803.8408935412376,1,801,-144,1765,456,960,600,20
3,0,0.0,4.5,-0.0,0.06183648109436035,799.9043153360772,1,797,-144,1765,456,960,600,20
4,0,0.0,6.0,-0.0,0.07380461692810059,794.0006218903068,1,791,-144,1765,456,960,600,20
5,-1,0.0,7.5,-1.5,0.08477616310119629,786.934752661722,1,784,-143,1765,456,960,600,20
6,-2,0.0,9.0,-3.0,0.09873771667480469,777.5436495839452,1,775,-140,1765,456,960,600,20
7,-3,0.0,10.5,-4.5,0.1127011775970459,766.9948519777979,1,765,-136,1765,456,960,600,20
9,-4,0.0,13.5,-6.0,0.12367105484008789,753.1539818411485,1,752,-130,1765,456,960,600,20
11,-5,0.0,16.5,-7.5,0.13563966751098633,736.2070758174302,1,736,-123,1765,456,960,600,20
13,-5,0.0,19.5,-7.5,0.14661097526550293,716.3229309336172,1,717,-116,1765,456,960,600,20
15,-5,0.0,22.5,-7.5,0.15758109092712402,693.4955579106381,1,695,-109,1765,456,960,600,20
17,-4,0.0,25.5,-6.0,0.16954946517944336,667.8709316676737,1,670,-103,1765,456,960,600,20
19,-4,0.0,28.5,-6.0,0.17952442169189453,639.2865315097796,1,642,-97,1765,456,960,600,20
21,-3,0.0,31.5,-4.5,0.18849945068359375,608.0372157079216,1,611,-93,1765,456,960,600,20
23,-3,0.0,34.5,-4.5,0.19747543334960938,573.8236034968096,1,577,-89,1765,456,960,600,20
25,-3,0.0,37.5,-4.5,0.206465482711792,536.6488818245218,1,540,-85,1765,456,960,600,20
26,-3,0.0,39.0,-4.5,0.21642518043518066,497.50566499301266,1,501,-81,1765,456,960,600,20
26,-3,0.0,39.0,-4.5,0.22939085960388184,458.3727148329629,1,462,-77,1765,456,960,600,20
25,-3,0.0,37.5,-4.5,0.24634504318237305,421.223839786253,1,425,-73,1765,456,960,600,20
24,-3,0.0,36.0,-4.5,0.2533266544342041,385.0721453101952,1,389,-69,1765,456,960,600,20
22,-3,0.0,33.0,-4.5,0.26828718185424805,351.8853409576022,1,356,-65,1765,456,960,600,20
21,-3,0.0,31.5,-4.5,0.2752685546875,320.6750670975966,1,325,-61,1765,456,960,600,20
19,-3,0.0,28.5,-4.5,0.28524255752563477,292.42023741806696,1,297,-57,1765,456,960,600,20
18,-3,0.0,27.0,-4.5,0.29322099685668945,265.1526848860465,1,270,-53,1765,456,960,600,20
16,-3,0.0,24.0,-4.5,0.3021981716156006,240.83261350948763,1,246,-49,1765,456,960,600,20
15,-3,0.0,22.5,-4.5,0.31217050552368164,218.47538160598398,1,224,-45,1765,456,960,600,20
14,-3,0.0,21.0,-4.5,0.32114720344543457,197.09901013766338,1,203,-41,1765,456,960,600,20
13,-3,0.0,19.5,-4.5,0.32912564277648926,177.6832437912346,1,184,-37,1765,456,960,600,20
12,-3,0.0,18.0,-4.5,0.3381021022796631,159.24833824885843,1,166,-33,1765,456,960,600,20
11,-3,0.0,16.5,-4.5,0.3470773696899414,142.7776161615307,1,150,-29,1765,456,960,600,20
10,-3,0.0,15.0,-4.5,0.35605359077453613,127.2953021774598,1,135,-25,1765,456,960,600,20
9,-3,0.0,13.5,-4.5,0.36503005027770996,113.79418403139947,1,122,-21,1765,456,960,600,20
8,-3,0.0,12.0,-4.5,0.3740062713623047,101.30588483993108,1,110,-17,1765,456,960,600,20
8,-3,0.0,12.0,-4.5,0.3829827308654785,88.85848471426213,1,98,-13,1765,456,960,600,20
8,-3,0.0,12.0,-4.5,0.3939528465270996,76.46964785403026,1,86,-9,1765,456,960,600,20
8,-3,0.0,12.0,-4.5,0.39993810653686523,64.16872656315464,1,74,-5,1765,456,960,600,20
8,-3,0.0,12.0,-4.5,0.40891361236572266,52.00806399170998,1,62,-1,1765,456,960,600,20
8,-3,0.0,12.0,-4.5,0.4178898334503174,40.08991914547278,1,50,3,1765,456,960,600,20
7,-3,0.0,10.5,-4.5,0.4268660545349121,30.607881008493905,1,40,7,1765,456,960,600,20
7,-3,0.0,10.5,-4.5,0.43584132194519043,21.953090617340916,1,30,11,1765,456,960,600,20
6,-3,0.0,9.0,-4.5,0.44481801986694336,15.80697580112788,1,21,15,1765,456,960,600,20
6,-3,0.0,9.0,-4.5,0.4537944793701172,12.472205054244231,1,12,19,1765,456,960,600,20
5,-3,0.0,7.5,-4.5,0.4627704620361328,13.53720459187964,1,5,23,1765,456,960,600,20
5,-2,0.0,7.5,-3.0,0.47174668312072754,16.076809620810597,1,-2,26,1765,456,960,600,20
4,-2,0.0,6.0,-3.0,0.48072218894958496,20.083217912982647,1,-8,29,1765,456,960,600,20
3,-2,0.0,4.5,-3.0,0.4896993637084961,24.17601498127012,1,-12,32,1765,456,960,600,20
2,-1,0.0,3.0,-1.5,0.49967217445373535,26.249137920783717,1,-15,33,1765,456,960,600,20
1,-1,0.0,1.5,-1.5,0.5076503753662109,27.57658845611187,1,-16,34,1765,456,960,600,20
1,0,0.02,1.5,-0.0,0.5166268348693848,28.013155617496423,1,-17,34,1765,456,960,600,20
0,0,0.03,-0.0,-0.0,0.5256025791168213,28.013155617496423,1,-17,34,1765,456,960,600,20
