dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,0,0.0,-0.0,-0.0,0.8832252025604248,417.85164831552356,1,354,-222,1313,382,959,604,20
6,-3,0.0,9.0,-4.5,0.8921847343444824,408.1041533726409,1,345,-218,1313,382,959,604,20
7,-3,0.0,10.5,-4.5,0.9021632671356201,397.51855302614496,1,335,-214,1313,382,959,604,20
9,-4,0.0,13.5,-6.0,0.9121112823486328,383.3379709864391,1,322,-208,1313,382,959,604,20
11,-5,0.0,16.5,-7.5,0.9200901985168457,366.1106390150387,1,306,-201,1313,382,959,604,20
13,-6,0.0,19.5,-9.0,0.9290668964385986,345.30131769224397,1,287,-192,1313,382,959,604,20
15,-7,0.0,22.5,-10.5,0.9370462894439697,321.4793928076884,1,265,-182,1313,382,959,604,20
17,-8,0.0,25.5,-12.0,0.9470193386077881,294.10882339705483,1,240,-170,1313,382,959,604,20
18,-9,0.0,27.0,-13.5,0.9540009498596191,264.60914572251653,1,213,-157,1313,382,959,604,20
19,-9,0.0,28.5,-13.5,0.9639856815338135,234.43762496664223,1,185,-144,1313,382,959,604,20
19,-10,0.0,28.5,-15.0,0.9719817638397217,203.19940944796076,1,157,-129,1313,382,959,604,20
19,-10,0.0,28.5,-15.0,0.9809377193450928,172.15400082484288,1,129,-114,1313,382,959,604,20
18,-10,0.0,27.0,-15.0,0.9879405498504639,142.1442928857856,1,102,-99,1313,382,959,604,20
17,-10,0.0,25.5,-15.0,0.9978857040405273,113.95174417269794,1,77,-84,1313,382,959,604,20
16,-10,0.0,24.0,-15.0,1.0058670043945312,87.00574693662483,1,53,-69,1313,382,959,604,20
15,-10,0.0,22.5,-15.0,1.0148413181304932,62.26556030423239,1,31,-54,1313,382,959,604,20
14,-10,0.0,21.0,-15.0,1.0228207111358643,40.26164427839479,1,10,-39,1313,382,959,604,20
13,-9,0.0,19.5,-13.5,1.030799150466919,27.51363298439521,1,-9,-26,1313,382,959,604,20
11,-9,0.0,16.5,-13.5,1.0387775897979736,28.178005607210743,1,-25,-13,1313,382,959,604,20
10,-8,0.0,15.0,-12.0,1.0467569828033447,40.01249804748511,1,-40,-1,1313,382,959,604,20
8,-7,0.0,12.0,-10.5,1.0547356605529785,52.773099207835045,1,-52,9,1313,382,959,604,20
7,-6,0.0,10.5,-9.0,1.0637123584747314,64.5600495662759,1,-62,18,1313,382,959,604,20
5,-5,0.0,7.5,-7.5,1.0717120170593262,73.38937252763509,1,-69,25,1313,382,959,604,20
4,-4,0.0,6.0,-6.0,1.0796713829040527,81.15417426109393,1,-75,31,1313,382,959,604,20
3,-3,0.0,4.5,-4.5,1.0886468887329102,86.4060183089118,1,-79,35,1313,382,959,604,20
2,-3,0.0,3.0,-4.5,1.097623586654663,90.80198235721508,1,-82,39,1313,382,959,604,20
2,-2,0.0,3.0,-3.0,1.1056039333343506,94.81033698917012,1,-85,42,1313,382,959,604,20
2,-2,0.0,3.0,-3.0,1.1146059036254883,98.8382517044894,1,-88,45,1313,382,959,604,20
2,-2,0.0,3.0,-3.0,1.1225693225860596,102.88342918079665,1,-91,48,1313,382,959,604,20
2,-2,0.0,3.0,-3.0,1.1315348148345947,106.94391053257777,1,-94,51,1313,382,959,604,20
2,-2,0.0,3.0,-3.0,1.1395184993743896,111.01801655587259,1,-97,54,1313,382,959,604,20
2,-2,0.0,3.0,-3.0,1.1484904289245605,115.10430052782563,1,-100,57,1313,382,959,604,20
2,-2,0.0,3.0,-3.0,1.156496286392212,119.20151005754919,1,-103,60,1313,382,959,604,20
1,-2,0.0,1.5,-3.0,1.1654446125030518,121.59358535712317,1,-104,63,1313,382,959,604,20
1,-1,0.0,1.5,-1.5,1.1734235286712646,122.96747537458837,1,-105,64,1313,382,959,604,20
0,-1,0.0,-0.0,-1.5,1.184415578842163,123.4908903522847,1,-105,65,1313,382,959,604,20
-1,0,0.01,-1.5,-0.0,1.193371057510376,122.64175471673585,1,-104,65,1313,382,959,604,20
-2,0,0.01,-3.0,-0.0,1.202347755432129,120.10828447696687,1,-101,65,1313,382,959,604,20
-3,1,0.0,-4.5,1.5,1.2113277912139893,116.21101496846157,1,-97,64,1313,382,959,604,20
-4,1,0.0,-6.0,1.5,1.2203013896942139,110.67971810589327,1,-91,63,1313,382,959,604,20
-5,1,0.0,-7.5,1.5,1.2282793521881104,104.4030650891055,1,-84,62,1313,382,959,604,20
-5,1,0.0,-7.5,1.5,1.2372550964355469,98.2344135219425,1,-77,61,1313,382,959,604,20
-5,1,0.0,-7.5,1.5,1.2462315559387207,92.19544457292888,1,-70,60,1313,382,959,604,20
