dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,0,0.19,-0.0,-0.0,0.8564472198486328,299.2407057871639,1,-232,189,728,789,960,600,20
0,0,0.18,-0.0,-0.0,0.8644266128540039,299.2407057871639,1,-232,189,728,789,960,600,20
0,0,0.21,-0.0,-0.0,0.8714087009429932,299.2407057871639,1,-232,189,728,789,960,600,20
0,0,0.21,-0.0,-0.0,0.8814091682434082,299.2407057871639,1,-232,189,728,789,960,600,20
0,0,0.21,-0.0,-0.0,0.890357255935669,299.2407057871639,1,-232,189,728,789,960,600,20
0,0,0.2,-0.0,-0.0,0.8993334770202637,299.2407057871639,1,-232,189,728,789,960,600,20
0,0,0.19,-0.0,-0.0,0.9073219299316406,299.2407057871639,1,-232,189,728,789,960,600,20
0,0,0.19,-0.0,-0.0,0.9162888526916504,299.2407057871639,1,-232,189,728,789,960,600,20
0,0,0.19,-0.0,-0.0,0.9242675304412842,299.2407057871639,1,-232,189,728,789,960,600,20
0,0,0.19,-0.0,-0.0,0.9332451820373535,299.2407057871639,1,-232,189,728,789,960,600,20
0,0,0.19,-0.0,-0.0,0.9402263164520264,299.2407057871639,1,-232,189,728,789,960,600,20
0,0,0.19,-0.0,-0.0,0.9492099285125732,299.2407057871639,1,-232,189,728,789,960,600,20
0,0,0.19,-0.0,-0.0,0.9581787586212158,299.2407057871639,1,-232,189,728,789,960,600,20
0,0,0.19,-0.0,-0.0,0.9681518077850342,299.2407057871639,1,-232,189,728,789,960,600,20
0,0,0.19,-0.0,-0.0,0.9751336574554443,299.2407057871639,1,-232,189,728,789,960,600,20
0,0,0.2,-0.0,-0.0,0.9841110706329346,299.2407057871639,1,-232,189,728,789,960,600,20
0,0,0.19,-0.0,-0.0,0.9920899868011475,299.2407057871639,1,-232,189,728,789,960,600,20
0,0,0.2,-0.0,-0.0,1.000067949295044,299.2407057871639,1,-232,189,728,789,960,600,20
0,0,0.19,-0.0,-0.0,1.0090534687042236,299.2407057871639,1,-232,189,728,789,960,600,20
0,0,0.2,-0.0,-0.0,1.0180203914642334,299.2407057871639,1,-232,189,728,789,960,600,20
0,0,0.19,-0.0,-0.0,1.026001214981079,299.2407057871639,1,-232,189,728,789,960,600,20
0,0,0.19,-0.0,-0.0,1.0349762439727783,299.2407057871639,1,-232,189,728,789,960,600,20
0,0,0.19,-0.0,-0.0,1.0419573783874512,299.2407057871639,1,-232,189,728,789,960,600,20
0,0,0.19,-0.0,-0.0,1.0519466400146484,299.2407057871639,1,-232,189,728,789,960,600,20
0,0,0.19,-0.0,-0.0,1.0609073638916016,299.2407057871639,1,-232,189,728,789,960,600,20
0,0,0.19,-0.0,-0.0,1.0698833465576172,299.2407057871639,1,-232,189,728,789,960,600,20
0,0,0.19,-0.0,-0.0,1.0778627395629883,299.2407057871639,1,-232,189,728,789,960,600,20
0,0,0.19,-0.0,-0.0,1.0858497619628906,299.2407057871639,1,-232,189,728,789,960,600,20
0,0,0.19,-0.0,-0.0,1.0958166122436523,299.2407057871639,1,-232,189,728,789,960,600,20
0,0,0.19,-0.0,-0.0,1.1047918796539307,299.2407057871639,1,-232,189,728,789,960,600,20
0,0,0.19,-0.0,-0.0,1.1137676239013672,299.2407057871639,1,-232,189,728,789,960,600,20
0,0,0.19,-0.0,-0.0,1.1217482089996338,299.2407057871639,1,-232,189,728,789,960,600,20
0,0,0.19,-0.0,-0.0,1.1317205429077148,299.2407057871639,1,-232,189,728,789,960,600,20
0,0,0.19,-0.0,-0.0,1.1406965255737305,299.2407057871639,1,-232,189,728,789,960,600,20
0,0,0.19,-0.0,-0.0,1.1496729850769043,299.2407057871639,1,-232,189,728,789,960,600,20
0,0,0.19,-0.0,-0.0,1.1586534976959229,299.2407057871639,1,-232,189,728,789,960,600,20
0,0,0.19,-0.0,-0.0,1.166628122329712,299.2407057871639,1,-232,189,728,789,960,600,20
0,0,0.19,-0.0,-0.0,1.174607753753662,299.2407057871639,1,-232,189,728,789,960,600,20
0,0,0.19,-0.0,-0.0,1.1835851669311523,299.2407057871639,1,-232,189,728,789,960,600,20
0,0,0.19,-0.0,-0.0,1.1915626525878906,299.2407057871639,1,-232,189,728,789,960,600,20
0,0,0.19,-0.0,-0.0,1.199552059173584,299.2407057871639,1,-232,189,728,789,960,600,20
0,0,0.19,-0.0,-0.0,1.2085180282592773,299.2407057871639,1,-232,189,728,789,960,600,20
0,0,0.19,-0.0,-0.0,1.217494249343872,299.2407057871639,1,-232,189,728,789,960,600,20
0,0,0.19,-0.0,-0.0,1.225473403930664,299.2407057871639,1,-232,189,728,789,960,600,20
0,0,0.19,-0.0,-0.0,1.2334518432617188,299.2407057871639,1,-232,189,728,789,960,600,20
0,0,0.19,-0.0,-0.0,1.2424290180206299,299.2407057871639,1,-232,189,728,789,960,600,20
0,0,0.19,-0.0,-0.0,1.2514057159423828,299.2407057871639,1,-232,189,728,789,960,600,20
0,0,0.19,-0.0,-0.0,1.2593846321105957,299.2407057871639,1,-232,189,728,789,960,600,20
0,0,0.19,-0.0,-0.0,1.2673628330230713,299.2407057871639,1,-232,189,728,789,960,600,20
0,0,0.19,-0.0,-0.0,1.2753431797027588,299.2407057871639,1,-232,189,728,789,960,600,20
0,0,0.19,-0.0,-0.0,1.2853152751922607,299.2407057871639,1,-232,189,728,789,960,600,20
0,0,0.19,-0.0,-0.0,1.2932944297790527,299.2407057871639,1,-232,189,728,789,960,600,20
0,0,0.19,-0.0,-0.0,1.3022704124450684,299.2407057871639,1,-232,189,728,789,960,600,20
0,0,0.19,-0.0,-0.0,1.3122451305389404,299.2407057871639,1,-232,189,728,789,960,600,20
0,0,0.19,-0.0,-0.0,1.322218656539917,299.2407057871639,1,-232,189,728,789,960,600,20
0,0,0.19,-0.0,-0.0,1.3321917057037354,299.2407057871639,1,-232,189,728,789,960,600,20
0,0,0.19,-0.0,-0.0,1.3401710987091064,299.2407057871639,1,-232,189,728,789,960,600,20
0,0,0.19,-0.0,-0.0,1.3491475582122803,299.2407057871639,1,-232,189,728,789,960,600,20
0,0,0.19,-0.0,-0.0,1.357125997543335,299.2407057871639,1,-232,189,728,789,960,600,20
0,0,0.19,-0.0,-0.0,1.3670992851257324,299.2407057871639,1,-232,189,728,789,960,600,20
0,0,0.19,-0.0,-0.0,1.3750784397125244,299.2407057871639,1,-232,189,728,789,960,600,20
0,0,0.19,-0.0,-0.0,1.3830571174621582,299.2407057871639,1,-232,189,728,789,960,600,20
0,0,0.19,-0.0,-0.0,1.3920352458953857,299.2407057871639,1,-232,189,728,789,960,600,20
0,0,0.19,-0.0,-0.0,1.4010107517242432,299.2407057871639,1,-232,189,728,789,960,600,20
