dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
1,0,0.1,1.5,-0.0,0.9377803802490234,189.90497742677644,1,-89,179,872,779,960,600,20
1,0,0.48,1.5,-0.0,0.9467499256134033,190.35218990567586,1,-90,179,872,779,960,600,20
1,0,0.35,1.5,-0.0,0.953730583190918,190.8033864256278,1,-91,179,872,779,960,600,20
2,0,0.0,3.0,-0.0,0.9627070426940918,192.18061232472317,1,-94,179,872,779,960,600,20
2,0,0.01,3.0,-0.0,0.9702167510986328,193.59273071502332,1,-97,179,872,779,960,600,20
3,0,0.0,4.5,-0.0,0.9781944751739502,195.52858681944952,1,-101,179,872,779,960,600,20
3,0,0.02,4.5,-0.0,0.986173152923584,197.52349264601347,1,-105,179,872,779,960,600,20
3,0,0.06,4.5,-0.0,0.9941532611846924,199.57576195734086,1,-109,179,872,779,960,600,20
3,0,0.0,4.5,-0.0,1.0021309852600098,201.68372634664195,1,-113,179,872,779,960,600,20
3,0,0.0,4.5,-0.0,1.010110855102539,203.84573879317773,1,-117,179,872,779,960,600,20
3,0,0.0,4.5,-0.0,1.0180881023406982,206.06017680266763,1,-121,179,872,779,960,600,20
3,0,0.0,4.5,-0.0,1.0260684490203857,208.32544515012444,1,-125,179,872,779,960,600,20
3,0,0.0,4.5,-0.0,1.0340468883514404,210.6399782451041,1,-129,179,872,779,960,600,20
3,1,0.0,4.5,1.5,1.0420243740081787,212.20036003571192,1,-133,178,872,779,960,600,20
3,1,0.0,4.5,1.5,1.0500032901763916,213.8258251408894,1,-137,177,872,779,960,600,20
2,1,0.0,3.0,1.5,1.057983160018921,214.89108474992955,1,-140,176,872,779,960,600,20
1,2,0.0,1.5,3.0,1.064965009689331,213.1815404552984,1,-141,173,872,779,960,600,20
0,2,0.0,-0.0,3.0,1.0739402770996094,210.86421167767313,1,-141,170,872,779,960,600,20
-1,3,0.0,-1.5,4.5,1.0829169750213623,207.1543230055529,1,-140,166,872,779,960,600,20
-2,4,0.0,-3.0,6.0,1.0928905010223389,200.63950246807934,1,-137,160,872,779,960,600,20
-3,5,0.0,-4.5,7.5,1.0998716354370117,192.72641663088706,1,-133,153,872,779,960,600,20
-4,6,0.0,-6.0,9.0,1.1088478565216064,182.00260414900626,1,-127,144,872,779,960,600,20
-5,6,0.0,-7.5,9.0,1.1178231239318848,170.62391868188442,1,-120,135,872,779,960,600,20
-5,6,0.0,-7.5,9.0,1.1267988681793213,159.24833824885843,1,-113,126,872,779,960,600,20
-5,6,0.0,-7.5,9.0,1.1367733478546143,147.87653403846943,1,-106,117,872,779,960,600,20
-5,6,0.0,-7.5,9.0,1.1467468738555908,136.50938536489735,1,-99,108,872,779,960,600,20
-5,6,0.0,-7.5,9.0,1.15572190284729,125.14806694880988,1,-92,99,872,779,960,600,20
-5,6,0.0,-7.5,9.0,1.1637020111083984,113.79418403139947,1,-85,90,872,779,960,600,20
-5,6,0.0,-7.5,9.0,1.1716809272766113,102.44998888394787,1,-78,81,872,779,960,600,20
-5,5,0.0,-7.5,7.5,1.1806557178497314,92.55242561733974,1,-71,74,872,779,960,600,20
-5,5,0.0,-7.5,7.5,1.1896321773529053,82.65527507918802,1,-64,67,872,779,960,600,20
