dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
2,1,0.0,3.0,1.5,0.8872549533843994,743.6645749260886,1,-589,454,365,1065,951,610,20
15,5,0.0,22.5,7.5,0.8962335586547852,757.0534987700671,1,-611,447,365,1065,951,610,20
14,6,0.0,21.0,9.0,0.9042115211486816,768.9395294820002,1,-632,438,365,1065,951,610,20
17,7,0.0,25.5,10.5,0.9132015705108643,784.112874527641,1,-657,428,365,1065,951,610,20
20,7,0.0,30.0,10.5,0.921166181564331,804.1722452310823,1,-687,418,365,1065,951,610,20
23,7,0.0,34.5,10.5,0.9311397075653076,828.4352720641486,1,-721,408,365,1065,951,610,20
25,7,0.0,37.5,10.5,0.9391269683837891,856.1355032937252,1,-758,398,365,1065,951,610,20
25,7,0.0,37.5,10.5,0.9470984935760498,884.6293008938829,1,-795,388,365,1065,951,610,20
24,6,0.0,36.0,9.0,0.9551041126251221,913.3465935777064,1,-831,379,365,1065,951,610,20
22,5,0.0,33.0,7.5,0.9650509357452393,940.6806046687685,1,-864,372,365,1065,951,610,20
20,4,0.0,30.0,6.0,0.973029375076294,966.0186333606614,1,-894,366,365,1065,951,610,20
18,3,0.0,27.0,4.5,0.9810099601745605,989.5882982331592,1,-921,362,365,1065,951,610,20
15,2,0.0,22.5,3.0,0.9889872074127197,1009.0242811746405,1,-943,359,365,1065,951,610,20
13,1,0.0,19.5,1.5,0.9969956874847412,1026.4540905466743,1,-962,358,365,1065,951,610,20
10,0,0.0,15.0,-0.0,1.0059444904327393,1040.525348081439,1,-977,358,365,1065,951,610,20
7,-1,0.0,10.5,-1.5,1.0149509906768799,1050.2618721061904,1,-987,359,365,1065,951,610,20
4,-2,0.0,6.0,-3.0,1.023923397064209,1056.926203667976,1,-993,362,365,1065,951,610,20
1,-2,0.0,1.5,-3.0,1.032872200012207,1058.8961233284406,1,-994,365,365,1065,951,610,20
-2,-2,0.0,-3.0,-3.0,1.0408527851104736,1057.1210905095027,1,-991,368,365,1065,951,610,20
-5,-2,0.0,-7.5,-3.0,1.0488440990447998,1051.6163749200562,1,-984,371,365,1065,951,610,20
-8,-2,0.0,-12.0,-3.0,1.0568385124206543,1041.470114789666,1,-972,374,365,1065,951,610,20
-11,-2,0.0,-16.5,-3.0,1.0657858848571777,1027.6502323261548,1,-956,377,365,1065,951,610,20
-14,-2,0.0,-21.0,-3.0,1.07379150390625,1009.2695378341705,1,-935,380,365,1065,951,610,20
-17,-2,0.0,-25.5,-3.0,1.0827405452728271,987.3140331221875,1,-910,383,365,1065,951,610,20
-19,-1,0.0,-28.5,-1.5,1.0907208919525146,961.9667353916143,1,-882,384,365,1065,951,610,20
