dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,0,0.0,-0.0,-0.0,0.21938776969909668,858.7549126497036,1,708,486,1668,1086,960,600,20
0,0,0.0,-0.0,-0.0,0.22636890411376953,858.7549126497036,1,708,486,1668,1086,960,600,20
0,1,0.0,-0.0,1.5,0.23534631729125977,858.189373040706,1,708,485,1668,1086,960,600,20
0,1,0.0,-0.0,1.5,0.2443220615386963,857.6246265120889,1,708,484,1668,1086,960,600,20
0,2,0.0,-0.0,3.0,0.2532987594604492,855.9351610957456,1,708,481,1668,1086,960,600,20
0,2,0.0,-0.0,3.0,0.2612757682800293,854.2528899570665,1,708,478,1668,1086,960,600,20
0,3,0.0,-0.0,4.5,0.27125072479248047,852.0211264986333,1,708,474,1668,1086,960,600,20
1,3,0.0,1.5,4.5,0.2802262306213379,848.9693751838166,1,707,470,1668,1086,960,600,20
2,4,0.0,3.0,6.0,0.29019927978515625,843.1559760803455,1,704,464,1668,1086,960,600,20
3,5,0.0,4.5,7.5,0.2991750240325928,835.9718894795446,1,700,457,1668,1086,960,600,20
5,6,0.0,7.5,9.0,0.3081507682800293,825.1987639350898,1,693,448,1668,1086,960,600,20
7,7,0.0,10.5,10.5,0.31712770462036133,811.3772242305055,1,683,438,1668,1086,960,600,20
9,8,0.0,13.5,12.0,0.3271148204803467,793.9622157256604,1,670,426,1668,1086,960,600,20
11,9,0.0,16.5,13.5,0.33707451820373535,773.4888493055346,1,654,413,1668,1086,960,600,20
12,10,0.0,18.0,15.0,0.3470470905303955,750.2666192761077,1,636,398,1668,1086,960,600,20
13,11,0.0,19.5,16.5,0.358018159866333,725.6810594193568,1,617,382,1668,1086,960,600,20
14,12,0.0,21.0,18.0,0.3670072555541992,698.3638020401687,1,596,364,1668,1086,960,600,20
15,12,0.0,22.5,18.0,0.37598443031311035,670.2178750227422,1,574,346,1668,1086,960,600,20
