dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
-3,4,0.13,-3.0,4.0,0.03889799118041992,962.5703059419407,1,-478,847,389,1171,870,320,20
-5,4,0.0,-5.0,4.0,0.045877695083618164,956.632298239615,1,-473,843,389,1171,870,320,20
2,3,0.21,2.0,3.0,0.05385637283325195,955.0,1,-475,840,389,1171,870,320,20
0,5,0.55,-0.0,5.0,0.06383085250854492,950.6508210583073,1,-475,835,389,1171,870,320,20
-1,5,1.0,-1.0,5.0,0.07083272933959961,945.8116969361695,1,-474,830,389,1171,870,320,20
-2,7,0.91,-2.0,7.0,0.0797879695892334,938.7428524104938,1,-472,823,389,1171,870,320,20
-5,6,0.0,-5.0,6.0,0.08876323699951172,931.0515395024865,1,-467,817,389,1171,870,320,20
-4,7,0.0,-4.0,7.0,0.09773945808410645,922.9892818248236,1,-463,810,389,1171,870,320,20
-5,10,0.0,-5.0,10.0,0.10671567916870117,911.8264478740019,1,-458,800,389,1171,870,320,20
-6,8,0.0,-6.0,8.0,0.11668920516967773,901.9035036669176,1,-452,792,389,1171,870,320,20
-7,11,0.0,-7.0,11.0,0.12466716766357422,888.8804147382453,1,-445,781,389,1171,870,320,20
-5,8,0.0,-5.0,8.0,0.13563919067382812,879.4543271017349,1,-440,773,389,1171,870,320,20
-4,13,0.01,-4.0,13.0,0.14361786842346191,866.1826293644493,1,-436,760,389,1171,870,320,20
-2,11,0.0,-2.0,11.0,0.15359163284301758,855.654087958926,1,-434,749,389,1171,870,320,20
-5,13,0.0,-5.0,13.0,0.16157102584838867,841.9019896678255,1,-429,736,389,1171,870,320,20
-7,11,0.0,-7.0,11.0,0.17154312133789062,828.873649604039,1,-422,725,389,1171,870,320,20
-6,15,0.0,-6.0,15.0,0.18051910400390625,812.8948900072232,1,-416,710,389,1171,870,320,20
-6,13,0.0,-6.0,13.0,0.18949508666992188,798.6463998559568,1,-410,697,389,1171,870,320,20
-7,13,0.0,-7.0,13.0,0.19647645950317383,783.8923100773807,1,-403,684,389,1171,870,320,20
-6,13,0.0,-6.0,13.0,0.20546722412109375,769.6473561809852,1,-397,671,389,1171,870,320,20
-7,15,0.0,-7.0,15.0,0.21343183517456055,753.1749471779062,1,-390,656,389,1171,870,320,20
-6,14,0.0,-6.0,14.0,0.2234053611755371,738.0775360883389,1,-384,642,389,1171,870,320,20
-5,13,0.0,-5.0,13.0,0.2313840389251709,724.3582232126225,1,-379,629,389,1171,870,320,20
-4,14,0.0,-4.0,14.0,0.23936200141906738,710.3124322125782,1,-375,615,389,1171,870,320,20
-4,13,0.0,-4.0,13.0,0.24833893775939941,697.1386002757876,1,-371,602,389,1171,870,320,20
-4,13,0.0,-4.0,13.0,0.25731468200683594,683.9812677587198,1,-367,589,389,1171,870,320,20
-4,12,0.0,-4.0,12.0,0.2652933597564697,671.6876117401578,1,-363,577,389,1171,870,320,20
-4,12,0.0,-4.0,12.0,0.276263952255249,659.4072004393141,1,-359,565,389,1171,870,320,20
-4,12,0.0,-4.0,12.0,0.28524017333984375,647.1407763942213,1,-355,553,389,1171,870,320,20
-4,12,0.0,-4.0,12.0,0.2922213077545166,634.8891377593516,1,-351,541,389,1171,870,320,20
-4,11,0.0,-4.0,11.0,0.3021972179412842,623.4895421394106,1,-347,530,389,1171,870,320,20
-5,12,0.0,-5.0,12.0,0.31017398834228516,610.7157159279923,1,-342,518,389,1171,870,320,20
-5,11,0.0,-5.0,11.0,0.31815242767333984,598.7840339562134,1,-337,507,389,1171,870,320,20
-5,11,0.0,-5.0,11.0,0.32613158226013184,586.858442178713,1,-332,496,389,1171,870,320,20
-5,10,0.0,-5.0,10.0,0.3361043930053711,575.768725692999,1,-327,486,389,1171,870,320,20
-5,10,0.0,-5.0,10.0,0.3440837860107422,564.6825210496662,1,-322,476,389,1171,870,320,20
-5,10,0.0,-5.0,10.0,0.35405611991882324,553.6000354861593,1,-317,466,389,1171,870,320,20
-5,10,0.0,-5.0,10.0,0.3620476722717285,542.5214927946242,1,-312,456,389,1171,870,320,20
-5,9,0.0,-5.0,9.0,0.37101125717163086,532.2711498872128,1,-307,447,389,1171,870,320,20
-5,9,0.0,-5.0,9.0,0.3809847831726074,522.0225559128108,1,-302,438,389,1171,870,320,20
-5,9,0.0,-5.0,9.0,0.3879659175872803,511.77581392778256,1,-297,429,389,1171,870,320,20
-5,9,0.0,-5.0,9.0,0.3969423770904541,501.53103522660285,1,-292,420,389,1171,870,320,20
-5,8,0.0,-5.0,8.0,0.4073805809020996,492.10855400002896,1,-287,412,389,1171,870,320,20
-5,8,0.0,-5.0,8.0,0.4173576831817627,482.6865129065337,1,-282,404,389,1171,870,320,20
-5,8,0.0,-5.0,8.0,0.4263296127319336,473.26493768946244,1,-277,396,389,1171,870,320,20
-5,8,0.0,-5.0,8.0,0.4343080520629883,463.8438561382853,1,-272,388,389,1171,870,320,20
-5,8,0.0,-5.0,8.0,0.4402921199798584,454.42329829585424,1,-267,380,389,1171,870,320,20
